"","z","y","y.0","y.1","mu.0","mu.1","e"
"1",0,4.40407693562022,4.40407693562022,6.54908794297541,2.89929728123088,4.92268701766054,0.334201956560012
"2",1,4.96902216271676,2.86985996846293,4.96902216271676,2.98768159897662,4.89090298670937,0.445419357895217
"3",0,0.39075457548575,0.39075457548575,4.20667466441247,0.277569020977366,4.20331973847787,0.355085239026772
"4",1,2.821580375084,-2.3734836643015,2.821580375084,-2.34758561521784,2.82637714809721,0.477357065847502
"5",0,3.29659371736786,3.29659371736786,4.79498962689249,2.71673514792543,4.86564914011577,0.324948451993836
"6",0,13.8167077735173,13.8167077735173,4.97923141714346,14.3793159527738,7.58338841637585,0.165179604683528
"7",1,4.98886466364535,-1.59873137915471,4.98886466364535,-1.54146463684255,3.61300667394106,0.402088247916787
"8",0,2.36807865457631,2.36807865457631,3.43937437343768,2.07809075862173,4.64378502875021,0.417141264577473
"9",0,1.61158825476324,1.61158825476324,5.51935731647185,1.98272806063057,5.32638083766455,0.289367235634985
"10",1,1.27962879042026,-1.80897985739779,1.27962879042026,-2.77431139959265,2.40687763009455,0.443858482405503
"11",1,2.9156025560984,-4.14705094850622,2.9156025560984,-3.5973424539761,2.67538243937872,0.413418231069544
"12",1,3.74298096167198,-2.08120644901355,3.74298096167198,-1.03717314347794,3.77056243824225,0.408121739307914
"13",0,15.561048993441,15.561048993441,14.4747839524922,16.432759113995,12.4542805704569,0.197522008793866
"14",0,1.95362537022418,1.95362537022418,7.8373606992398,0.0347162873460787,8.24662585583919,0.421202636773405
"15",0,3.79161845969012,3.79161845969012,5.13833399480457,3.22194333635096,5.04163759976428,0.38662069602898
"16",1,4.74727265929216,0.844610821535118,4.74727265929216,1.03348410212597,4.20495944830993,0.462772069928406
"17",0,1.76976016184407,1.76976016184407,3.29580608242974,2.27207035613633,4.72672254299885,0.302983012170656
"18",0,-2.47106216516831,-2.47106216516831,7.45531620273717,-1.00801503057089,7.75550728356817,0.418552054729988
"19",1,10.250909582844,1.753881169498,10.250909582844,3.27381992321198,9.35271110378576,0.344039993548411
"20",0,12.4740453053943,12.4740453053943,7.78041932388435,11.6434076988385,6.822877976183,0.170088185127853
"21",0,1.12680691373671,1.12680691373671,3.82720147629621,0.555334585846426,3.86722665757021,0.477892373032182
"22",1,2.17665737995527,-1.29054703445646,2.17665737995527,-0.114799353289389,3.14967088187327,0.434692105479093
"23",0,1.66820558125815,1.66820558125815,3.30244303595848,-0.298105495470407,3.38510326370523,0.437487819613691
"24",0,2.9605447835273,2.9605447835273,5.16380304603039,2.61653095853067,4.83434235058233,0.300532437512227
"25",1,3.58200084246545,0.240165712356839,3.58200084246545,0.560335343677582,4.29166440555608,0.370075982604488
"26",1,9.2789197380935,3.24707555414126,9.2789197380935,4.34664639378783,9.65578193132305,0.287918520465603
"27",0,0.375190545154311,0.375190545154311,9.32103538174634,1.415025628134,8.87170724253935,0.428693603772265
"28",0,0.682098439992379,0.682098439992379,4.49154157734492,2.71673514792543,4.86564914011577,0.324948451993836
"29",0,9.02439164259884,9.02439164259884,9.62526588303731,6.82862775964195,10.3300874977503,0.356443772493611
"30",0,2.67007851474707,2.67007851474707,4.58892580696373,2.13972416893102,4.68537363080848,0.296609744455076
"31",0,3.48757377631205,3.48757377631205,4.8258925911103,1.11998495579549,5.091990488893,0.250021648651073
"32",0,-3.41838108990738,-3.41838108990738,2.97754118292784,-2.46070627400844,2.79103486672123,0.470886783511127
"33",0,0.239722515751303,0.239722515751303,9.51623896149355,-0.910014934377793,8.79756551311044,0.247841894559931
