"","z","y","y.0","y.1","mu.0","mu.1","e"
"1",1,9.28505738769591,0.461484193302731,9.28505738769591,2.79623353027671,9.11200830790964,0.389742801331017
"2",0,3.86213247389014,3.86213247389014,1.60729555585784,2.50100713542846,0.987655219323141,0.430487420096062
"3",1,6.61346774465954,3.28509781136166,6.61346774465954,4.3366473929878,6.77544818377889,0.391541306041668
"4",1,0.246275817288346,1.24290587749599,0.246275817288346,0.560858227321759,-0.148211040133901,0.436658201382958
"5",0,1.72361448571335,1.72361448571335,7.00591670756743,0.235396961798039,6.24682896893842,0.3827216330063
"6",1,3.61648010808734,1.34977994170245,3.61648010808734,1.14625135237183,1.65547055867191,0.443185325137497
"7",0,3.87505781532741,3.87505781532741,5.66594607038105,4.02644923762699,4.9697901865331,0.438000496579177
"8",0,5.15352166883143,5.15352166883143,2.2327441087411,3.26699701661263,2.78275821595195,0.395744331487753
"9",0,5.83992378351651,5.83992378351651,7.35546096283684,6.04693652167539,7.5151632546439,0.466239552837447
"10",1,3.36425643965546,2.604399499618,3.36425643965546,1.56929814420728,3.067494803301,0.423908819682952
"11",0,6.59495038150681,6.59495038150681,7.90667707896489,5.80016646926923,6.7071701362519,0.409409571536421
"12",0,1.86753233212574,1.86753233212574,2.90768277660381,2.81604555970473,2.59687592080161,0.360692047460955
"13",1,3.53595000248727,-2.34199442807423,3.53595000248727,-1.58275088362102,4.81988249567277,0.376898800942152
"14",0,-5.77900598863582,-5.77900598863582,8.88710645913714,-5.74718898074721,8.0961831144056,0.231851666442529
"15",0,-5.62060635909354,-5.62060635909354,5.65608061493691,-6.7743898224352,5.58158553029363,0.238792120436309
"16",0,3.73410173317225,3.73410173317225,8.86047914972935,2.79746616304882,7.51004681988885,0.375178741870004
"17",1,8.39750927309307,3.06144894377158,8.39750927309307,3.34614510856388,8.4226451870332,0.399691180065358
"18",1,5.98001662221303,-6.31533797437971,5.98001662221303,-4.96656852103662,7.08395708437215,0.234643270614959
"19",1,-0.936490994067151,3.05115860098318,-0.936490994067151,0.0570229055177541,-0.166385733300345,0.406581725574272
"20",0,1.75506173253885,1.75506173253885,6.90705086337132,1.0150943131757,6.76112723331675,0.404305027980476
"21",0,4.28572663180714,4.28572663180714,3.96919491343353,3.02198592563109,4.1991435672001,0.414207358678145
"22",0,-7.76748236045639,-7.76748236045639,0.396306608026497,-8.13974602333266,0.223542165792912,0.21204434467685
"23",1,5.06578562410086,-0.0242890334427984,5.06578562410086,0.429179044137315,5.08543417414235,0.365150651131731
"24",0,1.91221975997513,1.91221975997513,3.96015218320739,2.0553634500864,4.83774824893,0.33645181737279
"25",0,3.81797787016688,3.81797787016688,8.34700401140265,4.49245918693133,8.12386287082347,0.428529170980067
"26",1,9.65267509583113,5.51120073515573,9.65267509583113,6.49244590296402,11.9546449969417,0.382081519612792
"27",0,-0.917812359260214,-0.917812359260214,0.526852392306498,-1.3850046257642,-1.43467948121251,0.398470098516634
"28",1,3.9233794233004,0.869607259801826,3.9233794233004,2.32771410962166,4.34014230555144,0.452685158498306
"29",0,4.29668158669164,4.29668158669164,2.67074608798772,4.20120229189615,2.87014921415352,0.439197522418831
"30",1,10.8085999203198,4.43970400557673,10.8085999203198,6.12777275255198,10.7920342870989,0.414135793933276
"31",0,2.71665442473554,2.71665442473554,5.65065004100264,2.97938928586786,4.88054862966363,0.364534393272683
