"","z","y","y.0","y.1","mu.0","mu.1","e"
"1",0,-0.147031885181285,-0.147031885181285,2.33450944908755,-0.447809936887718,1.75208079823611,0.260715616776066
"2",1,0.236676221599558,1.67835454557019,0.236676221599558,3.18169758517161,-0.757248402071994,0.289174157052124
"3",1,8.45000143629725,8.94833042887086,8.45000143629725,9.71873887061232,7.96785157130269,0.348708572925485
"4",0,-2.43003547963388,-2.43003547963388,-1.61138092749081,-1.79869917023492,-0.284651645802953,0.207015725625565
"5",0,3.94699843829736,3.94699843829736,1.19526492311789,3.19233120309799,3.53089866047823,0.294697984538658
"6",1,3.52106390443284,2.7497173130098,3.52106390443284,2.35278437233103,4.96703294606511,0.323086740733827
"7",0,-0.358156737115898,-0.358156737115898,8.42411532339109,1.41948262235543,6.30477408572154,0.321598678738886
"8",1,-0.204864459163525,-4.89131609916584,-0.204864459163525,-5.37425107581031,-0.56472079131693,0.224873616656409
"9",0,1.4792871523482,1.4792871523482,2.00843561023034,1.28251418266206,2.49060706107008,0.273367193834471
"10",0,7.81960225753819,7.81960225753819,2.62942626206546,6.74224629960863,4.29183031596875,0.357604499706966
"11",1,7.73608340215098,-0.549462319326087,7.73608340215098,0.398604728742321,7.67284175307319,0.323012593212707
"12",1,10.0777704101183,3.94699408724846,10.0777704101183,3.97201792342042,9.62969060114108,0.364988343610142
"13",1,4.28023518548757,1.87432443868286,4.28023518548757,1.48791296535358,2.69858722216765,0.435641213972074
"14",0,3.75523876304954,3.75523876304954,-0.102899675270894,3.00843743444186,1.17634484199713,0.312626011547116
"15",0,1.13609460430823,1.13609460430823,-1.44806176937834,1.54249962783468,-0.361440765014734,0.30957595127324
"16",1,4.40070133219222,1.56613568462169,4.40070133219222,0.724070777787541,5.67776732283568,0.308280011670298
"17",0,4.53252480943849,4.53252480943849,2.90153722829162,3.98287089260557,3.9259102261979,0.333978990694886
"18",1,-0.612526081594136,3.91564005272544,-0.612526081594136,4.12496578735536,0.058693590074455,0.319700452304372
"19",0,6.18259673927635,6.18259673927635,4.16055012005705,6.33363186459348,5.02971896207161,0.361364138746988
"20",0,-0.976307981501944,-0.976307981501944,3.34984588701978,0.878381095840284,3.71667882640401,0.288276188078727
"21",0,3.75679774055199,3.75679774055199,10.1461171383204,2.3945794289049,9.26432599990873,0.339915029326553
"22",0,4.62809074572078,4.62809074572078,5.04178986819897,4.23654147290377,4.39972295565623,0.321213138040132
"23",1,-0.37397011409766,1.27206656479426,-0.37397011409766,2.85140432080796,-0.138198741019941,0.465064122638473
"24",1,4.33301891146029,5.81897947952201,4.33301891146029,5.82043653888339,4.66532807270562,0.318515751444513
"25",0,2.56996856398855,2.56996856398855,3.1347737442413,2.94930532217271,3.32742620708775,0.386780635507217
"26",0,-3.39817590663432,-3.39817590663432,0.310757383824579,-5.2626662660739,-1.98454613100203,0.215037847292231
"27",0,2.40409032983973,2.40409032983973,5.19769737380176,2.99498935195292,6.72335408418418,0.420165653553292
"28",0,4.50989928913591,4.50989928913591,5.74535595392092,4.41576974636569,4.25220971232346,0.345728702589091
"29",0,3.86442335201889,3.86442335201889,3.45513293983375,3.68428935620986,3.29053568597375,0.332381642492145
"30",1,2.49293341760731,0.997782557773304,2.49293341760731,0.830160853336085,2.37344028356932,0.249587232575777
"31",0,1.92549312516423,1.92549312516423,0.707787214936603,0.964803874138538,-0.0346416972958963,0.299174095321099
"32",1,3.33874171510685,2.77813041390185,3.33874171510685,0.553276662145207,2.58857880606547,0.285721116148806
"33",1,3.48089737843967,-0.293086677737428,3.48089737843967,-0.510612329547683,5.74565535322822,0.266535563998007
"34",0,1.34933115193125,1.34933115193125,0.383239718251003,1.61613164322054,0.568992225724323,0.281826286994483
"35",0,1.90527422120815,1.90527422120815,2.07723947201345,2.86939625941955,3.4475808212246,0.446637672001179
"36",0,4.43154626635753,4.43154626635753,-0.21501734822772,4.21641658237775,0.216943020872328,0.309692664505789
"37",0,1.18573038046085,1.18573038046085,1.2230472570101,1.26472569629774,2.22106791137634,0.280638012317812
"38",0,7.48459033502811,7.48459033502811,1.86112350983275,7.93847413995624,2.83050270382218,0.286163132897046
"39",0,1.47332211351355,1.47332211351355,2.42063793927961,1.39783763930783,2.110247621192,0.253121274032971
"40",0,-1.98305991125686,-1.98305991125686,1.85986643424777,-1.83849020163905,2.32331500101587,0.234180411031045
"41",1,2.71382430960799,3.27395610269442,2.71382430960799,3.43928645624541,3.33085371562444,0.327534071153624
"42",0,5.1886815774269,5.1886815774269,0.873776331734307,5.06162499956696,0.673890944392539,0.341923320175731
"43",0,1.89126596229893,1.89126596229893,3.04652818583657,1.69509679237989,3.83107880526488,0.436945607454538
"44",0,8.44351430065541,8.44351430065541,10.9493434549792,10.1317280745221,10.5636020068976,0.401031537946074
"45",0,0.66373251945629,0.66373251945629,1.41414025080315,-0.100139056003024,2.42814139932942,0.269947615457318
"46",1,10.1458816949109,1.51896363019153,10.1458816949109,1.30442787726678,9.02899466351295,0.354088082053289
"47",0,11.0112398636572,11.0112398636572,9.01123162363525,10.5375961016001,10.2852284000247,0.331468182913
"48",1,4.1789730708356,5.53333869754902,4.1789730708356,5.32321723249414,6.86710614439303,0.37090525966726
"49",0,0.810091782557591,0.810091782557591,5.94866255514746,1.64495825906002,5.75731355523212,0.297360236327614
"50",0,5.15849336477505,5.15849336477505,2.25132591404864,4.90376580496657,1.81274375409929,0.305440894799271
"51",0,3.80955931405054,3.80955931405054,4.86056655257961,3.62590261214067,6.38819203778807,0.327934868004429
"52",0,3.1458835530063,3.1458835530063,-1.52732178700542,3.98491059092216,-1.22298113407319,0.3522337051136
"53",1,5.07713653295973,3.15182000767653,5.07713653295973,2.59841138583693,6.07486796100513,0.379066088529446
"54",0,-0.677154728455978,-0.677154728455978,-2.653098911487,0.208162491091453,-2.18734638720846,0.320687510400788
"55",0,5.54493800537625,5.54493800537625,3.48157450205847,5.43411339162914,3.9849282107952,0.349505932226143
"56",0,1.78359683175329,1.78359683175329,0.95864535664115,2.7957073842004,0.475815526731211,0.319180515992077
"57",1,2.25984235104244,4.27076381744115,2.25984235104244,3.69769034649429,0.792400489182604,0.319180515992077
"58",1,-1.9309524482472,3.94381195158805,-1.9309524482472,2.96712518133511,-0.224426066564554,0.279846552841762
"59",1,4.15440070314173,-4.98727905527837,4.15440070314173,-5.76188038267187,3.31755489594481,0.253652820146732
"60",1,-0.705008181936939,1.11070435724572,-0.705008181936939,1.53366151467847,-0.221834037973842,0.286548427388781
"61",0,5.38885726473674,5.38885726473674,3.43991305741496,5.69536035926085,3.24736996578807,0.340501046884152
"62",0,2.34988469502958,2.34988469502958,-1.56322829266752,3.08232838867317,-0.28771970229873,0.352973697132492
"63",0,3.94738373180091,3.94738373180091,6.72080019988204,4.02518322431232,8.35676612428874,0.349677169105839
"64",1,6.14048789661309,4.27784846580079,6.14048789661309,3.74626541641294,6.08953024834364,0.347355151594518
"65",0,3.35448683108465,3.35448683108465,2.88800083103025,4.33146909709432,2.88751941211551,0.334539657318432
"66",1,10.3959653464925,2.76500202086618,10.3959653464925,4.06654513161431,9.32630820755289,0.373651307540537
"67",0,-3.31393784650556,-3.31393784650556,0.166639262271381,-3.93173523802038,2.77253376604376,0.1926675327721
"68",0,3.08208645043663,3.08208645043663,1.17298783527801,2.65369045687553,0.899388313147043,0.271897788382449
"69",0,1.72948317261994,1.72948317261994,7.08533812097735,2.58466548423513,5.64335996026954,0.435265428334569
"70",0,0.524146288813882,0.524146288813882,1.86026753765814,1.42857921468695,-0.518680557424858,0.3035068094503
"71",0,2.47589824927485,2.47589824927485,2.35443221060107,2.82696039565686,0.989289823686676,0.336934647121212
"72",0,4.38956327353283,4.38956327353283,-0.079862918308889,4.83623679320321,0.436823844606558,0.337951657608403
"73",1,5.92464484335205,4.7565580421717,5.92464484335205,4.8703972663827,3.55232695002974,0.347372692493834
"74",0,4.69270529080702,4.69270529080702,0.601690637824707,3.89345758316173,-0.382860230146505,0.337271957166141
"75",0,1.14029728173869,1.14029728173869,1.20390100984871,0.985131213589548,2.03678740517942,0.295372731874275
"76",0,1.56230092350467,1.56230092350467,-0.575447803429577,2.70621541187563,-0.283837905165647,0.310047917843813
"77",0,5.53090431652398,5.53090431652398,-2.7851151679441,4.18996907905709,0.0868897551802803,0.342259242759759
"78",0,4.84960133538006,4.84960133538006,3.07763353437643,4.17834474439,3.77509065176557,0.319954985557274
"79",1,2.54960281519616,4.95934527607622,2.54960281519616,3.70845788639184,3.6130697882472,0.31455115937864
"80",1,3.43746392300787,1.15953317316622,3.43746392300787,0.0186637956909101,3.108019848408,0.286120367383872
"81",1,-2.58162190128164,-2.84615309062807,-2.58162190128164,-2.78191490617958,-3.53192192415585,0.221961146827933
"82",0,-0.198795850973403,-0.198795850973403,-1.13735943115614,0.438416500863109,1.11132948110624,0.334570463319779
"83",0,6.7544024946208,6.7544024946208,7.38536430937452,6.02410998030695,6.37718124546535,0.407697216175213
"84",0,7.12610047066452,7.12610047066452,1.60406236036664,8.61597987037622,2.82165388054878,0.379964774740797
"85",0,-1.45202708891811,-1.45202708891811,9.51135228773668,-1.95421744733515,8.47931041943372,0.524532290469673
"86",0,6.05493921742888,6.05493921742888,0.770785919554417,4.975625682583,1.5700992339851,0.326915487441845
"87",1,4.60190395920661,-0.253468558702942,4.60190395920661,0.99405531616979,3.51732641756747,0.236840349708568
"88",1,4.27208776024279,-8.8453051012924,4.27208776024279,-8.12931523849092,4.36563510086695,0.589023914478777
"89",1,-0.0146319050118612,-8.50018910095002,-0.0146319050118612,-8.48223463978629,0.381503612285556,0.555089929457294
"90",0,5.87835327234515,5.87835327234515,14.0401008567139,5.22756491106658,13.4787516682193,0.393399214987055
"91",0,4.26004530533059,4.26004530533059,2.11026267068961,4.02976698682986,3.46901371120667,0.332890937092971
