"","z","y","y.0","y.1","mu.0","mu.1","e"
"1",0,-2.21874912514951,-2.21874912514951,4.58513205934062,-0.834858163079108,3.41503353833362,0.34807557422322
"2",0,-0.995974338193501,-0.995974338193501,-2.43022296137931,-0.892050351485762,-2.94252136693249,0.375152930690309
"3",0,1.03411295847275,1.03411295847275,2.56776503946242,-0.0755965875923484,3.47726201382096,0.305423228503198
"4",0,-1.94956169375154,-1.94956169375154,1.51985836278215,-2.68730460958239,2.25062472589307,0.257066030639992
"5",1,8.42621559898055,8.33475040655277,8.42621559898055,7.78365584954967,8.12160779852678,0.514035186531891
"6",1,1.27133800996783,5.45349366142326,1.27133800996783,5.87721208844852,1.31156661024618,0.42557236498799
"7",0,0.692817748212154,0.692817748212154,-0.325545831665614,0.166957025273705,2.32780595077507,0.320271061943098
"8",0,-0.752374721993765,-0.752374721993765,1.20882787666957,-1.38778646671855,0.597576546463349,0.303241921401716
"9",1,2.96452377161152,4.45111670707845,2.96452377161152,4.87452960453828,1.80405161783122,0.436364877659902
"10",1,-3.10713394166374,-4.29846177782888,-3.10713394166374,-3.47284964697405,-3.20332000524373,0.329150143875744
"11",1,-2.45170147724263,-4.44635647375502,-2.45170147724263,-4.33465668423803,-1.24288620590534,0.268596397945203
"12",0,-2.66901083576978,-2.66901083576978,-0.257006399025062,-0.748607807552071,0.0451642535912065,0.338251233312555
"13",1,4.5901271542386,3.05432974516955,4.5901271542386,2.69272289299977,5.0706339099951,0.37075028675854
"14",0,1.79314965353232,1.79314965353232,1.89181685372218,0.463492619190079,3.38397075127924,0.39588204388706
"15",1,0.0477556687615667,6.28486534370057,0.0477556687615667,5.33293005658664,0.545560018296225,0.602286231229437
"16",1,0.214747254692511,-2.44647817931281,0.214747254692511,-1.87029532942291,-0.359948474805817,0.316897814378375
"17",0,-2.28684396632496,-2.28684396632496,-0.607253455285008,-2.89298247910971,-0.611230368300342,0.304236805591712
"18",0,-6.31239970729122,-6.31239970729122,-4.5183334726224,-7.27217755216514,-4.554679015762,0.280890357613505
"19",0,1.32583040435318,1.32583040435318,0.940514109954242,1.62297892974516,-0.318398618695912,0.38747384183616
"20",1,10.6607426574945,9.06649293577957,10.6607426574945,9.63152025382664,11.5759610935216,0.575821800820484
"21",1,6.41904505358784,1.39039190796152,6.41904505358784,0.631566921971695,7.17473789883466,0.40621049920168
"22",0,-9.52116609238765,-9.52116609238765,2.99228111361443,-6.19923954132261,2.52261710354794,0.266339275598
"23",0,-3.51534737341549,-3.51534737341549,-2.16396548577568,-3.11650549725406,-2.39164680683683,0.334119786239091
"24",1,0.576028717932925,0.310501892260381,0.576028717932925,0.0529810832875059,1.10196836394747,0.415483755506234
"25",0,5.29189311573293,5.29189311573293,6.11757942859774,3.57571269092282,4.90830855196733,0.477395162415069
"26",1,0.14935525770776,-2.36478877721113,0.14935525770776,-1.76299027739352,0.227501889807581,0.2972799752091
"27",0,0.478469145957709,0.478469145957709,1.38424360609486,1.37357755182356,0.0916550249103594,0.309826752506649
"28",0,2.06270129374085,2.06270129374085,1.74059679750569,2.65170704163038,2.69011399647489,0.386570844397736
"29",0,0.262391594862328,0.262391594862328,-1.65938084177395,0.345529689617537,-2.7712051812238,0.375643816643935
"30",0,0.708234339306324,0.708234339306324,1.27913581076589,1.98236441574545,1.91106360962427,0.36636351297565
"31",1,3.62625820214491,-1.22875536636625,3.62625820214491,0.217083054918315,3.08640412089654,0.371580562485555
"32",0,-2.55863887163356,-2.55863887163356,0.378972362431184,-2.33527840595496,1.50207859655561,0.292728646198803
"33",1,6.18143333876625,1.51395524143047,6.18143333876625,-0.0190625212867449,5.82184362058023,0.278593435625873
"34",0,4.40569636119625,4.40569636119625,-0.261789844784181,2.09102451663735,-0.839092733047401,0.429141132920525
"35",0,0.613242608227619,0.613242608227619,5.75611731614298,-1.69293764595786,6.03254302726443,0.408009229009238
"36",0,-6.19393918179326,-6.19393918179326,0.0817129934698199,-7.20535712099048,-0.759265044502786,0.242367843810727
"37",1,1.27774025286448,1.09639426337907,1.27774025286448,2.48960574774777,1.96903228553266,0.368108207261653
"38",0,-1.40715332448746,-1.40715332448746,2.89550102510882,-0.336673833753936,3.37808004174021,0.297868670411882
"39",0,2.22434495440335,2.22434495440335,8.82095320949763,2.87187886704959,8.53125351685994,0.44933285834085
"40",0,0.511631703804399,0.511631703804399,5.55947440759629,1.20554725105879,4.08773466142046,0.352579939601164
"41",0,3.70553223272274,3.70553223272274,2.4033782211057,4.1387824091594,2.58483018962007,0.422711678707704
"42",0,1.28176342622315,1.28176342622315,1.17758310096644,0.47822912329415,1.04557552185999,0.362382325599721
"43",0,0.937049406471462,0.937049406471462,1.26053691080844,0.504132567037236,-0.41402429693364,0.455759351334624
"44",1,7.22154309768017,7.49328371922667,7.22154309768017,5.40368612370642,8.83780813494413,0.507789012552673
"45",1,4.10100314835286,-0.248808983731232,4.10100314835286,0.2821603732414,2.17362343203352,0.293059610986483
"46",1,1.15908882599569,-1.66179138160116,1.15908882599569,-2.31946061260914,0.755917809940277,0.267268042994307
"47",0,1.00807559760798,1.00807559760798,2.89023129589505,2.73705998991036,3.02432367576304,0.364125055515235
"48",1,-4.1341183557246,-8.67953262471013,-4.1341183557246,-9.01303930650341,-3.31962745286063,0.277209295308482
"49",0,-3.89019619271515,-3.89019619271515,-2.20037789647346,-3.33507927990838,-2.28251321652634,0.332515608480067
"50",1,5.12167920990323,7.78911714194466,5.12167920990323,8.15953775691423,5.88294090286897,0.537393777762702
"51",1,-3.70990875330424,-3.84837430077638,-3.70990875330424,-3.29593043907847,-2.56650917221943,0.330165884872376
"52",0,-1.62693931925349,-1.62693931925349,-1.76922049910455,-0.163818243431484,-1.84108204004347,0.392534971602268
"53",1,0.770008835876699,6.36353824938505,0.770008835876699,6.62297735863144,0.290958727380028,0.520372715376489
"54",1,-4.2530833072773,0.946296874649192,-4.2530833072773,0.860281468172887,-3.15811926457021,0.495591229119374
"55",0,-4.43730491822863,-4.43730491822863,-5.13813585965797,-4.71735065358281,-2.71951039232863,0.247993543543981
"56",1,0.225469963613521,0.426964325779497,0.225469963613521,-0.239698559223156,1.89657850563649,0.34581117030545
"57",1,1.39941059497926,-0.905511786075177,1.39941059497926,-2.90918406933847,0.92120905094473,0.29778344715772
"58",1,2.79535597832072,7.28619715278163,2.79535597832072,5.87721208844852,2.49264628884218,0.42557236498799
"59",0,-3.00776122524022,-3.00776122524022,9.61102509245432,-1.81269089225818,10.5166229981295,0.231918084925585
"60",1,-1.68554822326518,-9.99765068933169,-1.68554822326518,-8.17937576236837,-2.00577963585077,0.180183043710251
"61",0,-1.10029541556673,-1.10029541556673,5.04609917161102,-1.7061933577921,4.36797580017787,0.278449395243968
"62",0,-0.822857102169455,-0.822857102169455,-3.36863133123735,-0.697416680752527,-1.57953712001393,0.429181762481291
"63",0,1.20243663737938,1.20243663737938,0.632392799232079,-0.313422164931334,-0.453881028127761,0.36475268180701
"64",1,0.956052227068646,2.97300810077493,0.956052227068646,3.39016750746937,2.31639899661463,0.404388385625263
"65",0,-0.7477181401044,-0.7477181401044,-0.119720279041825,-1.2912690952787,-0.00292405790925443,0.434173643070372
"66",1,5.33388062004861,3.66032724630385,5.33388062004861,2.59326614621171,7.86285652532426,0.458204110879579
"67",0,-7.45449829032302,-7.45449829032302,0.581038746846338,-8.6049972474669,1.11112453509954,0.175294875498635
"68",0,0.302418807444182,0.302418807444182,-1.82147412560858,0.932956900724363,-2.93358803574904,0.453956185332987
"69",0,1.40436223509612,1.40436223509612,-2.59743230496571,2.86465620919638,-2.86759798050539,0.494043093300266
"70",1,0.330028535845849,4.0287675146589,0.330028535845849,3.40940665575876,1.01763196378923,0.422713604351879
"71",1,2.44927340579896,-3.16211694844825,2.44927340579896,-4.59846252662516,1.22662899244363,0.235972325815025
"72",0,-5.70273749260563,-5.70273749260563,2.1829984415653,-5.92452507614295,1.5070582903933,0.223662452281286
"73",0,1.90061421637581,1.90061421637581,1.15872655235131,1.9839340408592,-0.0297872566674915,0.388048224213811
"74",0,6.70544267993354,6.70544267993354,3.62358403225146,6.27448640455616,6.34883800425466,0.409487656956535
"75",0,-4.2489460675507,-4.2489460675507,1.665732049989,-3.43274943222657,0.37573427208266,0.294844191976476
"76",0,8.42970020579195,8.42970020579195,7.34934321444535,7.33920773013759,6.11617452461366,0.444456943141152
"77",0,0.827696355826565,0.827696355826565,-1.5854433786418,0.47822912329415,-0.0499392574874484,0.362382325599721
