"","z","y","y.0","y.1","mu.0","mu.1","e"
"1",0,19.2930998694785,19.2930998694785,5.46840197241064,18.4364792483098,4.71811664942217,0.225229827589759
"2",0,-3.77185255075589,-3.77185255075589,5.30932926568176,-3.1042393276692,5.55152918339861,0.210657409676597
"3",1,13.8271768793107,15.7691842310829,13.8271768793107,15.0491149167791,14.179319127269,0.648216884990174
"4",0,-4.49766332644151,-4.49766332644151,7.12713259677147,-4.21335742644205,6.39899721476439,0.255745444803729
"5",0,4.07871864122161,4.07871864122161,6.93142119984672,3.30445954829962,6.62214843281205,0.418164093265582
"6",0,2.02882393953414,2.02882393953414,7.455084920928,0.417763409023817,8.02653095977546,0.350079446689474
"7",0,-1.27974747340067,-1.27974747340067,7.50531527641732,0.179744358350508,7.578068841996,0.346973665837941
"8",0,2.60934855729763,2.60934855729763,7.43931503624683,2.24307118092351,7.97339607870499,0.281389421335638
"9",0,-0.9277141748037,-0.9277141748037,2.90318062172725,-1.45348645890254,3.9152585672275,0.276283152395388
"10",0,4.46228890655366,4.46228890655366,9.89538687288599,3.26731948435768,9.86233658719395,0.417864085769825
"11",0,6.38166338747819,6.38166338747819,9.17994576188586,6.71202800676742,9.40427639803568,0.306559678472571
"12",0,0.0243599207288512,0.0243599207288512,9.22242344432055,0.207218197411752,8.36980166091844,0.351142033957901
"13",0,2.63926977776936,2.63926977776936,-46.2753656567585,2.25863527417748,-46.0328286147856,0.286233227270467
"14",1,5.95140935430542,0.995838045409976,5.95140935430542,0.0121851752127542,6.46061207270709,0.316346717292724
"15",0,1.74653702876796,1.74653702876796,4.64000167348877,1.39004122491654,6.18561603276707,0.257148180025783
"16",0,-0.266544227751475,-0.266544227751475,5.31232162711339,0.513806483906439,6.19934740839964,0.310547642359708
"17",1,7.24430371913332,3.20285058092975,7.24430371913332,3.55791631709728,8.98739547011912,0.311195330079867
"18",0,1.81135665133574,1.81135665133574,9.57117985534792,1.58564755020588,8.31448881878191,0.296009088914539
"19",0,-10.2554399023264,-10.2554399023264,1.30676818472878,-8.69520113236555,3.66289819222198,0.122996299015354
"20",0,-0.790870361203787,-0.790870361203787,6.90675862468524,-0.431801890962666,6.70313704205502,0.295283461342767
"21",0,-2.78731971703174,-2.78731971703174,6.14595955682756,-2.87181071938265,7.11065448106342,0.272849513661251
