"","z","y","y.0","y.1","mu.0","mu.1","e"
"1",0,-2.42461087599112,-2.42461087599112,-0.83745345356708,-3.23930244155699,0.128183578597984,0.397062957112737
"2",1,0.129304695191327,-0.246298872699707,0.129304695191327,-0.594178573988588,1.61980513918658,0.35649884205954
"3",1,-3.02624927350384,-0.422055873498428,-3.02624927350384,-1.40658182654938,-1.73801793628762,0.310520488743157
"4",0,-1.39666718855296,-1.39666718855296,-2.53749676687197,-1.75975461653957,-2.3449746559636,0.311525978265159
"5",0,-1.34928636540357,-1.34928636540357,-0.0465376747578323,-1.64637127914023,1.45181255833403,0.366755099952587
"6",1,-3.91433018506875,-0.515822120004141,-3.91433018506875,-0.977375437940586,-2.76527312480555,0.299890307322644
"7",0,1.16628880844229,1.16628880844229,-1.07923511394076,0.851858943397483,-0.652414092375897,0.36602458391329
"8",0,-2.8558613750544,-2.8558613750544,-1.34281559787679,-2.08909983767877,-1.799677721297,0.304246537489715
"9",0,-1.69271237212827,-1.69271237212827,1.58371770395196,-1.85186806484955,0.816596579397324,0.327992754918246
"10",0,1.18960290657614,1.18960290657614,-0.224785459870268,0.656887705146551,-0.536146986556624,0.320051087835745
"11",0,-2.18317529556666,-2.18317529556666,-3.57595261535698,-2.68148317434207,-3.94198907625169,0.271924950898343
"12",0,-1.48726381940939,-1.48726381940939,0.712007884975747,-2.25732843871191,-0.566550698345653,0.316001343954339
"13",0,-50.8461581414035,-50.8461581414035,-24.2361435717865,-52.3182236167068,-23.5568681085875,0.0652232124448096
"14",0,-1.15406602412185,-1.15406602412185,-1.31513208536941,-0.925517621420192,-1.37040412272083,0.301303717540415
"15",0,0.00220080552717811,0.00220080552717811,-0.466266854083243,0.154529866234912,0.570337016242902,0.330595446027319
"16",1,7.05985898609297,-2.33874181742521,7.05985898609297,-3.50747540075517,7.88015622892083,0.373262345930481
"17",0,-2.702574172832,-2.702574172832,-3.23534636811956,-2.05911466332787,-2.12637797610728,0.283874151528229
"18",0,-2.19405364583534,-2.19405364583534,-4.49707715482058,-1.43936104998182,-4.33377933810314,0.278640713566444
"19",0,1.00552532819876,1.00552532819876,-4.16082298357351,-0.257673587158118,-3.72819676248145,0.293772074229315
"20",0,-0.13071421400257,-0.13071421400257,4.61730061270637,-1.14557212351871,3.89231011352217,0.355384605431072
"21",1,1.38169938168581,-2.56147938749017,1.38169938168581,-1.92884175634926,1.72518601323938,0.335407465547181
"22",0,-2.31117443097611,-2.31117443097611,-3.67733338171366,-3.12935527964069,-2.67558418752076,0.288666219215825
"23",0,-2.15436006708205,-2.15436006708205,-1.15166584101236,-0.496831505059345,-1.2217140676031,0.313339438186038
"24",0,-3.03323564808684,-3.03323564808684,-1.81796541183405,-2.96936241542382,-2.46368214466495,0.269786243980134
"25",0,-0.0887176183540657,-0.0887176183540657,-2.99530258395341,-2.54983816413412,-2.51854991607068,0.274351180325408
"26",0,-6.29741240953833,-6.29741240953833,2.36186381049976,-5.51497292927951,1.38079168335492,0.367519546172038
"27",0,-1.80480232184088,-1.80480232184088,-1.50895229145134,-0.977398613390303,-1.01458473246243,0.292138142122356
"28",1,0.133691251155141,2.88854899224318,0.133691251155141,0.621351373151555,-0.0119493038199572,0.312882254162225
"29",0,-0.274374303800895,-0.274374303800895,2.54065232194811,-1.32470466383825,3.22619068204717,0.338912148587032
"30",0,-1.49296677920773,-1.49296677920773,4.96224446146579,-2.60097060285036,3.22367179428592,0.375204498307981
"31",1,0.196087995552982,-1.46136689066411,0.196087995552982,-2.60097060285036,-0.204099252188376,0.375204498307981
"32",0,-3.90052574134073,-3.90052574134073,-8.77832606716689,-2.4372290035097,-7.15808452965329,0.27279486342027
"33",0,-7.36535623560392,-7.36535623560392,2.30724926909035,-5.2125668816309,2.2804071770559,0.373754368558278
"34",0,-1.21939839152995,-1.21939839152995,-0.952395307339637,-1.79990889348115,-1.44103094177496,0.290178971056729
"35",0,4.06075793403756,4.06075793403756,3.57141525524686,1.52355671964056,1.53332966812944,0.367955100548653
"36",1,8.1071213809334,4.66422060122082,8.1071213809334,5.8942235592397,7.00243557395606,0.464877134100295
"37",1,6.68225727791598,0.932506599377049,6.68225727791598,1.06899765501024,8.03488778699831,0.414508901087183
"38",0,2.14497580012657,2.14497580012657,0.89574023266193,0.814989769496866,1.66420221446019,0.414687244578922
"39",0,-1.81905270441049,-1.81905270441049,-6.15399310564994,-1.16417319734546,-4.74484774556709,0.305488529136825
"40",0,0.00557641267461806,0.00557641267461806,1.35884211547619,-1.21370481456797,0.438464808237359,0.346802174030812
"41",0,-2.44895419328182,-2.44895419328182,-3.02436253292527,-1.93151813257279,-1.50945540418835,0.287926890536836
"42",1,-3.27254393069838,-3.13387994592251,-3.27254393069838,-1.31334481228012,-2.52084246747761,0.280020208209547
"43",1,2.09870098086665,0.279048039842209,2.09870098086665,-1.02159497989242,1.71396107939204,0.335474243212724
"44",1,0.523159946901779,-4.24682093366451,0.523159946901779,-1.52588642243301,-1.17071100371917,0.314512245989415
"45",1,-3.14811871061852,-0.83996472796093,-3.14811871061852,-0.743364636859942,-4.07571216148868,0.320238176651449
"46",0,0.698782218644044,0.698782218644044,1.94097691855816,0.706564682855213,1.46436295425032,0.416276406015758
"47",0,-2.09392951254626,-2.09392951254626,-4.09783873935961,-2.4227109346717,-4.12130542142537,0.277570987349867
"48",0,-0.21339114503666,-0.21339114503666,3.23342498018246,-0.487807083252682,2.65892399793028,0.34457977629896
"49",0,-1.30335694269596,-1.30335694269596,-2.31422744253628,-1.1871701272079,-1.66015121089466,0.308561576520665
"50",0,6.34148318166936,6.34148318166936,7.81925501112884,5.21116775461037,6.66551393502865,0.434454169711635
"51",1,2.81953180231295,2.75627549357362,2.81953180231295,2.32849525613917,3.15986280574622,0.405271372611853
"52",0,0.680627796018297,0.680627796018297,-3.51541136315318,0.768041591555233,-1.96002306379061,0.317377489417732
"53",1,-0.0144074677908756,1.25157469447724,-0.0144074677908756,1.12026066595586,1.25429883333271,0.325945178714507
"54",0,-0.324212636815911,-0.324212636815911,-2.95195187075241,-1.75323515559695,-1.35704625458991,0.29891340254409
"55",0,3.05486250399713,3.05486250399713,0.663887610205513,2.05441675798191,1.96086716454867,0.3553167301238
"56",0,-40.374366433036,-40.374366433036,-15.5545330373457,-39.9019811937401,-16.3069853828576,0.112680917984357
"57",0,-3.93055545111339,-3.93055545111339,3.85141647103664,-1.89622282569737,1.70064796102267,0.34015682118477
"58",0,-1.28962589538382,-1.28962589538382,-4.1360008733811,-2.4227109346717,-2.28189743416592,0.277570987349867
"59",0,-0.717678611666452,-0.717678611666452,-1.07016867351189,-1.29939740093183,1.72588721726074,0.385594400354971
"60",0,-2.43724129284498,-2.43724129284498,-5.02491388145591,-1.76627389331901,-3.25288632481417,0.312088874771284
"61",1,-0.682828308318683,-4.71619151121263,-0.682828308318683,-3.31115457437734,-2.55332521967265,0.280208545848484
"62",0,-3.38292975698906,-3.38292975698906,3.09606480462901,-1.51842104511769,1.69170754129466,0.345217764577417
"63",0,-3.20997256506531,-3.20997256506531,-1.15855441958472,-1.69562750630521,1.11832541616414,0.340105911274083
"64",1,1.11882215841142,-2.40292989573898,1.11882215841142,-2.23601850707249,2.66246054125883,0.33619732825201
"65",0,-2.70618717517531,-2.70618717517531,-3.38198648182179,-2.64018655785655,-2.47329547760333,0.281003575360086
"66",0,-1.26537544057894,-1.26537544057894,-0.293167650224488,-3.09935870108224,-3.15917735115425,0.270857376351328
"67",0,-1.06854091644686,-1.06854091644686,-5.97355458240049,-0.476094824430386,-5.05559526762524,0.316541317455379
"68",0,3.67799699223175,3.67799699223175,6.23242927376276,3.03873901538081,7.7975551972925,0.456526383653478
"69",0,-3.02959340009245,-3.02959340009245,2.31058353523885,-1.8695603968731,1.18965874160974,0.302831952251633
"70",1,-0.814574131609966,-1.20458961150863,-0.814574131609966,-0.931863324059378,0.150521839557125,0.312938993024174
"71",1,-1.5753197085701,-1.77034232017542,-1.5753197085701,-1.19866073574649,-0.407412693120996,0.342204679860754
"72",0,-2.20422499193538,-2.20422499193538,-0.515216311607047,-1.03092602017236,-0.212856604783524,0.327098625755559
"73",1,-0.731224350219155,-1.72055854130092,-0.731224350219155,-2.6835502851622,-1.78812806874438,0.277946057608501
"74",0,0.742665470333098,0.742665470333098,3.42153610860222,0.401405106643411,4.02901419191217,0.381222862255975
"75",0,7.07188472037126,7.07188472037126,10.0383280778612,8.2524656724626,8.78966308609893,0.489116544840501
"76",0,3.39527891415647,3.39527891415647,3.39443027862567,2.97885872726376,3.80593285121809,0.397181690498766
"77",0,0.00316501836677752,0.00316501836677752,-3.70406027095642,-1.86472091215549,-3.41572873439517,0.279149640416864
