"","z","y","y.0","y.1","mu.0","mu.1","e"
"1",0,10.3045564034799,10.3045564034799,13.5846472235711,10.0633372347979,12.398777533213,0.257560649089421
"2",0,10.4076102663916,10.4076102663916,10.8741845967369,9.74722934636791,10.6667801411431,0.314377944663765
"3",0,4.4303335269877,4.4303335269877,6.97370013846729,3.91448403898975,6.9470650277813,0.387857870597276
"4",1,11.5437613441272,4.78162316093624,11.5437613441272,7.02998006000608,10.5333058144922,0.316710445118452
"5",1,9.43331003541373,3.71283282156862,9.43331003541373,3.61896019057701,9.01665338187483,0.411171747312504
"6",0,11.6744783952562,11.6744783952562,18.6825698007507,12.1207984981163,17.4790725496168,0.304849802667051
"7",1,1.48059166929543,5.90818235513759,1.48059166929543,5.15682869704881,0.986235539434764,0.597259461977192
"8",1,17.3200181673266,9.91614788804241,17.3200181673266,11.1679701247008,16.6222424503906,0.305667666725117
"9",0,6.22083953507098,6.22083953507098,10.4874502703651,7.30501765638167,9.74504377897517,0.278590158031697
"10",0,15.4489467981546,15.4489467981546,20.2941850140843,15.1440327855193,18.8282377388849,0.3696122454262
"11",0,9.82583469573188,9.82583469573188,11.6363642077828,10.0467858765823,11.7899677545426,0.316727679060154
"12",1,2.43069899203794,7.64389361953548,2.43069899203794,8.88917626443764,0.476506967355235,0.679484351862491
"13",0,6.66525697887294,6.66525697887294,13.4175631069727,7.07792977576228,13.3720577525845,0.268048352349328
"14",1,-5.66937893417675,1.22213102426594,-5.66937893417675,0.333363344870641,-5.78755020039478,0.768257459185693
"15",0,6.9681856000321,6.9681856000321,7.22909600565444,7.53363909925596,7.87010990396497,0.466185252125058
"16",1,7.84194068022866,11.4421779681039,7.84194068022866,10.6504700689446,8.67263353634616,0.413829422651924
"17",0,10.1960778489003,10.1960778489003,13.5515270442338,9.50812417146046,12.3247524208926,0.357698616767351
"18",0,8.60317440865338,8.60317440865338,11.5205466434915,7.89312638529712,12.0540438634009,0.358398447267598
"19",0,6.08617824941729,6.08617824941729,16.0027916446191,6.29898385633641,16.1462864454875,0.278078168800341
"20",0,6.94365776003495,6.94365776003495,0.916793625549607,6.91242295409978,1.45986834001641,0.588576673299749
"21",0,9.96927943739024,9.96927943739024,11.4836405028319,9.95363914013472,12.9841782477333,0.326286851271736
"22",0,0.463335022588314,0.463335022588314,-2.53448597460092,-0.318949830093899,-2.69195741473484,0.673720274843951
"23",1,5.66728552683621,1.4483253069452,5.66728552683621,2.92508978729501,6.7999857420508,0.415755329714568
"24",1,-0.755946003039805,2.01016868821855,-0.755946003039805,1.46164278309136,-0.00573183075859518,0.695554123632111
"25",0,11.4558290812374,11.4558290812374,14.6984735838741,11.5706018518156,15.5026979697707,0.314963479799942
"26",1,8.01885526921544,-0.716110456062116,8.01885526921544,1.60795921185208,8.82451868913792,0.39503402554065
"27",0,13.2950245335212,13.2950245335212,21.1967790485181,14.1471476519093,21.5401735609864,0.297958663746592
"28",1,11.582171420342,4.94544041896011,11.582171420342,5.31610631433821,9.3489909869441,0.43258639054732
"29",0,12.4937380367518,12.4937380367518,23.4026096666061,12.7998577692052,23.3070834639234,0.291376303352056
"30",0,10.945741958374,10.945741958374,11.8169756549585,10.1711066214168,11.9108329076828,0.314946997988324
"31",0,7.36078375770036,7.36078375770036,10.6904818895082,7.77231001197114,9.00078470130353,0.363599854034685
"32",0,13.1450647738784,13.1450647738784,17.5982084738228,11.0629278543219,17.5972540174065,0.270805035843459
"33",0,6.93314377869335,6.93314377869335,13.9728918146781,7.82717727978747,11.848620201351,0.318226449671168
"34",0,12.126099556772,12.126099556772,15.3589588224909,10.6298530306264,15.9404655748597,0.31619644226028
"35",1,4.23654435859586,5.8401526229316,4.23654435859586,4.86202078375312,5.30949828376416,0.386913902950292
"36",1,12.4246527599557,11.0507245728048,12.4246527599557,10.166276025518,12.4852270368709,0.255929712014585
"37",1,13.7238389716377,11.782658775185,13.7238389716377,12.3305024044918,15.8391326489811,0.335059939308952
"38",1,11.7434503068623,6.22511434166968,11.7434503068623,6.40353554104538,13.2195662442279,0.305062635203658
"39",1,14.4850734749478,9.15234047817589,14.4850734749478,8.36915583626946,14.8135807999523,0.303571320436649
"40",1,11.1880627438126,10.8409607034751,11.1880627438126,9.97082408001179,11.718415904803,0.262365628284572
"41",0,8.09817513292016,8.09817513292016,14.536867055156,9.87972325359213,14.2245864566126,0.321795810575002
"42",0,7.88779200104911,7.88779200104911,14.725888044164,8.14106016949327,13.6419577763851,0.276275990088784
"43",0,11.3326858004211,11.3326858004211,16.1426191226031,11.9327707607463,16.5813557385075,0.334852301386538
"44",1,6.0531973036032,8.46400591661819,6.0531973036032,9.43618607523796,6.87596453685205,0.594582452450788
"45",0,7.22950016404202,7.22950016404202,8.96942655337393,6.08261051044744,8.0484141839075,0.312001576875131
"46",0,3.25325588921012,3.25325588921012,15.1965098278511,5.78534568916139,13.1871876519367,0.282346537996044
"47",0,8.13169712804767,8.13169712804767,9.32006331759923,7.21532473236736,10.2554332533349,0.28578230935882
"48",0,12.7976892706749,12.7976892706749,15.0830251612797,13.3365174502066,15.57648756573,0.325826347954504
"49",0,5.16077280921608,5.16077280921608,6.00493774745166,5.69410500935484,6.69212966349934,0.35192965262636
"50",0,8.53545215954166,8.53545215954166,13.63602541256,8.56835527848299,13.0673989092095,0.309305998694598
"51",0,11.6515658790938,11.6515658790938,13.676554205143,10.4478844363557,13.9839277579673,0.323034472448803
"52",0,7.67607101468048,7.67607101468048,16.0468395762705,8.42580935186274,16.2830194660731,0.344320575953255
"53",1,9.53032719594387,6.32125693588077,9.53032719594387,6.2187097585688,8.68019393481092,0.433968714309839
"54",0,7.66124402346925,7.66124402346925,14.1941837094309,8.45280861254423,14.1047314977734,0.295560676542226
"55",0,6.34811006060946,6.34811006060946,13.0358786583725,9.02633089039265,13.9176751412649,0.325439168577808
"56",0,17.1869731602233,17.1869731602233,13.9211173621809,18.3738370102424,13.1746067067653,0.607793715869085
"57",0,18.924065143198,18.924065143198,17.3480367098124,20.5432413730427,16.0889999453092,0.653252806964106
"58",0,9.25574333847783,9.25574333847783,14.3014051931392,10.5342897091108,15.3709576796576,0.30157580632303
"59",0,11.3302753606937,11.3302753606937,12.7159319391869,10.5567032480563,12.8251942254848,0.290110637763772
"60",0,7.58267187132308,7.58267187132308,8.35302317817972,6.93532008107843,6.8276426555037,0.395243770595303
"61",0,4.57704521395376,4.57704521395376,12.5515996903104,4.79894926638874,10.7254737917188,0.390771728402917
"62",0,6.23044611645247,6.23044611645247,11.893605235761,8.23232522363475,11.8835575129722,0.34625921490622
"63",1,14.1777590482347,12.6732528545277,14.1777590482347,10.8898042704321,14.4374653343548,0.315495215474379
