"","z","y","y.0","y.1","mu.0","mu.1","e"
"1",0,1.30122859386683,1.30122859386683,4.71979229675668,1.70680193475406,4.15627467369054,0.327879057644776
"2",0,-0.760610229580716,-0.760610229580716,1.47445522160606,-0.212076133703438,2.87626343859981,0.320265593936218
"3",0,2.5545321351642,2.5545321351642,2.93364381202813,2.70195645145357,4.10869939297117,0.361730324153889
"4",1,1.51713324908958,-5.45415732417891,1.51713324908958,-6.24725305685892,0.76935845314381,0.229558416539438
"5",0,-2.53225044555613,-2.53225044555613,3.95501605865555,-0.121183386517945,3.66825863019594,0.313268437123384
"6",0,5.78436198889336,5.78436198889336,9.04527425977673,6.06778345146635,7.58424728432317,0.472842120079071
"7",0,-3.50627413953357,-3.50627413953357,0.808207610399881,-2.87142218386155,1.54901130515967,0.257687739163921
"8",0,0.486769841997559,0.486769841997559,4.21109967417719,1.5672544031391,4.24995142738195,0.371400351722568
"9",0,0.543769949436284,0.543769949436284,4.77091196508275,-0.0395404449979209,3.5154513309396,0.364511753334988
"10",0,-6.32773587357829,-6.32773587357829,1.0898906918116,-5.15212572079584,0.935926167198477,0.231619132852541
"11",1,4.59927433764178,1.3322410807869,4.59927433764178,0.725402113500339,3.48319691955315,0.34326479429898
"12",0,1.26396782278664,1.26396782278664,3.96108477900813,0.457331290492728,2.85173298960111,0.32205129580689
"13",1,11.9686155492821,11.3044686491818,11.9686155492821,13.3756758891028,11.9649437763851,0.712069814170691
"14",0,-1.5549279026476,-1.5549279026476,-0.314588438138827,-3.30342036024208,1.15770106351735,0.245690939050428
"15",1,4.80004538660421,2.17469137040229,4.80004538660421,2.35652053081419,4.20360320569955,0.385865044712572
"16",0,0.102959723982335,0.102959723982335,2.72648485119844,0.00687674462897625,3.25151243623488,0.341436123303703
"17",0,7.98455122235633,7.98455122235633,9.21529489589907,8.33401223370491,8.40937808247864,0.532652779730284
"18",0,-1.11766265711427,-1.11766265711427,1.34797967266829,0.226393293016324,3.73635208936104,0.337302524232874
"19",1,6.34662700341206,4.92965856927216,6.34662700341206,5.53281619432845,6.31803001045617,0.515832537964421
"20",0,5.06157565553181,5.06157565553181,7.91215181974464,5.97967954974202,7.63891294072592,0.499083327372588
"21",1,4.03489147453048,-2.04614608045325,4.03489147453048,-0.697916280519814,3.49176430459284,0.343445186840308
"22",0,-4.51513734467791,-4.51513734467791,3.26482086745279,-3.2859487039386,3.20213329245843,0.322215523932926
"23",0,-4.94724167607044,-4.94724167607044,1.98049150876533,-4.51849765531379,0.957014310826406,0.23252441321679
"24",0,-0.415994343551777,-0.415994343551777,2.50407164308877,0.979468084134993,3.04588286542336,0.318579111295877
"25",0,3.18658198636113,3.18658198636113,4.08760270699974,2.71999816545714,3.81209600227641,0.366804506232086
"26",1,7.5859948427567,7.82332662126679,7.5859948427567,7.97825165925889,7.51236343124318,0.494045216943296
"27",1,5.08985868829746,3.93672620639733,5.08985868829746,3.68829279257705,4.9227284174464,0.393731187916548
"28",0,1.51808702183357,1.51808702183357,5.64457246440952,3.17646901894061,4.77096960587884,0.38300043963389
"29",1,4.82547011035673,5.34124678678537,4.82547011035673,5.57777790443003,6.02027855377608,0.522728978603951
"30",0,6.08472419688286,6.08472419688286,6.58954584713631,5.42168495605592,5.97830026513894,0.43379005002445
"31",0,1.24429571095537,1.24429571095537,4.40631730284715,0.500764826694549,3.74802390484218,0.328710557751139
"32",0,-5.57975480339654,-5.57975480339654,0.126746094161311,-5.7971224679032,1.34468617914734,0.233961166430808
"33",0,7.16267183880097,7.16267183880097,7.43373509001648,7.75388091358561,7.64933988384446,0.492339663283941
"34",0,1.68471365779788,1.68471365779788,3.7641012865656,3.70192022880099,4.62122161481938,0.385935876479856
"35",1,1.53840000446251,-7.75381233950477,1.53840000446251,-5.98837051295363,0.733848603090455,0.23228468316422
"36",0,-3.3810314856489,-3.3810314856489,-0.256035497186053,-5.03096991261715,2.0832481959104,0.238928012152768
"37",1,7.57504813608564,7.39602057939843,7.57504813608564,7.35032449001152,6.90460981658121,0.498560442448846
"38",1,5.59935276626147,4.25551279886911,5.59935276626147,6.07330240402797,6.35314971689921,0.453136961374009
"39",0,0.593409965121405,0.593409965121405,3.95833112013614,1.47557153502544,4.00243797296429,0.391008643730397
"40",1,5.70487367084215,1.34426141459809,5.70487367084215,1.3412029406127,3.52967651374667,0.331068212421453
"41",0,0.767159175752261,0.767159175752261,5.03845083187068,0.573795802279842,3.27583310914691,0.321295686109546
"42",0,-2.48099167362046,-2.48099167362046,1.50932312568305,-1.39406830092852,2.13159308581784,0.280853321478765
"43",1,3.03574157567092,4.29556315682591,3.03574157567092,3.20251352942995,4.38919894181616,0.374270276136999
"44",0,-1.66911414358773,-1.66911414358773,2.85667176155269,-2.67353208106271,1.92972019486673,0.301023042880622
"45",1,0.631394859507399,-3.33829200415438,0.631394859507399,-3.30706085622744,2.02363823699717,0.255834542018809
"46",0,-1.39810980299928,-1.39810980299928,3.32759549172755,-1.43342000374773,2.96591181061772,0.305775824650541
"47",0,2.36915658990834,2.36915658990834,5.44463919813052,2.73331320718785,5.01875637979308,0.382733196001947
"48",0,-7.28674712295279,-7.28674712295279,1.47216425124349,-6.69719159298731,0.918983515183825,0.239186739127541
"49",1,-0.9546285231356,-4.55641460226316,-0.9546285231356,-6.39858727069441,0.594155122863883,0.23202736429179
"50",0,-2.25793509334625,-2.25793509334625,3.97139009758289,-1.35696209514344,2.62680256932309,0.282970970832553
"51",0,-6.22226575965159,-6.22226575965159,0.41635283591279,-6.10569467405277,0.832603017457482,0.229558416539438
"52",0,-3.63368716263133,-3.63368716263133,0.650887422388988,-3.56101320525311,1.60480206626931,0.255624879821787
"53",1,8.07655770724286,9.69797881028876,8.07655770724286,9.29047798953066,8.59010879614373,0.577943152258803
"54",0,3.80926660519311,3.80926660519311,5.30512775840992,3.23967501655699,5.25402601431511,0.427091003952627
"55",0,-2.41745261031058,-2.41745261031058,2.24297384987755,-3.02130194806793,2.17342564081172,0.291114165006
"56",0,3.06805903415591,3.06805903415591,6.01284585847534,2.7761909197899,4.41858972677105,0.442553260965222
"57",1,2.28603819242752,-2.16002039514255,2.28603819242752,-1.14840692350288,2.84755560270167,0.367667746360369
"58",0,7.30841598596459,7.30841598596459,7.91564190614071,6.6590877499577,7.80402277187962,0.472842120079071
"59",1,2.64365319369861,-3.16468850827386,2.64365319369861,-2.27158622847953,2.48168033916448,0.325872320344134
"60",1,4.4851897950294,-4.0493570310407,4.4851897950294,-3.65947710352982,4.58557963269891,0.389387298803607
"61",1,2.70341806435109,-5.03002866645095,2.70341806435109,-3.57295651538394,1.89428846524491,0.274195500987409
"62",0,-0.310746345048219,-0.310746345048219,4.01222396155294,0.312170185061309,3.04690049507178,0.316187593580059
"63",0,1.83711510203274,1.83711510203274,5.32971703008535,2.21080870317967,4.11240387834893,0.368797504335495
"64",1,1.0202303911617,1.18920029678276,1.0202303911617,0.974136488794579,3.13171777725491,0.316739496434772
"65",0,-2.85138051874011,-2.85138051874011,1.08884356930558,-2.90532971780138,1.93406743342154,0.277096511332822
"66",0,-4.04284877247756,-4.04284877247756,3.21105915860578,-4.58716181371941,1.58127393654871,0.264072983748295
"67",1,1.59837930429201,-6.76969676048611,1.59837930429201,-7.65237981170197,1.75660526778739,0.306759650287279
"68",1,2.66400771758207,-2.63180045758936,2.66400771758207,-1.89596064373831,1.83292591256444,0.278738372573696
"69",1,3.32319030121297,4.00865076097955,3.32319030121297,3.48992234081026,4.53618449452418,0.371339073053152
"70",1,5.75935800362777,6.9772872103546,5.75935800362777,5.8515300626979,5.65709137214456,0.448074400558574
"71",1,1.34362822120817,-5.78243001937044,1.34362822120817,-4.78964348062854,1.96287139334787,0.274988856793496
