"","z","y","y.0","y.1","mu.0","mu.1","e"
"1",0,-7.54963724519841,-7.54963724519841,-9.09250501534488,-8.66291735273012,-8.98187562073063,0.16382760740964
"2",0,-4.81708349387023,-4.81708349387023,0.832777511221121,-5.15371129252688,-0.410025711191286,0.269037804026121
"3",1,2.32077592470778,1.21353141969018,2.32077592470778,0.0924144236431051,4.10373813527907,0.412613554632752
"4",1,5.88022690886424,-0.91135512990148,5.88022690886424,2.39333231216508,6.28170986624697,0.467040173004627
"5",0,1.10891660380771,1.10891660380771,-0.184620618136234,0.589182119011318,-0.068472496676601,0.352995988083053
"6",0,2.44598125877135,2.44598125877135,6.26519056638323,1.66355455468944,6.32072826349949,0.450533943613083
"7",0,-5.28048283917133,-5.28048283917133,-0.555310923463052,-5.09005877340207,-1.15188293547137,0.278935370029122
"8",1,9.81071832687491,3.1110764419579,9.81071832687491,3.71936558632332,7.8828119521238,0.505039731654162
"9",0,-0.293415290647753,-0.293415290647753,4.17713682361124,-0.733944486423641,3.43191898973888,0.376370901948458
"10",0,-0.21290277386449,-0.21290277386449,4.37182194954297,-0.000489672799593721,5.4851619502797,0.4235227655302
"11",1,8.9552506499322,1.49605886408626,8.9552506499322,1.09245547656504,6.93741364668788,0.436694370986466
"12",0,-1.47033964975376,-1.47033964975376,3.10784419746089,-1.82607372623492,2.04122228735182,0.353689391462025
"13",0,14.3040624638515,14.3040624638515,-8.88693108595253,14.7454791636456,-8.98177420407023,0.242115977783958
"14",0,0.769496543626856,0.769496543626856,5.12914556600703,0.485849758299819,5.96372378696515,0.430675788017938
"15",0,3.85788241350122,3.85788241350122,7.77633886066264,3.21043923170116,8.11675127979445,0.450950430794306
"16",1,4.27690434893447,1.23209281280699,4.27690434893447,2.47385370927549,3.41980484088552,0.407272871547229
"17",0,1.17364850282214,1.17364850282214,7.37753456774866,1.15536661363844,6.45646454843071,0.447157058876333
"18",0,-2.73329757151615,-2.73329757151615,2.99223969437165,-1.81982189654649,3.53459747970026,0.366993984307519
"19",1,1.82753533616257,-1.18426935567488,1.82753533616257,-1.30839351061537,3.28346585479133,0.370684319385937
"20",0,6.67504527296779,6.67504527296779,8.99257896686943,6.00730108640016,8.49966910813861,0.54084156972006
"21",1,5.348051448243,-0.526886510231232,5.348051448243,1.09388062475647,4.55521763369761,0.414357005586433
"22",0,-1.13610663321543,-1.13610663321543,5.70931367609026,-2.00821261333283,3.45438194666754,0.35626305884574
"23",1,9.02473418167116,2.64313335531502,9.02473418167116,1.94250863733244,7.24409105914963,0.474915408839077
"24",0,1.92220460386226,1.92220460386226,7.28198370073468,1.10270749623256,6.86472861966922,0.439030868327667
"25",1,4.0274788440533,-2.02992142821043,4.0274788440533,-0.573819699857222,5.37641185530726,0.406695799175946
"26",0,6.88729901425082,6.88729901425082,3.43355094797296,7.29278040867768,3.78302264445223,0.479003802784737
"27",0,-0.470795450799405,-0.470795450799405,5.93059837438863,0.444041355543725,5.50315445013771,0.4206692991863
"28",1,5.23784940439827,-2.20031730128195,5.23784940439827,-1.05529984428677,5.48011928766375,0.379480669476228
"29",0,-2.35135651738126,-2.35135651738126,3.20431189768269,-2.79222525074465,2.78586049101236,0.33394879707019
"30",1,3.05052984122944,4.25399253926486,3.05052984122944,3.1846069513673,3.08618107858112,0.419168683783994
"31",0,-5.78921642348281,-5.78921642348281,-5.77597985353219,-3.4174989434454,-4.06962860641702,0.258461653088102
"32",0,-7.6711534879872,-7.6711534879872,-2.09828489474024,-8.41981145076613,-2.74600482154818,0.223483797468517
"33",0,8.69804755426749,8.69804755426749,5.59055811636574,8.11385733844001,5.91591662331704,0.51743999270875
"34",0,0.00058441440219259,0.00058441440219259,5.27849333092246,-0.209729354254829,5.48821466650773,0.377116783561687
"35",1,4.66175793538503,0.0614533620925537,4.66175793538503,0.118837422519594,3.94911756208452,0.410239190683214
"36",0,-0.45160975376091,-0.45160975376091,4.24473578817701,-1.66787860513349,2.55281830329795,0.363868453322844
"37",1,10.2569426374837,6.78761880078628,10.2569426374837,6.73275945249324,10.068328630937,0.488775149274658
"38",1,-2.64420007380135,-2.56975265692008,-2.64420007380135,-3.58879481496427,-2.68352212206477,0.269962048316392
"39",0,-6.34067712407074,-6.34067712407074,-1.17253383279181,-5.66590309295411,-1.44554697263794,0.263985403014445
"40",1,9.88704327622103,7.19962574425657,9.88704327622103,6.62081826604501,8.76265166768892,0.560065937617739
"41",0,0.744308397927456,0.744308397927456,5.72174760767455,1.60099850332781,6.81853142293501,0.463089373898327
"42",0,-0.67487821168439,-0.67487821168439,6.66185851036229,0.381917464217097,5.6255039223611,0.428287659271349
"43",0,4.69018786295023,4.69018786295023,10.4121836256726,5.80316124631465,10.4088183424703,0.530725745584651
"44",0,0.431260484178691,0.431260484178691,3.44397810926863,-0.972744011415005,2.99784890813492,0.379355197312658
"45",1,-3.72669522150612,-5.84525776409955,-3.72669522150612,-6.12086161799685,-2.44818301547207,0.245031538124209
"46",0,-4.56369224327726,-4.56369224327726,-5.99888753014673,-4.88571784565246,-5.14928741898048,0.225923375741758
"47",1,3.74368038173638,-2.75079812987654,3.74368038173638,-2.29095704927209,2.95669628710123,0.356380394196685
"48",1,7.8165302321498,2.04312564328957,7.8165302321498,1.90841236969789,6.66165017502642,0.438808767530913
"49",1,5.38579065719328,-0.0768459894171277,5.38579065719328,0.480335395792887,5.38138336689133,0.428204189743796
"50",0,-2.21758249006981,-2.21758249006981,4.03002946754591,-1.81759912562369,2.43979334448829,0.35888046735776
"51",0,-12.6551777573684,-12.6551777573684,-4.30811559904179,-10.5196603959733,-3.35746774865638,0.1773506604936
"52",0,-3.99300637141676,-3.99300637141676,-1.55373706357093,-3.4571707704198,1.73853469929085,0.316807220862732
"53",1,10.4768275115337,3.83035659385819,10.4768275115337,4.48559214307339,9.56336388527674,0.548050976339422
"54",1,7.71530836904447,2.3428893890539,7.71530836904447,3.32447685120894,8.12121922885275,0.43878191507736
"55",0,1.32136066253704,1.32136066253704,3.80516803985058,-0.0583555353389643,5.70604474973456,0.42297227989414
"56",0,9.6903410740699,9.6903410740699,-9.32414984287984,9.61501433157819,-9.15032914395035,0.200597301148827
"57",0,-0.499827352979973,-0.499827352979973,2.45954472112016,-0.459219851656764,2.8865606240232,0.372733485622743
"58",0,0.607026540274786,0.607026540274786,4.36734953268156,1.17102080137131,6.2981894445939,0.444701536089083
"59",0,4.61912181359497,4.61912181359497,5.35718799372004,3.91872193820185,4.8660731092831,0.453633588536302
"60",0,-3.09672124621933,-3.09672124621933,2.09373201221521,-3.3285270720161,2.12061837787868,0.321442188935856
"61",0,1.07742513892173,1.07742513892173,7.00698774920558,0.173018018855683,5.60680566923302,0.423949025626598
"62",0,1.33613054955017,1.33613054955017,0.469493671631273,0.121415520453762,2.27011252915616,0.375461099530563
"63",0,0.105209090095985,0.105209090095985,5.10157222897508,0.758746502110893,4.01059117622932,0.400700909367591
"64",1,1.88031073852848,-0.375517129234711,1.88031073852848,1.22431861637551,4.22907514350471,0.417582255069812
"65",0,-0.0386694541611152,-0.0386694541611152,5.83715692159296,-0.725762023436785,4.65885354011438,0.365050054577523
"66",1,5.0569857701731,0.590856274468028,5.0569857701731,-0.555309190068962,4.83668794899557,0.392729423625718
"67",1,18.1107702597895,16.1307429914765,18.1107702597895,17.6683079898317,19.140452065399,0.800153713928038
"68",0,0.370146019796496,0.370146019796496,3.05051922694579,0.084159838150471,3.60352640014423,0.291142839690828
"69",0,4.04039478439515,4.04039478439515,7.63438686595645,3.9883535373271,8.84541078692468,0.499032954694017
"70",0,0.504184126752055,0.504184126752055,8.19321575614559,3.54253440489599,8.88113838694201,0.501590956105883
"71",0,-2.27017363939422,-2.27017363939422,1.52317120300815,-1.8657915622677,0.450131737673274,0.327370390101482
"72",0,-0.48223247022551,-0.48223247022551,5.03747407052217,-0.444773676868241,2.98618579316777,0.383771488806369
"73",1,10.6830734616389,3.79558225305105,10.6830734616389,3.1159157899734,8.42499220575429,0.494832771961521
"74",1,7.1648120107987,6.41034059265438,7.1648120107987,5.64542931213577,8.6342257806614,0.463105845749492
"75",1,4.92552933815905,0.0628089632102919,4.92552933815905,-2.27279012958808,3.96725908933894,0.376277703506409
"76",0,8.17110498311982,8.17110498311982,10.2727537151896,6.83857603408506,9.16624027356308,0.576750536279423
"77",0,-0.0414298451258651,-0.0414298451258651,6.38138385519248,0.518485830522161,5.66380968648081,0.42366117976479
"78",0,-2.93435894170204,-2.93435894170204,3.55925396688068,-0.508636858845703,2.90518312900221,0.377252060399608
"79",1,3.47243909933173,-2.35068596745016,3.47243909933173,-1.79688077751727,2.39978989104937,0.352345188921918
"80",0,-2.68117519249473,-2.68117519249473,-1.54847276463051,-3.76137499922654,-1.23697596484326,0.276430641054163
"81",1,9.93495375754089,5.00970196481058,9.93495375754089,4.62669707974584,9.43756223548171,0.539616319319515
"82",1,5.02083616146239,3.37189668447137,5.02083616146239,3.01749580211973,3.51065668113703,0.405512904225392
"83",0,0.84645707303199,0.84645707303199,0.985622586839107,0.885357056497599,2.00740612952425,0.375991698392281
"84",1,7.00054302089081,2.22539698727967,7.00054302089081,3.08167996448357,7.30854199876455,0.44844644240029
"85",0,1.68079030590948,1.68079030590948,3.05922677002533,1.13415507943627,3.56955962325037,0.410376854126893
"86",1,3.89523778410722,0.493915221566409,3.89523778410722,-0.548307960032054,3.7376017507206,0.396174497598813
"87",0,-4.69689710185997,-4.69689710185997,0.749944738987531,-5.65048009446901,-0.296840950656676,0.208873520673689
"88",0,2.18260562098694,2.18260562098694,9.42331255159253,2.40718864652381,8.0272213897572,0.466352911731818
"89",0,2.89891426399712,2.89891426399712,5.50939921168087,2.72565188565387,5.6627440494808,0.442001891200024
"90",0,1.89773914538979,1.89773914538979,4.20840100003346,2.49725407829879,3.72976342119425,0.419025483738412
"91",1,10.4665344798917,7.85829128515586,10.4665344798917,7.46780485109471,11.163516460551,0.545260648685204
"92",1,3.05340736233828,-0.171833540259277,3.05340736233828,-1.860221975051,2.697140801151,0.36909708509737
"93",0,0.0149981531183414,0.0149981531183414,6.40255785782816,-0.642054688457778,5.26934761568064,0.390644785489658
