"","z","y","y.0","y.1","mu.0","mu.1","e"
"1",1,2.86487796853684,0.53259241549778,2.86487796853684,1.04672973917323,3.27798569216483,0.373831721451179
"2",0,6.17842495005031,6.17842495005031,4.73337768398543,7.10711900064727,5.32313738350386,0.270284573670631
"3",0,2.7434109673258,2.7434109673258,7.39635552488706,1.81765601605891,5.07146120768268,0.431098012214764
"4",0,0.68978100167116,0.68978100167116,4.43590585405727,0.360031612987283,4.31072642545852,0.411078105285087
"5",0,0.871192322531798,0.871192322531798,5.99001986556894,2.78960475988112,5.68252322737944,0.454679460453243
"6",0,0.996343256758248,0.996343256758248,-0.658275204626859,2.0899662335963,1.06462758390353,0.403118550405276
"7",1,10.9225235386407,8.09129133983206,10.9225235386407,7.44115369430411,11.0698078199623,0.493539219942151
"8",0,0.352710023424964,0.352710023424964,3.92160180936126,0.388018178980441,4.21623914954626,0.374508492306346
"9",0,-0.627476874755486,-0.627476874755486,3.26578122540031,0.117207534836412,3.32217166268051,0.395186074671478
"10",1,5.94548181590478,11.8775090082549,5.94548181590478,9.93858359798121,5.45748133654197,0.268971471313755
"11",0,0.19369826217811,0.19369826217811,6.02742353312468,1.33965817548032,4.47078444391737,0.392195004496099
"12",1,14.8621820605456,14.8894037817899,14.8621820605456,11.5684829588844,14.7710687829647,0.516634397170406
"13",1,1.90619702301488,2.65974810815419,1.90619702301488,1.95378060202948,0.952369532047574,0.378297363633197
"14",1,20.3055995926001,17.8676154785702,20.3055995926001,17.2796104219514,20.0827272100818,0.588425636931526
"15",0,5.00247581155122,5.00247581155122,5.20511937104955,4.37540821846706,6.8129951871499,0.445265393872983
"16",1,6.9147566203456,1.72194178386962,6.9147566203456,2.29168346255166,5.76507689418183,0.42863560206481
"17",1,4.45620310000168,0.126506303461576,4.45620310000168,0.357591455619034,3.31162886508087,0.405463939210715
"18",0,0.726689010287396,0.726689010287396,4.08427069330009,1.18044001722188,4.63575154640257,0.408242273931784
"19",0,1.04334029043445,1.04334029043445,3.39388481779166,0.970497166955508,3.68760233975362,0.370792513870883
"20",1,7.45296574093486,8.43706206476046,7.45296574093486,9.84208643875788,7.9759318170754,0.489126246412314
"21",0,1.08435657135336,1.08435657135336,3.14454639505234,0.355599640902194,4.30140464724464,0.392918260144195
"22",0,12.5390244138036,12.5390244138036,15.3730485764073,12.4759875320629,14.5731666333157,0.523517239649875
"23",1,5.91217891559832,4.1636833286383,5.91217891559832,3.42753820031437,5.89908325049627,0.423731040809609
"24",0,12.5045169112748,12.5045169112748,13.4091883986425,12.3463373730765,13.9601883919078,0.518343251328236
"25",0,0.888002750985261,0.888002750985261,4.72242953090881,1.22439921317199,4.25981169502632,0.3531206090884
"26",1,4.03542757621538,2.40289303865232,4.03542757621538,1.79174286402498,4.48108181978262,0.440073329991047
"27",1,4.88425590777065,1.98069161480362,4.88425590777065,0.914997601790495,4.20720236155689,0.350478605466166
"28",0,1.86916183752528,1.86916183752528,3.80408607925553,1.87455064055165,4.59283357481605,0.428829536637961
"29",0,3.05625473999859,3.05625473999859,4.72002727968793,1.86004507450041,4.02746274103553,0.395036467199822
"30",1,3.42866289570328,0.430559080216161,3.42866289570328,0.774283787146157,3.3887856368938,0.405419406374762
"31",0,-1.17099727421955,-1.17099727421955,4.78270781592615,0.707962320427822,3.7085961730511,0.416083896497011
"32",1,4.68786147332482,0.845606229432582,4.68786147332482,1.86394150734258,4.5708382309437,0.365049142114907
"33",1,2.02556044686149,5.11159891515183,2.02556044686149,5.18319684550723,3.93910012900662,0.278201758991037
"34",0,0.763235889052821,0.763235889052821,3.63323148333779,1.90647753437663,3.83950938155623,0.366354368707859
"35",1,5.63182440862481,2.78263213339486,5.63182440862481,3.42616861507197,5.53523215963715,0.422812058677688
"36",1,5.68039246861689,3.34218760227373,5.68039246861689,1.98492461163153,4.64515686864317,0.362312548798619
"37",0,3.14811125258754,3.14811125258754,2.28667525760385,3.60443882402765,3.36131866064969,0.329636590727741
"38",0,7.18012946650359,7.18012946650359,4.28290753611438,4.7594930129583,4.91578855903723,0.31194355530258
"39",1,5.17207798589587,3.50630409571932,5.17207798589587,3.38054413002893,5.20881983510032,0.334260642571174
"40",1,3.67487599264205,3.00052861289151,3.67487599264205,2.33514884967474,3.94328854106066,0.346709020132179
"41",1,4.14359625867277,0.160964384476772,4.14359625867277,0.228190409962523,3.24820817124764,0.386757580585878
"42",0,1.14685549828617,1.14685549828617,5.64854483715109,0.813756663532203,4.17612709238477,0.367610545164319
"43",0,3.15302729338598,3.15302729338598,1.98719699375614,4.87381025195268,3.61563159957048,0.317664595209513
"44",1,11.7371987821854,8.54995604772096,11.7371987821854,7.54824888135519,11.0610282265247,0.488518981891761
"45",0,-3.42043064911978,-3.42043064911978,4.53949964785805,-0.78422322114112,4.10287709096906,0.414868295528544
"46",1,4.92468838475414,-1.21861544853481,4.92468838475414,0.715896605026987,4.54556774230456,0.372510886077022
"47",0,0.469932831389307,0.469932831389307,3.78097779543482,-0.310575857972724,3.12795598781166,0.389269596206495
"48",1,4.94416768230871,3.50788573196392,4.94416768230871,4.32051764620757,4.12696708314328,0.365711707918834
"49",1,5.3924821670541,2.37032873567102,5.3924821670541,3.39452669049731,5.17915356590361,0.422991468966527
"50",1,5.23399884519124,0.48175904112662,5.23399884519124,0.294965082845017,3.81500678264555,0.400882594716913
"51",0,0.654567896317872,0.654567896317872,5.64462912282021,1.6802272850743,4.59354427423677,0.384742705438354
"52",1,5.52082311327386,1.50091226215498,5.52082311327386,0.2779476931559,4.39977418505644,0.395872203898696
"53",1,3.07938321736135,4.00933615244105,3.07938321736135,4.85148798830053,2.76549492132903,0.433787796250792
"54",0,4.06277735685196,4.06277735685196,3.70288906973824,3.88939570843286,3.59670448933474,0.381295576846076
"55",0,0.729784957257519,0.729784957257519,5.24180603104789,1.82640591448387,4.18883272375085,0.386675273334946
"56",0,16.8595925296927,16.8595925296927,-5.4105893283453,17.8867719531241,-4.53043511542534,0.0997186903594497
"57",0,18.7345093364358,18.7345093364358,-4.69559116736198,18.8639038877524,-4.25671596788854,0.0973870183806015
"58",1,0.917217768199798,2.70838912420025,0.917217768199798,3.63975061793088,1.41954513007383,0.373990443326268
"59",1,4.18746774389581,-0.96070599749092,4.18746774389581,-1.03525070864637,3.93599032180943,0.374606928764549
"60",0,9.66744132458028,9.66744132458028,3.72304789101885,8.16230304002475,4.10293999626315,0.439526780366921
"61",0,-0.593327331781395,-0.593327331781395,2.86579190727345,0.377429758773068,4.75853118004018,0.41940551104872
"62",1,3.56250506254111,2.84462740122432,3.56250506254111,1.06277310063114,3.65440278303899,0.403595965689192
"63",0,2.6111447878536,2.6111447878536,6.12347942080935,1.73310478136199,4.62777727848998,0.423718655566347
"64",0,-0.803871184455885,-0.803871184455885,4.71081147875458,1.01496533728351,3.83834809865414,0.416334980730125
"65",1,2.66516626055284,0.272021497830884,2.66516626055284,0.928983513438101,4.70155759016766,0.407600667734359
"66",1,3.96756281832452,-0.745024289234462,3.96756281832452,1.46904628859859,4.85359554358021,0.416081079313193
"67",0,6.67973497645058,6.67973497645058,5.13434436207885,7.67019863618243,4.00109236646895,0.434526522642509
"68",0,-1.30421378810596,-1.30421378810596,4.27135069704751,1.17694714804463,4.47930137850136,0.408988559610203
"69",1,4.68656626302033,2.35550682831022,4.68656626302033,2.48759468690157,2.8620466643102,0.377979482200327
