"","z","y","y.0","y.1","mu.0","mu.1","e"
"1",0,-4.54282284345315,-4.54282284345315,5.01090788527347,-5.01324013016044,3.51342590505881,0.446139913055763
"2",0,0.823270167488374,0.823270167488374,1.50715879686973,-0.646079727486876,0.126137448359946,0.282364123294892
"3",1,2.75418116510567,-1.93653711040048,2.75418116510567,-3.46263102802099,2.4705699322179,0.46922462774117
"4",0,-0.175107539843539,-0.175107539843539,3.42960346664602,-0.53461241058945,3.20301577499524,0.504596182600038
"5",1,2.94412855964459,-1.44124333001181,2.94412855964459,-2.7133404701929,2.62203398853253,0.489433028267816
"6",1,5.98158481672932,-1.56859396492732,5.98158481672932,-1.27398262097224,5.82421155806443,0.457120265216906
"7",0,-2.12446221247089,-2.12446221247089,1.79719618126826,-3.91448742720562,0.243437710180714,0.467857204546681
"8",0,-4.0678489822147,-4.0678489822147,2.14316409321261,-4.22680088376835,2.36722010108166,0.439749778086316
"9",0,-3.91575706457569,-3.91575706457569,4.00059166969905,-3.42665329285912,2.49692998652135,0.409118464594576
"10",1,9.1671677220229,4.9440175478843,9.1671677220229,5.30808412364113,10.2028890203333,0.285383232727101
"11",1,2.24318700597133,0.143078535298762,2.24318700597133,-0.937983097647304,2.36679806608149,0.423296236592508
"12",1,-0.217503305754544,-2.61865574113093,-0.217503305754544,-2.84418761067301,-0.379380211270369,0.465819803631261
"13",1,5.9206230019964,0.159875198148803,5.9206230019964,0.413581500889296,8.02178182125632,0.474488116197834
"14",1,0.943675649755368,-2.80017468412905,0.943675649755368,-3.15603241616405,1.60824799178445,0.458664379696371
"15",0,0.0873235528232112,0.0873235528232112,4.5762510347307,1.17180346228881,4.29325974439084,0.293784255325473
"16",1,1.82508527588608,-0.0850704865138288,1.82508527588608,-2.05528688733166,2.28437688660259,0.409788771242361
"17",1,3.83773459080342,-5.08880215922241,3.83773459080342,-4.835270925832,3.04907986504522,0.466736993026952
"18",0,0.702992756439072,0.702992756439072,3.09021085790317,-1.05872179734879,2.29465370709299,0.412233629600428
"19",1,2.07647108266772,-0.292960146449573,2.07647108266772,0.495480971087555,2.85290379337771,0.500862226603478
"20",1,3.51870172331887,-2.99957501871967,3.51870172331887,-1.80387471252552,5.62549676303199,0.475730902516591
"21",1,0.957294896419217,-2.58790996689232,0.957294896419217,-1.52393276234657,2.34353030741548,0.492052645716852
"22",1,3.05249736228009,1.72058109831574,3.05249736228009,1.2273210337431,1.84451376903303,0.519770788905567
"23",0,3.91764458308264,3.91764458308264,1.59528810409015,3.84217041219566,3.38823509343234,0.391397234847722
"24",0,-3.02091539925569,-3.02091539925569,4.41429691510773,-1.85339608172201,3.50006734704828,0.382427035938533
"25",1,9.57713166702447,-3.34211941408311,9.57713166702447,-3.76186410355093,9.39218492375211,0.489879701194265
"26",0,-3.00034146671976,-3.00034146671976,4.06754789037085,-4.835270925832,1.61272414205295,0.453102002050045
"27",0,-3.76968892151111,-3.76968892151111,8.73729114648316,-2.93453512359484,8.95441098216538,0.486596326148963
"28",1,2.7004878592482,-4.58675747178781,2.7004878592482,-4.30014513851984,2.20708350551643,0.475236431483582
"29",0,1.54606548620152,1.54606548620152,10.3590565101208,1.40297762483388,9.88565279683807,0.491975562248396
"30",0,-4.23812189178142,-4.23812189178142,3.45178841803789,-3.65976097598532,3.2801658572265,0.398276096386168
"31",0,-3.6746747086236,-3.6746747086236,1.78560157354487,-4.7392224084947,1.85379921303939,0.484387371728502
"32",1,4.47531001558063,-1.83925570862088,4.47531001558063,-0.500668648755167,4.11957441216253,0.457801212648274
"33",1,0.922325075313568,-4.67261377841971,0.922325075313568,-3.57334786441405,0.664927373796074,0.41676746829035
"34",0,-3.37566369889131,-3.37566369889131,10.1833904043605,-2.3072955141754,10.0181885214444,0.459694396469829
"35",0,-0.708361459213597,-0.708361459213597,4.07760920498655,1.25079349003192,4.12868149315252,0.474154027156195
"36",1,2.82333347249292,-1.18533111592794,2.82333347249292,-0.93451222297116,3.6620175665652,0.47695588646939
"37",1,6.96139201758635,-5.2292663418494,6.96139201758635,-3.71657449352605,5.46663026941581,0.437455598816516
"38",0,-3.21761821006795,-3.21761821006795,5.79480709793499,-3.13175462529495,5.14988728869515,0.399287578091684
"39",0,-3.51541216795336,-3.51541216795336,5.09081784955813,-3.35288936218411,3.6340069576616,0.363260149653825
"40",0,-4.09660228567425,-4.09660228567425,4.18834305531312,-4.74899767223381,4.3556769241503,0.427964635635619
"41",1,3.64693287760196,-4.67500071435917,3.64693287760196,-4.55418192408238,4.25364082577965,0.438687908559958
"42",0,-2.79160991340624,-2.79160991340624,3.80453508370685,-3.7473594641492,2.51665824012301,0.400187537136954
"43",0,0.044099968569836,0.044099968569836,5.5447186134289,-1.21484524136688,4.11348873806451,0.37236003397075
"44",0,-4.41081718091074,-4.41081718091074,-2.20602310520039,-4.59721628556812,-2.82705072336685,0.395313429429564
"45",0,-3.63302263539142,-3.63302263539142,1.0675400150908,-4.38610424752003,0.323685323156571,0.483102719050429
"46",0,1.10676972267887,1.10676972267887,2.16340807485041,0.181867532103627,2.56723168481768,0.478378757465598
"47",1,2.85207270514262,-6.61465240419602,2.85207270514262,-5.37581642898298,2.94860735888091,0.437561239115062
"48",1,6.44325437072862,5.87719956944034,6.44325437072862,6.02280732098497,7.33934501344442,0.405298918394868
"49",0,7.03844660177278,7.03844660177278,-0.56895979826183,6.25391726925981,0.330651724629256,0.331839601300992
"50",0,-2.82881132155096,-2.82881132155096,10.0886598701413,-4.12064022100215,9.32876796036452,0.457089636863114
"51",0,1.11122935319837,1.11122935319837,-0.69653447594074,3.4569282782185,0.666367241627926,0.385415875271071
"52",0,-0.622882806137711,-0.622882806137711,-0.806606864272337,-0.477525993392444,-0.895920954411674,0.296408962876726
"53",1,1.20924865241876,2.96984940391394,1.20924865241876,2.6232466136213,2.49835919630935,0.392987491813387
"54",0,0.395990732207776,0.395990732207776,-1.5032039005371,1.18212706313927,-0.212712269869813,0.272205669891207
"55",1,12.958200508705,0.247380323819319,12.958200508705,1.73205384383933,11.6330876157848,0.46522645763667
"56",1,5.36651353692612,-2.17503581746386,5.36651353692612,-1.61643506338708,5.48055098373704,0.392005430464073
"57",0,0.783963194754865,0.783963194754865,3.32921859676761,0.788141699315926,5.90876525842829,0.373092609220323
"58",1,9.68977110811826,-2.77494681321497,9.68977110811826,-1.54800034263798,8.13705405891729,0.428609618816863
"59",0,2.39714437955239,2.39714437955239,-4.09783603393563,2.1484194132884,-5.71002827379996,0.313886167312076
"60",0,12.4899961961247,12.4899961961247,11.8568303600463,11.8514883676749,11.6678821246756,0.469294434197147
"61",0,-3.23718266109591,-3.23718266109591,1.65356089824869,-1.9126143381916,3.40225340669075,0.453177879565741
"62",0,-1.47919230339157,-1.47919230339157,2.68496240371417,-2.04722037592565,2.22919010331628,0.397916042035228
"63",1,0.503580738051156,-2.21016003526522,0.503580738051156,-1.9668862968949,0.705941835736759,0.392646800621804
"64",0,-2.97800203311073,-2.97800203311073,3.09996067449481,-4.43135030435422,2.20293515991025,0.476111144562483
"65",0,-0.874448349590084,-0.874448349590084,0.821062766847666,-1.04121137568129,1.28495279712441,0.349797200726424
"66",0,-0.534569818469914,-0.534569818469914,2.05350775590364,-0.337970673205503,2.185096553334,0.493741384760128
"67",1,10.9644679462533,11.310041832413,10.9644679462533,11.077280027545,11.1837137860383,0.470670921523844
"68",0,1.21888838814269,1.21888838814269,-3.58065197460988,0.88969515370396,-2.63716368254786,0.171318888832938
"69",1,1.86122528690493,0.59493116429369,1.86122528690493,1.33435857255605,1.02286137006823,0.295174391470022
"70",1,1.64847036218678,-2.0573279339768,1.64847036218678,-2.62210800131548,3.00111733757725,0.441606278553935
"71",1,4.67151844866139,2.01928815848478,4.67151844866139,1.21877733274946,6.01043238677255,0.448565366158003
"72",1,6.79220941313735,-0.356265052230097,6.79220941313735,-0.733776331881367,5.65535560357046,0.422803704850528
"73",1,5.59359698785101,-1.06507655967012,5.59359698785101,-2.70873839563105,4.12390007381335,0.395765270862421
"74",1,3.37300403935279,2.22853993645794,3.37300403935279,-0.656321963032623,3.42891645907558,0.476262621627257
"75",1,1.48695860140015,-4.41542541829082,1.48695860140015,-3.73792224197027,2.66093021325583,0.450338298628714
"76",1,13.518658211851,3.93261067796526,13.518658211851,3.37563728328651,12.9296743960748,0.444013625720547
"77",1,1.72981682707409,-3.96982460832961,1.72981682707409,-3.60559059103588,2.01875434174604,0.413232373897451
"78",0,8.11547580953414,8.11547580953414,5.6492737945192,8.64821582946169,6.38352429514839,0.292781827294402
