"","z","y","y.0","y.1","mu.0","mu.1","e"
"1",0,-1.58787939272648,-1.58787939272648,0.520650840193427,-1.71333652269128,1.2460436038457,0.296032350994347
"2",1,0.0975775619234513,-2.98449058312384,0.0975775619234513,-3.59294335847233,0.373364362686766,0.319169784457153
"3",0,-1.33367103661719,-1.33367103661719,-0.84718839523894,-2.56932679540957,1.12430142743122,0.356858135768646
"4",0,-1.7494844363517,-1.7494844363517,1.1597760100979,-3.01655661633442,0.633460576691016,0.490318171233069
"5",0,3.12424928857215,3.12424928857215,1.13903480100209,2.8414970645101,2.8684969666407,0.264533220538214
"6",0,0.424838029306143,0.424838029306143,1.70028095007306,0.421044951473054,2.19707877121267,0.259841398271622
"7",0,-1.14869669366191,-1.14869669366191,0.653939952806495,-0.970756947201093,1.39142516486439,0.33807383372129
"8",1,-0.0160350637073072,-3.89326800031896,-0.0160350637073072,-4.49490946130825,-1.02769913585652,0.338768904328385
"9",0,3.09104292796375,3.09104292796375,2.19066346185735,2.83082386038598,2.81564277938167,0.217296392260013
"10",0,-4.24704495650472,-4.24704495650472,1.1347846220518,-4.98327173806161,0.349701260215586,0.349641426046466
"11",1,-0.381859283190244,-2.95658441563174,-0.381859283190244,-4.05039305932995,0.636059836048566,0.395737755697938
"12",1,0.320980614865865,-0.972888716211914,0.320980614865865,-2.15992285637947,1.07463163028919,0.432449118680853
"13",0,-5.87083329965884,-5.87083329965884,-0.767550326427561,-6.45236686410557,-1.63938102198873,0.432093106067205
"14",0,1.30591122487335,1.30591122487335,3.8994296407927,2.6490317871701,2.76596511129099,0.248227193684864
"15",0,-5.38181895867149,-5.38181895867149,-1.90270699191765,-3.64284006094627,-0.8786023256625,0.317352016636243
"16",0,-5.22894224890901,-5.22894224890901,0.707660704223393,-5.06730142382482,-1.28995111199692,0.407170218398287
"17",0,-3.80269343909777,-3.80269343909777,-0.608290201241649,-2.96592045998495,-0.615403511264116,0.316738466759037
"18",1,1.62974257472497,-3.67334911922411,1.62974257472497,-3.23945963527584,0.863344307612147,0.341340139524501
"19",0,-0.428771031348793,-0.428771031348793,-0.49790472642142,-0.426499975853471,0.08951610097869,0.564374184753954
"20",0,-4.78203155461519,-4.78203155461519,-1.273619678471,-4.03574833189074,-0.867083522792618,0.343064764073997
"21",1,-1.544624352339,-4.9560929784378,-1.544624352339,-6.03770868841007,-1.5174553271243,0.610572263216963
"22",1,0.271070272566009,-1.90922463505675,0.271070272566009,-1.97622997628914,-0.449054489152171,0.48952286502303
"23",0,-4.99785126313131,-4.99785126313131,0.185259004247108,-5.3082397690471,0.0867675373647501,0.413939632950076
"24",0,-1.33289127429184,-1.33289127429184,4.15480584591349,-0.770596895586535,1.56829366991316,0.309572279971183
"25",0,-2.99909139024663,-2.99909139024663,0.0981681592008405,-3.646977531964,0.584477627964912,0.324700321671191
"26",0,4.2110129210906,4.2110129210906,4.32193275312138,4.72139724651316,3.65594258885097,0.185461441879626
"27",1,-0.18996000176475,-3.73810968019246,-0.18996000176475,-3.40491186302972,0.777925389523496,0.406528917167502
"28",0,-2.41352163291715,-2.41352163291715,2.09844838665501,-1.59007520700266,1.31907802648275,0.363649309738072
"29",0,-3.81794475024921,-3.81794475024921,-1.1945528908108,-2.88631836502159,-0.914983738022688,0.369573416072598
"30",0,2.28386634345513,2.28386634345513,3.18559794171516,2.45676724850116,2.84175276733174,0.19625493616224
"31",1,2.89550703934184,-2.4558576043564,2.89550703934184,-1.45869672536552,1.33057030473462,0.340497143253983
"32",1,0.424751547426,-3.60053191831704,0.424751547426,-4.53020941150464,0.409168241694306,0.391270669552186
"33",0,-2.10073959448083,-2.10073959448083,1.26732415692401,-2.35964381393363,1.0431857732449,0.432843885048933
"34",0,2.71590307659856,2.71590307659856,4.31802353271624,3.936309390892,3.54584975762115,0.172081039385912
"35",1,0.177611557684475,-5.16601965048417,0.177611557684475,-4.86470404854412,0.257814756760305,0.415139846427709
"36",1,0.86310704118154,-1.22591123128367,0.86310704118154,-2.61670029532157,1.31787998130514,0.306882604544884
"37",1,1.75523217587793,-2.43051877543781,1.75523217587793,-1.13847259692811,1.25997309045324,0.249977811896566
"38",0,0.229579852211946,0.229579852211946,3.34765536766963,0.564766436500799,2.46002020869179,0.238986745901703
"39",0,0.871399939645629,0.871399939645629,1.70280370150875,0.385512773229825,2.30364923419693,0.224905311138708
"40",0,-3.62968361389445,-3.62968361389445,1.67008567393465,-1.95263469774852,1.34851530254169,0.296925932236251
"41",0,-0.536871806535683,-0.536871806535683,0.822148428092275,-0.795580957950721,1.83305686488397,0.315494374706263
"42",0,-3.63304750723014,-3.63304750723014,3.09215875913869,-2.55401404071647,0.991447624546035,0.308444624370002
"43",0,-2.08636926506352,-2.08636926506352,-0.762817418504357,-3.9165482846289,0.652606388460027,0.339650689882386
"44",1,2.65040222223457,0.171570653271971,2.65040222223457,-1.05574169589609,1.34141093717446,0.321249328370632
"45",0,1.86387144282623,1.86387144282623,2.12306246732709,0.820170402217627,2.16336382732493,0.264750120050851
"46",0,0.843310327946538,0.843310327946538,3.22315811067693,-0.76497839572683,1.91309636370715,0.330082978487646
"47",1,0.282382387253196,-2.57371999601013,0.282382387253196,-2.09657367193348,1.13742060474623,0.343338845974392
"48",0,-1.75669206262845,-1.75669206262845,2.2290572916046,-2.26153352115085,0.974180733928938,0.309617611436438
"49",0,-2.4550940089941,-2.4550940089941,3.73932170367159,-1.44009082065546,1.27641226864597,0.37732682030936
"50",0,5.13864380502351,5.13864380502351,3.20090225248999,4.91302167800292,4.12812625862117,0.14125150845366
"51",0,-1.90921771286646,-1.90921771286646,1.45758930522546,-3.7592233252876,0.390599477076417,0.491250614749236
"52",1,0.523622797347461,-5.09285393430561,0.523622797347461,-3.81146989247296,0.318271077275228,0.334125491014344
"53",0,-0.695621653687334,-0.695621653687334,-0.0886601659949194,-2.60870301174613,-0.450325332233048,0.38259047055568
"54",0,-2.90718518729472,-2.90718518729472,-2.11589974200037,-4.00076303171034,-1.11996647130041,0.305036991725009
"55",1,-0.417248156395881,-5.01618624697426,-0.417248156395881,-4.37169998149132,0.478250250647459,0.353198395424459
"56",0,-5.23060370645959,-5.23060370645959,0.241661348683596,-5.15576997919796,-1.43818217822507,0.309964824235087
"57",1,-1.83163193610866,-8.70475272151235,-1.83163193610866,-7.20018422671732,-2.04745717678359,0.343911750474197
"58",1,1.83190951364581,1.03284346070007,1.83190951364581,0.566321170329365,2.22758746043136,0.213606416580115
"59",1,-0.645686276184325,-2.3403024125845,-0.645686276184325,-4.15265650740711,0.486311056936354,0.432070288124018
"60",1,2.78583648885806,10.3747916733737,2.78583648885806,9.92755681715587,3.59819026373367,0.131551539357346
"61",1,0.403869813657263,-6.50375712496902,0.403869813657263,-5.32418001255344,-1.2423094212131,0.369300987532909
"62",1,1.77215378229335,-2.88686043295984,1.77215378229335,-1.82866493067311,1.11934847813218,0.349988192704919
"63",1,0.621024999593557,0.157598404721866,0.621024999593557,-2.14353459700757,1.06064502569341,0.413994633265971
"64",0,-0.952549599430088,-0.952549599430088,3.70428739791787,-1.31628961452958,1.33414086869556,0.323086615626686
"65",0,-4.64693351867695,-4.64693351867695,-3.07643275280066,-5.29588617265253,-1.57299168700182,0.343489345756141
"66",0,-5.08532935934167,-5.08532935934167,-0.90822972562391,-5.47376667366848,-1.47310151992521,0.44971737496554
"67",0,8.48856437393086,8.48856437393086,3.08185503832407,7.40923794393964,3.91366396660337,0.183538990869414
"68",0,-1.2288836093279,-1.2288836093279,-0.99483028082003,-1.91351731538614,0.7323718872712,0.301151463778898
"69",0,-4.48893036187649,-4.48893036187649,-0.275906172325626,-2.84210946313858,0.973704555174137,0.340660013910534
"70",1,0.808819591267692,-1.88285230493876,0.808819591267692,-2.02873311824622,1.08188600230476,0.291883669195873
"71",0,-3.83351868787406,-3.83351868787406,-0.498625433307164,-3.81976161965462,-0.66317479644765,0.293036749406584
"72",0,-7.37234430058732,-7.37234430058732,-0.583133502447808,-6.3378857030228,-1.65939313915009,0.359005207358242
"73",0,-0.0537792281935678,-0.0537792281935678,0.546388462483574,-1.43028003582723,1.08629938983586,0.283530792840721
"74",1,1.71970801997728,-4.22108282074727,1.71970801997728,-3.50963393193977,0.369066037212391,0.38543327637664
"75",0,-1.64082283738396,-1.64082283738396,3.53651744374823,-1.05482529859408,1.84582872394305,0.232887399113306
"76",0,-5.29239623268005,-5.29239623268005,0.946557646093521,-5.63071678357203,0.796002988469194,0.307735113742098
"77",0,-4.06804721704365,-4.06804721704365,2.67298607300717,-3.229973204825,-0.709455461434422,0.324724498684637
