"","z","y","y.0","y.1","mu.0","mu.1","e"
"1",1,3.27314833857507,-1.14271669765222,3.27314833857507,-0.597050652162896,3.70327347028696,0.277369125806838
"2",1,-7.65575214864762,-3.95860378774957,-7.65575214864762,-5.10883260316842,-8.03369219005898,0.225344845026591
"3",0,3.95149963420788,3.95149963420788,7.41148299825872,3.41757484127067,8.2196311021758,0.357389799293762
"4",0,-3.19626077307576,-3.19626077307576,5.85675629182991,-3.57913564329246,5.08277032132137,0.271020263317696
"5",0,5.35211936437128,5.35211936437128,9.13965393175148,5.43623671503229,10.2992976815493,0.332384108482491
"6",0,-2.33358078542153,-2.33358078542153,6.21370346094058,-1.24964622549562,5.29369612701788,0.261188792626222
"7",0,7.51021142957605,7.51021142957605,11.9244418379338,8.05213397807178,11.1075817667664,0.402082202568387
"8",0,-5.30872690110676,-5.30872690110676,6.01040677004142,-2.56403651463521,5.31637782921322,0.25426268269938
"9",1,4.20520723497061,1.19185318477947,4.20520723497061,0.53037713310555,5.43523514137973,0.252967070218658
"10",0,-2.91308593074174,-2.91308593074174,-7.99374496860971,-3.35199423031779,-8.29678855291747,0.268309076172867
"11",0,3.27802446831148,3.27802446831148,9.11796821542181,4.50779798637717,8.03962164550254,0.355692452990595
"12",0,7.45204062283995,7.45204062283995,9.0820029005207,7.82756810742539,9.87975929109491,0.467335918911186
"13",0,-5.04963529991471,-5.04963529991471,7.65587352480098,-4.88298886338264,8.09975757896505,0.270477021278334
"14",0,12.0670704765092,12.0670704765092,12.3228378245336,11.7346041958898,11.4077051900468,0.494080799666923
"15",1,9.43753996074284,1.01516297636152,9.43753996074284,0.66961316538723,10.330559345554,0.388370305723617
"16",0,1.84256746427453,1.84256746427453,11.9976569863297,1.42075681905844,11.1078011138309,0.330700477372576
"17",1,9.5664224896525,6.81754194342063,9.5664224896525,4.33747501575872,11.5368905179934,0.344496453870136
"18",0,3.08817759321051,3.08817759321051,8.01991917702523,2.52902229054075,7.66045240125614,0.309987157025377
"19",0,-5.18480222263851,-5.18480222263851,5.50761075789319,-4.44385221741354,4.51595902468481,0.251526613174234
"20",1,13.1525003264882,4.39980387170237,13.1525003264882,5.6905733431169,13.221044151464,0.457364557325535
"21",0,-0.427984555571141,-0.427984555571141,8.77881582820076,-1.26447134831159,8.44702167348137,0.274712039935095
"22",1,13.2881005165334,6.45935960426605,13.2881005165334,8.48559976536438,13.0703783471407,0.482441518616849
"23",0,2.7605392168024,2.7605392168024,9.00868056114446,2.76462675091412,8.42260471637996,0.323602689615681
"24",0,9.75076029152774,9.75076029152774,10.0965919180463,9.82079430555791,10.670571670377,0.471063494530993
"25",1,3.10760093519857,0.456151373484223,3.10760093519857,0.964344089443015,3.24124953996162,0.256008322443524
"26",0,6.00638141056014,6.00638141056014,10.1306189528126,6.34878736080964,10.4326685567972,0.35821517254971
"27",0,-4.85932332205142,-4.85932332205142,1.616175687506,-6.06525860305223,0.588531835388947,0.235495866230218
"28",0,5.04722042810307,5.04722042810307,9.34227495417022,3.77676623222856,9.19451125573044,0.307308032356128
"29",0,-5.67780848540679,-5.67780848540679,4.40054083368373,-5.39412262443877,5.34491824177294,0.252070981348302
"30",0,4.16638187432051,4.16638187432051,9.01803151418091,3.25232995843345,7.55651985590722,0.307890572497745
"31",0,5.69756969984559,5.69756969984559,7.75494708690488,5.5543724558876,9.29236839170053,0.346470216194821
"32",0,-4.21912195040985,-4.21912195040985,0.847054715077193,-3.63188222233492,2.12784845202362,0.22511331968939
"33",0,2.2765780704007,2.2765780704007,-4.83637071317148,2.47717205706529,-3.68317692426903,0.359401617906219
"34",0,0.684604201539167,0.684604201539167,2.8719028794498,1.09944852990644,2.30188275822456,0.27674775973976
"35",0,-0.727707668452805,-0.727707668452805,7.26071199001644,-0.0323567403445555,7.52454113755042,0.318841862976748
"36",0,0.0305211602307986,0.0305211602307986,3.23237764066046,0.714482016438497,2.66890111896574,0.282020974130519
"37",0,0.381267732454549,0.381267732454549,-4.12177869833486,-0.377504883028144,-0.925611472553365,0.294658160480278
"38",0,2.11573465409836,2.11573465409836,-1.01349257282145,1.826599871884,-1.97535445532715,0.299884787204812
"39",1,-1.14482076509057,-0.523222255842584,-1.14482076509057,-0.0429524904105223,-0.834283707477346,0.276084279265313
