"","z","y","y.0","y.1","mu.0","mu.1","e"
"1",0,-7.00790094918602,-7.00790094918602,-4.09653209226341,-6.00672602275624,-3.09647972958176,0.317986725925888
"2",0,-3.96187964422815,-3.96187964422815,4.51289306383972,-4.49817558065221,2.89850743316054,0.30868290326989
"3",0,-2.98995904945011,-2.98995904945011,4.006269882282,-2.75027426856207,2.77950098455832,0.314126499082609
"4",0,-8.79077243745065,-8.79077243745065,-2.0546821522917,-7.94856790819117,-2.24396609376015,0.294577733442078
"5",0,-4.16370631023731,-4.16370631023731,5.32561784402045,-3.86308888045685,4.3538549933846,0.335985145206832
"6",0,-5.88880864256211,-5.88880864256211,1.95843114842791,-4.80109831114688,2.29117936649727,0.317636823457094
"7",0,-5.45085088141509,-5.45085088141509,0.317933161202519,-4.03589050127173,-0.105454877796435,0.31366005785769
"8",0,-4.13911402190694,-4.13911402190694,-0.561290754125197,-4.34768937218466,-0.320537867961186,0.313489445015149
"9",0,-3.04586657464353,-3.04586657464353,-0.311086860716128,-5.14017836251414,-0.574119460877887,0.317375544924414
"10",1,2.45554451134088,3.37892435007816,2.45554451134088,4.43070888881595,2.18985096243197,0.430780167438843
"11",1,6.32657011210367,-0.800070789059058,6.32657011210367,0.479682332644474,4.38979946491954,0.339177423756069
"12",0,1.74807980174652,1.74807980174652,5.95521310339744,0.14119372448166,5.61010795339868,0.334650308845959
"13",1,-6.88906353264588,-10.2178272913301,-6.88906353264588,-9.83503022939319,-6.40783291517586,0.287164098930477
"14",1,4.7182836626793,4.12733441258705,4.7182836626793,2.07975492903314,4.79561515227389,0.35404886647824
"15",1,12.4137296128526,5.6200096129053,12.4137296128526,4.16873733026274,12.2850545674498,0.350433604898241
"16",0,1.09421512758648,1.09421512758648,1.93684739963967,1.65233410288732,2.00603462681122,0.371709417548044
"17",1,-0.758721038977371,-4.44049335533615,-0.758721038977371,-5.35530378204131,0.397388156104985,0.313505090537492
"18",1,1.49187064770664,-6.26690631387473,1.49187064770664,-4.41225857039511,3.2217045908128,0.317681149664505
