"","z","y","y.0","y.1","mu.0","mu.1","e"
"1",0,1.71486101891684,1.71486101891684,11.0100578856611,2.38262041577725,10.6739476430694,0.384177230727708
"2",1,-0.255766010598891,-3.18000156636916,-0.255766010598891,-2.74680690707614,0.0426874644206343,0.348442097864653
"3",1,0.43914495235081,-2.64957179690427,0.43914495235081,-2.562971766162,0.0872444330710298,0.395940744331045
"4",1,-0.664617395612025,-2.73760900553881,-0.664617395612025,-3.5121767980795,-0.306136257135153,0.268165057670952
"5",0,0.215647678351737,0.215647678351737,10.2260848065837,0.332863815827247,10.1897744793919,0.332768393106418
"6",0,-2.98355017806351,-2.98355017806351,10.3424372631359,-2.75938218645408,9.33589913604484,0.353501871776078
"7",0,-0.214111770534526,-0.214111770534526,9.9253291677007,-2.7364217797851,9.1227405576697,0.350361995167626
"8",1,-1.2418065261447,-2.76779623579161,-1.2418065261447,-3.13138082787197,-0.24449336718687,0.318478254367222
"9",1,9.43613817446102,-1.23918949703936,9.43613817446102,-2.5080142344687,9.02303226389381,0.332829790562724
"10",0,-3.63680935769854,-3.63680935769854,-0.858271203315634,-3.14534254367048,0.00473159397011358,0.360549213311211
"11",0,-2.37718234734506,-2.37718234734506,7.1833671360621,-2.81729021711907,8.92962407765134,0.31397999057311
"12",1,0.878384491448266,-1.95784488974033,0.878384491448266,-2.48368211000291,0.231172472609074,0.325620253648627
"13",0,32.1391586718766,32.1391586718766,20.2532815411344,32.4932753152361,20.9809816912522,0.378725136833996
"14",1,9.12851988236659,-3.12907346780782,9.12851988236659,-2.74257566459784,9.65614110397281,0.355289695680515
"15",1,10.0874323073655,-0.333129003467499,10.0874323073655,-0.0284387331569708,10.0626062515149,0.322263907032647
"16",0,0.589406723172369,0.589406723172369,11.0063682159224,0.831872952584652,9.84305893824117,0.318856541325631
"17",0,-3.56264420966391,-3.56264420966391,8.97236714433718,-3.30545964088309,8.8944654649394,0.333612045966034
"18",0,-2.47610036861994,-2.47610036861994,8.4520214230825,-3.96324349595801,8.66486979767143,0.337906125277392
"19",0,-2.80567420125881,-2.80567420125881,9.63983976679999,-3.47027189735572,9.0965879452648,0.287855609761859
"20",0,-1.32094575018273,-1.32094575018273,9.5956551025945,-1.6867454726683,9.01394897231927,0.324359842050386
"21",0,-3.76198989973693,-3.76198989973693,8.84850047788432,-2.30462826552967,8.97127098879874,0.274527376739685
"22",0,-3.83692413289067,-3.83692413289067,0.0926651743842463,-3.36693088839148,-0.0402505363118273,0.290112658477244
"23",0,-0.942265720920988,-0.942265720920988,3.57895206244925,0.62667366334847,1.55978299854777,0.38970411032455
"24",0,-3.62793626580732,-3.62793626580732,2.00611101221927,-2.56963434654152,0.134549159387081,0.365059073057709
"25",0,-2.97203225360918,-2.97203225360918,0.638155453367513,-2.17130127004367,0.546414941352374,0.362994504554704
"26",0,4.53618576284661,4.53618576284661,10.8242995674591,4.59130812789246,11.899532771613,0.320327496793172
"27",0,-3.39660738696078,-3.39660738696078,7.16057669043503,-3.44911079386245,8.98332468474858,0.313890113262632
"28",0,-3.49909495314167,-3.49909495314167,9.82058138682595,-3.10641216772118,9.04515471063582,0.298996556579469
"29",0,-1.14625462776005,-1.14625462776005,7.53428892162936,-2.81913664179001,9.03508462906017,0.323572644535823
"30",0,-0.297123173566047,-0.297123173566047,8.90633920152626,0.66116295830518,10.0468214912739,0.338149145849713
"31",0,2.22970586959408,2.22970586959408,0.82872043020723,1.55918405227588,1.64884366006437,0.347989650836173
"32",0,-3.1358044260844,-3.1358044260844,0.264540187068925,-2.83684167236919,0.298382733024319,0.354800079435555
"33",0,3.80989839253851,3.80989839253851,0.508721966095355,2.53544044411112,1.75021412942067,0.271781972047606
"34",0,-0.530023271917457,-0.530023271917457,2.46297155117025,-0.287748434396673,1.81907496100597,0.343888543700136
"35",0,-2.0097170908772,-2.0097170908772,8.028239000705,-1.22654550027345,9.69833347944605,0.380220389244945
"36",0,-2.9157719976648,-2.9157719976648,9.6418671094656,-3.34416787372377,8.65387444745416,0.320376688665705
"37",0,5.18502818015354,5.18502818015354,2.77917234148628,4.29856547649368,2.63336102490301,0.332744019348293
"38",0,0.50776718826423,0.50776718826423,8.78678958549772,-0.489873830982395,9.89523186347271,0.39829574630472
"39",0,-4.99822769534123,-4.99822769534123,10.4947301747062,-3.51058202480119,9.04132339490961,0.376205886324904
"40",1,8.85788071982427,-1.23268676617033,8.85788071982427,-1.95411393991521,8.87486739973586,0.332317738969901
"41",0,-2.63117288834704,-2.63117288834704,-0.176409937742672,-2.81039992844011,-0.140890349645552,0.3408710770108
"42",1,-0.213049827616993,-4.3979945917861,-0.213049827616993,-3.50534074196583,-0.0418141919231338,0.347430306275504
"43",1,2.9021635575258,1.03781250070911,2.9021635575258,2.24284584366143,2.20065310604753,0.384431570450928
"44",1,7.27576037393784,-3.35213410458903,7.27576037393784,-3.35807221295393,8.58987486310596,0.380924432234066
"45",0,-2.76524798909107,-2.76524798909107,8.64925263669188,-2.81130940924246,9.31507522073614,0.354451762653378
"46",1,9.35609053279958,1.08267694072787,9.35609053279958,0.625008376753569,10.3919887941263,0.346705299669743
"47",0,-4.32549912066112,-4.32549912066112,-1.58356749796788,-2.91962233821322,0.0107578220039528,0.395578083287878
"48",1,1.62381688157577,-0.0879394658997781,1.62381688157577,0.239203706411745,1.33031820285128,0.367051877949682
"49",0,-3.6284823577929,-3.6284823577929,8.41085105869176,-3.67140073462474,8.56686032239115,0.296106458018402
"50",1,10.161845584838,-3.40177208290686,10.161845584838,-3.19524154836832,10.164397008902,0.371410359094967
"51",1,1.10309321545962,-1.92287179931149,1.10309321545962,-3.12903101540006,0.190721722373867,0.300640212204821
"52",0,-2.45748655334015,-2.45748655334015,8.7515840547729,-2.0706685997913,9.59614187883196,0.350864949147372
"53",0,-3.50677948306347,-3.50677948306347,8.62781607188329,-4.09196567092206,8.55257021720128,0.283297717396636
"54",0,1.46783043672725,1.46783043672725,9.99246788634409,0.312824205403406,10.3455930132565,0.340737050783435
"55",0,-2.68618030817364,-2.68618030817364,9.04704155620965,-3.51754211705247,8.70508626388755,0.348442097864653
"56",0,24.0081098323285,24.0081098323285,9.97513709910789,24.8015684164402,9.24042748654787,0.331013066222509
"57",0,-2.94173861951343,-2.94173861951343,-0.0170190767538838,-1.60306422369844,0.368280440123421,0.349077652041394
"58",0,-3.65132063158618,-3.65132063158618,9.15329026851397,-3.68970065506782,8.89890149748154,0.349330196011377
"59",1,8.9924733275756,-1.78692736406096,8.9924733275756,-0.621710665674999,9.37708811418944,0.291009455179867
"60",1,1.01841336235803,-1.7480044651341,1.01841336235803,-2.83434347216,0.424398087213657,0.35383844429011
"61",0,-3.30683271838076,-3.30683271838076,1.0047314651558,-2.80842835196023,0.00543879789472257,0.365728256299918
"62",0,-1.2081548070313,-1.2081548070313,8.7701789165883,-1.08619034371881,9.64380021898463,0.338222869653225
"63",1,9.31569260806744,-1.33175020954195,9.31569260806744,-2.00188409075599,9.16251814581606,0.301119369983908
"64",0,-2.18857166049714,-2.18857166049714,2.0586313724336,-1.62589574262948,0.370650033083367,0.337413844474554
"65",0,-2.49431441484488,-2.49431441484488,1.23768237042876,-1.03104869374813,0.87403561642093,0.352689216205799
"66",0,-1.68117458556498,-1.68117458556498,0.762237090709186,-2.55955376372621,0.225502133609609,0.31857830890018
"67",0,-1.91366146412154,-1.91366146412154,-0.263459597234563,-0.476301840178069,0.954100674840344,0.326694651954432
"68",0,5.78303824620333,5.78303824620333,11.2262577922776,4.99355749225723,11.873690846756,0.342623517581962
"69",1,0.0563648044713141,3.00236888707331,0.0563648044713141,1.40043734602373,1.76371833085469,0.396334923120374
"70",0,-2.7702866018157,-2.7702866018157,0.779506529861455,-2.35141630789475,0.351196552811611,0.319260237721495
"71",1,8.16901992554828,-3.26923190306042,8.16901992554828,-2.07799766397891,9.22928382840474,0.325517578522869
"72",0,-1.37589354867059,-1.37589354867059,8.20231256628112,-2.59729337772499,9.06553985774807,0.348646896171218
"73",1,8.30584087484814,-0.0968042391694706,8.30584087484814,-2.47443938955941,9.20018978355491,0.357497740136798
"74",0,2.92035147134737,2.92035147134737,12.6417685351123,3.33889794477456,11.4339438541677,0.317556671345143
"75",0,-3.5646791327394,-3.5646791327394,8.32921045781984,-3.96904673634113,8.74809259505778,0.328624800013044
"76",1,9.95923695036102,-3.29242149091472,9.95923695036102,-2.45293212849115,9.84372719935122,0.356286338920672
"77",1,9.577447492035,-2.77481866856065,9.577447492035,-2.46515464752554,9.25293154254575,0.348589480533179
"78",0,-3.29043752348082,-3.29043752348082,1.71379427189108,-2.11397531557958,0.240296490574115,0.341244127367167
"79",1,0.656213066746048,-1.72610450724049,0.656213066746048,-2.55152230311154,0.195418069652703,0.330056517412376
"80",0,-0.109716100566484,-0.109716100566484,1.45051377926006,-0.890433166460021,1.35096419238408,0.370539882492599
"81",1,7.48345245940159,-2.93122498224716,7.48345245940159,-4.17344745106625,8.46626067122949,0.319449748497775
"82",0,0.563324278382102,0.563324278382102,10.6102982783667,1.19815863985849,10.2906993089752,0.311600112293061
"83",0,-1.51931810187128,-1.51931810187128,11.8195877736781,-0.0890813715484163,10.0770917774219,0.294113031398083
"84",0,0.066207716403885,0.066207716403885,12.4017647077581,1.2071963882364,10.627792509248,0.383693486065814
"85",1,1.81194786817324,3.7292273090755,1.81194786817324,3.26763933189615,1.8403058495027,0.471897603848405
"86",1,9.73574690998772,-3.85854709477109,9.73574690998772,-3.34309571666405,8.81315947383603,0.319454717686545
"87",0,4.00311194118702,4.00311194118702,3.19580162271332,3.94666769152388,3.36960199349897,0.318565107406281
"88",1,-0.873338888714635,3.84792818806022,-0.873338888714635,3.61033439676346,1.33076730909288,0.529120499081428
"89",1,1.8379129175456,6.82940100894619,1.8379129175456,5.50981375031765,1.6952560370241,0.564081746672024
"90",0,-0.934183681142932,-0.934183681142932,9.09036990788673,-0.513143127528606,9.53011787659284,0.283217894777198
"91",0,1.33624896251095,1.33624896251095,3.01860233279846,1.99172914843787,2.02703857003768,0.352893116126348
"92",1,-0.000581270219714949,-3.20235096147592,-0.000581270219714949,-3.39816866767199,0.110493685887928,0.327232075236967
"93",0,-0.221836763884733,-0.221836763884733,0.75099197401368,-1.37952854067067,0.723758832154935,0.369257383782531
"94",1,10.2138735167128,-1.33061551804872,10.2138735167128,-2.48606815994419,9.12862696702512,0.336778567127268
"95",0,4.73977715373537,4.73977715373537,3.95515492948682,3.94867502395704,2.28976107542963,0.34184705036633
"96",0,-3.62341430494824,-3.62341430494824,9.23517224412633,-1.42682783735862,9.3810564639742,0.340755213870136
"97",1,9.07905202509233,2.39117267704527,9.07905202509233,1.32951026991732,10.5388309382991,0.365978005804805
"98",1,11.7920639418358,11.2125585048687,11.7920639418358,10.8230374584222,13.4448100178483,0.279616427110846
"99",1,9.43566971618497,-2.17420711037086,9.43566971618497,-2.81645709091816,8.78047734780248,0.373611547704793
"100",0,0.547954265563198,0.547954265563198,9.74305312773765,0.098095701580867,9.70889614052735,0.322756150115528
"101",0,5.6675318008493,5.6675318008493,2.75732700928287,4.11305945174046,2.19752239017748,0.344857290465143
"102",1,-0.699158738516243,-1.2340443462471,-0.699158738516243,-2.82767675787571,0.113694791487475,0.348841774360857
"103",0,7.61684748061671,7.61684748061671,11.8284560520352,6.7819458220934,11.9808889786912,0.309583976661768
"104",0,-0.981284899759469,-0.981284899759469,1.32004866067668,-0.982748321261644,1.04618885876909,0.404833227812399
"105",0,1.95562896346709,1.95562896346709,10.9077333191233,2.68016144185696,10.6889538617694,0.295003144997226
"106",0,-4.16159041795377,-4.16159041795377,-0.222978863128491,-2.70294389881971,0.206653408025257,0.315791874038118
"107",1,6.64551786887924,-4.03048296066865,6.64551786887924,-3.67102191660015,8.55198214632881,0.346921501778886
"108",1,5.77017891077674,-5.85418482755447,5.77017891077674,-3.91075990799363,8.49364176883875,0.31647387020864
"109",0,-4.19801519106336,-4.19801519106336,-0.895008407216685,-3.52186883751115,-0.21024407587311,0.315964483389041
"110",0,-3.61722657733981,-3.61722657733981,7.4723515808031,-2.62639449494833,9.27012610754743,0.366131490589481
"111",1,9.48566696484931,0.558723300930057,9.48566696484931,-1.92698773957554,9.16078684968102,0.300695151333376
"112",0,-0.226616303279191,-0.226616303279191,1.22919114829706,-0.288300590050582,0.932817222269168,0.398997766221347
"113",0,-3.69792792301105,-3.69792792301105,7.51140063957978,-3.45236675132443,8.2164429497113,0.340052785864836
"114",0,-1.85591030033389,-1.85591030033389,7.84224985861265,-1.72584528079616,8.76606345460235,0.316497521500759
"115",1,-0.149518869384798,1.9134637714059,-0.149518869384798,1.25800912296668,1.28795763470147,0.36197273381534
"116",0,20.1203421978502,20.1203421978502,16.2706794039944,20.1882351124092,16.3401266388721,0.311472579993136
"117",0,-1.34284505783959,-1.34284505783959,8.67377062578287,-1.80786656801901,9.04204558771196,0.26680706633062
