"","z","y","y.0","y.1","mu.0","mu.1","e"
"1",1,4.12380341302201,-0.0368305109698793,4.12380341302201,-0.737108153215732,3.99474215668993,0.322346488204227
"2",1,3.63857529676366,2.19655476926997,3.63857529676366,2.08945095428297,4.20578230939344,0.355841364909351
"3",0,0.491970106148484,0.491970106148484,5.57236229833156,2.49726295598086,5.55147771758303,0.361417363390734
"4",1,7.2725438110481,7.81109372796893,7.2725438110481,7.8492317606023,7.37931396746625,0.415413320093491
"5",0,-7.8249493071245,-7.8249493071245,0.139339941457366,-8.31243410563418,-0.903397380920659,0.236020663537526
"6",1,1.44283415006852,-1.67682660092867,1.44283415006852,-2.53427901628907,1.33447900924708,0.307144268083612
"7",0,-3.55657183524223,-3.55657183524223,0.155283050082201,-3.73952303357306,0.956529987705645,0.289767012955441
"8",1,8.70989918066967,7.97162991765984,8.70989918066967,8.27174461125583,8.67747979026311,0.430042675502108
"9",0,-1.42266486924097,-1.42266486924097,3.5415640419352,-2.2440213966056,2.3930434319942,0.308817958463729
"10",0,1.27599991177245,1.27599991177245,4.08602967056616,2.27368384855506,4.94513596507541,0.361346587533569
"11",0,1.52282707776641,1.52282707776641,4.33185626342797,1.50423752464714,5.00271652142294,0.319839613795507
"12",0,6.39376482621996,6.39376482621996,8.4292283253272,5.95208832007765,7.60777248811375,0.403612282373325
"13",1,12.4060559487883,12.9220744956283,12.4060559487883,13.4279719950309,12.9438501353079,0.466437021764266
"14",0,-4.57167545466164,-4.57167545466164,0.293352477616319,-4.26617582529395,0.687630782974315,0.284029734008853
"15",1,8.82863329259656,7.81456929648014,8.82863329259656,7.49914691516979,8.23397277489525,0.42258812546901
"16",1,6.29970780882987,4.68025994204787,6.29970780882987,4.28525810077308,6.72729443257099,0.381129416893348
"17",0,0.496598636427675,0.496598636427675,3.34038366154306,0.705776724165885,4.10942440265385,0.326710496508741
"18",0,2.18617934226645,2.18617934226645,3.46793267791843,0.64925738833008,4.3248392019008,0.309570050431534
"19",0,13.8215917666188,13.8215917666188,12.1535657344693,14.3017236320992,11.3140313775099,0.493527542972494
"20",0,-4.78956746346379,-4.78956746346379,0.127404700805636,-4.08655808646354,1.61767114819113,0.28733793497011
"21",0,1.8984557175378,1.8984557175378,3.8280113176974,1.67142916842021,4.66766239918485,0.351439815061148
"22",1,2.04086589040276,-0.339245312925759,2.04086589040276,-0.219604753424695,3.24306385935169,0.321724794940417
"23",0,-2.39422575773668,-2.39422575773668,4.1273331512467,-0.213826788369504,2.76015979288096,0.333050430229909
"24",0,-0.22387598968008,-0.22387598968008,2.73747121244351,-1.90677070372027,2.34985050648173,0.311565693713229
"25",1,1.72878440489209,-1.36380578627721,1.72878440489209,-1.74168337629404,2.81424297933439,0.299263102796188
"26",0,3.52724513096741,3.52724513096741,16.3814155703662,4.17724166961764,15.0559405947522,0.275003471742688
"27",0,3.69950384480707,3.69950384480707,5.58744769878418,3.27225787791189,5.91463420438565,0.370763142692502
"28",0,0.920607170488686,0.920607170488686,4.0207901508422,0.97041787113781,3.99913090709612,0.323549936859234
"29",1,10.3674012963433,13.6358429361683,10.3674012963433,13.1478465600878,11.0544303801092,0.483960591855472
"30",0,0.670632104158558,0.670632104158558,4.25635674475542,-0.528688551251307,5.19307559965505,0.2815691083068
"31",0,-4.02558527742223,-4.02558527742223,1.36155710590344,-4.29197833068676,1.90847760120426,0.274168867567801
"32",0,10.7755507365379,10.7755507365379,9.44172349646273,12.2207295036211,10.0531005101956,0.463396042856308
