"","z","y","y.0","y.1","mu.0","mu.1","e"
"1",1,-5.82523922850956,-2.34171146391095,-5.82523922850956,-2.99541302892131,-6.68046016441965,0.370469953761881
"2",1,-1.35283543849146,0.404924964909699,-1.35283543849146,0.112440081203326,-2.03384060857118,0.539534600864303
"3",1,8.97672517521591,2.0511325585311,8.97672517521591,2.35209910979099,8.44074097123214,0.445102568380628
"4",1,-1.63492119607111,-0.0613918139139168,-1.63492119607111,0.251609360174434,-1.83380845639493,0.573324433734756
"5",0,0.939107390280238,0.939107390280238,7.70106276552278,1.41072012346826,7.0421804787278,0.384195249095352
"6",0,-1.16299195273678,-1.16299195273678,2.85046110398315,-0.221711033095674,4.04638480684371,0.306959665669583
"7",0,0.840092833443901,0.840092833443901,5.77831065682879,1.04916108134852,5.53051394411715,0.35370956395863
"8",0,0.508784291246296,0.508784291246296,2.84497110056961,-0.585691085213065,4.04385914360139,0.266338338735094
"9",1,-2.91520978806433,-1.06785348779675,-2.91520978806433,-1.77804658993248,-2.29373490834943,0.344027551488921
"10",1,8.23171249567567,0.0874310422616336,8.23171249567567,1.20473411778432,7.2976147112427,0.331242147706863
"11",1,4.61834163918022,1.16476289477647,4.61834163918022,0.491002392360306,4.52272386812968,0.376831583081462
"12",1,10.1870078795333,2.46799201086509,10.1870078795333,3.84122728607993,11.1292321525559,0.520101695476133
"13",0,0.781426303510101,0.781426303510101,5.00142424671449,0.943318372990142,6.68761642294496,0.287431556719453
"14",0,-1.92273744411759,-1.92273744411759,1.15516185963258,-0.170106778392638,1.54908567073878,0.382507506933448
"15",1,6.47516051784192,0.671802514506451,6.47516051784192,1.54392443589349,6.79931446921304,0.398452505604642
"16",1,6.13344580341099,-2.11232367984853,6.13344580341099,-0.390447321341233,4.67597209242089,0.247831458368239
"17",1,4.9474424629603,1.53551279932819,4.9474424629603,0.307796946007339,5.81376651269863,0.290502652691259
"18",1,8.69618362744975,2.64784265556774,8.69618362744975,1.34392885911013,7.65353647083393,0.370819379175976
"19",1,5.77614839476716,1.7537584058853,5.77614839476716,2.86468674078328,5.95038252455028,0.59204232827486
"20",1,6.34044989654115,2.00349565978236,6.34044989654115,0.229353402694896,4.775737193072,0.340181111599871
"21",0,2.76227573472922,2.76227573472922,7.97433897599655,0.929428430160972,6.47091407078057,0.340293355352893
"22",1,7.5535876728773,2.53076624561804,7.5535876728773,2.97584015231569,8.18535988613052,0.54499176461428
"23",0,4.00394710500163,4.00394710500163,7.97367977416034,2.7600773481335,8.3628522297095,0.477992062451407
"24",0,0.787236295351609,0.787236295351609,4.49881933837976,0.52439518315011,6.30042324936805,0.329556499911616
"25",1,6.01511415469836,2.05749875766301,6.01511415469836,1.05837824129323,7.14264557652642,0.321133628033399
"26",0,-1.40083089511058,-1.40083089511058,3.00810752907577,-1.51066183958733,1.8481228459454,0.269279260766852
"27",0,2.97845807787461,2.97845807787461,13.1255794545839,3.5146767191832,10.7653583770561,0.487022453474544
"28",0,1.86791193830317,1.86791193830317,5.87472621515848,1.23063908686475,6.89857237021708,0.374460801616097
"29",1,3.30547738423603,1.91726577260697,3.30547738423603,2.4569355334121,3.90673208420679,0.60307462687566
"30",0,1.32128589962705,1.32128589962705,5.8411628629096,0.71945828674648,6.17405145072676,0.350257960082266
"31",0,3.5821019883465,3.5821019883465,8.51562107933161,2.37574505621379,9.8729692918074,0.369556263937733
"32",0,1.56823711170542,1.56823711170542,7.72893281163272,0.991868680535036,7.73773599549104,0.315968972839479
"33",0,-0.427675390169514,-0.427675390169514,2.55496514336826,-0.549222080812546,3.74995319499831,0.252554950506003
"34",0,0.324255605153855,0.324255605153855,4.18213277376138,-0.283799291613826,4.79085807893475,0.297268321808808
"35",1,7.4215884161747,3.59932416912686,7.4215884161747,2.13653421063118,8.13195031885231,0.38433193430335
"36",0,0.537201713453196,0.537201713453196,6.73999116338099,1.31838746144603,7.04962044168636,0.374256637051188
"37",0,-1.08980282145889,-1.08980282145889,-3.2744028453026,-1.4066686800959,-2.07658511331082,0.332967639925515
"38",0,1.494866869978,1.494866869978,6.51720082992954,0.743173597565214,7.24959929037455,0.276983799570312
"39",0,2.17699353144627,2.17699353144627,6.34594637191172,0.32809941035884,5.64720700140307,0.269221426565162
"40",0,-1.00460099490271,-1.00460099490271,3.97956871625718,-0.819207006739575,3.47217007232126,0.25578742358337
"41",0,2.30182044348555,2.30182044348555,4.50064533408247,-0.0634076553794822,4.77704041906825,0.26110145716408
"42",0,1.47087125856575,1.47087125856575,5.74025315520299,1.44681514305847,6.22426794793652,0.382056028999551
"43",0,0.203725490330934,0.203725490330934,5.2048573741594,1.43254952094142,7.47192228276531,0.327974090264909
"44",1,7.85861848475263,0.458591976134109,7.85861848475263,0.97765591720531,6.84576021311604,0.296843737995499
"45",0,1.07518857899348,1.07518857899348,3.77831785774189,1.31889763269838,3.92988033675264,0.456417655298337
"46",1,6.87963191146294,1.53801683302288,6.87963191146294,1.45033420265961,6.12475292146593,0.42769773267596
"47",0,-0.780075277169651,-0.780075277169651,3.41250767777127,-0.167564830290272,3.00038693135248,0.293324484547274
"48",0,0.20910469213887,0.20910469213887,5.59754958457605,0.678677122384766,5.81189756471886,0.298619994277056
"49",1,-1.31013588114366,0.178441333394726,-1.31013588114366,-0.885899126566946,-2.09369671775581,0.410375505507481
"50",0,0.0311336223823884,0.0311336223823884,2.10423424308783,-1.2717142582128,2.96898879380869,0.278800539126395
"51",1,3.93351469305535,-0.263184467005789,3.93351469305535,1.11074443684582,3.65165667916839,0.463266261590064
"52",0,0.0629724769675499,0.0629724769675499,-7.17618268017623,-1.37580605466096,-4.99404654483237,0.394643671944706
"53",0,2.12874501622413,2.12874501622413,6.86589216628788,1.50154042855474,5.92350939104597,0.431004281888799
"54",1,7.58430462730708,2.70279491195585,7.58430462730708,2.89694346549084,7.17690642852132,0.535283509119329
"55",0,-0.969045302173719,-0.969045302173719,4.10363654650827,0.283827077095176,4.99710181778622,0.297980304798203
"56",1,3.65713486107349,-0.671432067019266,3.65713486107349,-0.37639630328508,2.33101676562884,0.286017820288209
"57",0,0.585172184733442,0.585172184733442,3.79633406970983,-0.134982941240633,2.7455186445778,0.295372986705319
"58",0,-3.33245131793906,-3.33245131793906,-1.08206016112072,-1.83168696915305,0.685261258167425,0.286846469919944
"59",0,0.167805727077785,0.167805727077785,1.61713938396891,-0.207244091977924,2.75842072434243,0.321474075152473
"60",0,3.39212668252024,3.39212668252024,7.25897264228338,2.09094083168408,9.0835443246224,0.43600220611338
"61",1,3.57513977361646,1.13650476835235,3.57513977361646,0.14137028633974,3.78051874975583,0.312170916410194
"62",0,4.0889969789176,4.0889969789176,9.58070999304756,3.21432775117157,8.81210941338504,0.503643621622048
"63",1,-0.174828791439838,-0.610232468752873,-0.174828791439838,-0.614164065726221,1.79173210722248,0.290284728714203
"64",1,10.3667256329486,2.22473798907961,10.3667256329486,2.93364930618515,10.2231276940463,0.445654103219062
"65",0,1.26148041415714,1.26148041415714,7.73658921351325,2.04408678814292,6.41973760739768,0.447203003038257
