"","z","y","y.0","y.1","mu.0","mu.1","e"
"1",1,15.3130933364407,9.17312000099153,15.3130933364407,8.75421189361527,15.1009193995624,0.394244595336552
"2",1,12.0322756936973,7.01045053454413,12.0322756936973,4.84565444606308,13.5116882994149,0.351585132170615
"3",1,9.78286727302052,-0.76839149001856,9.78286727302052,-2.0303984533755,8.97762152848426,0.220142688530167
"4",1,10.5680326261822,9.05565520836025,10.5680326261822,10.1545284071873,10.650589202957,0.480558975172681
"5",0,7.33964915893102,7.33964915893102,9.45903785603945,6.96612496294849,10.1069464065214,0.352903616869886
"6",1,13.5150604478343,5.73152326469106,13.5150604478343,4.88407046603797,14.7826436923662,0.462378876612262
"7",0,4.28686366536905,4.28686366536905,11.6477622378822,5.13489829872951,11.9414698915411,0.407020920417495
"8",0,-1.00370909689706,-1.00370909689706,2.8960555659034,-1.37380349462898,3.59264014997872,0.233480715471462
"9",0,9.73371766825485,9.73371766825485,13.5105533054586,8.60155058639856,14.2024889342696,0.482871154049834
"10",0,1.75474005048734,1.75474005048734,1.67512280703658,3.08353293868168,2.07672568422088,0.326878002465194
"11",0,-2.0670928552602,-2.0670928552602,3.5042160791781,-1.62933618141427,3.66223338428594,0.259444715961495
"12",0,-2.3439484055687,-2.3439484055687,6.14832490329776,-2.07798969767794,7.34563006157723,0.215774336982913
"13",0,-10.1183636993672,-10.1183636993672,3.44926646405421,-8.61648322960689,3.33782756914184,0.154730917403194
"14",0,8.22461989252348,8.22461989252348,7.42885065746666,5.46875552625764,7.6528324110048,0.406641667681687
"15",0,2.08212456372353,2.08212456372353,5.64751014188124,1.57331160199465,5.96587556145236,0.463658640567696
"16",1,2.60528353808943,-2.43073398777028,2.60528353808943,-2.48589103062957,2.10405246276104,0.180920264275554
"17",0,-0.198944660232389,-0.198944660232389,7.6555400628909,-0.67937299031527,7.23900554944092,0.271726390082681
"18",1,14.6729156490639,5.02520503747595,14.6729156490639,5.45581618393845,14.9537004103774,0.412482838414128
"19",0,4.26228855573393,4.26228855573393,10.9312790500678,5.38159764348673,11.0423264972431,0.357783572920662
"20",1,10.9703120467693,9.23530519152317,10.9703120467693,9.95702106723475,11.9143313416654,0.454088649003834
"21",0,-5.21734416451775,-5.21734416451775,4.26799184156289,-2.93808080811392,4.44842783638644,0.191232517298482
"22",0,-2.7882286190526,-2.7882286190526,4.11839497877429,-2.51972861431154,4.41162667613031,0.216356023340477
"23",1,11.4601379105949,9.15221698152153,11.4601379105949,10.7678896108658,12.3851348376519,0.562792089662649
"24",0,7.96633253762346,7.96633253762346,11.3025020120745,10.0986678994704,11.1980943632284,0.517141236500079
"25",0,-0.923286406514417,-0.923286406514417,0.881152815273215,-1.20851197334172,0.841459179421054,0.265282527504545
"26",1,0.896529536002525,-2.8226332599908,0.896529536002525,-2.77077934893834,2.01772230509623,0.159287110120672
"27",0,-2.46517855091683,-2.46517855091683,4.67199649366522,-1.93717986236286,6.16427640099261,0.228881905610353
"28",1,11.0235893317103,4.49986316532197,11.0235893317103,3.94507792445789,11.785035464862,0.38276213934257
"29",0,6.73530723540465,6.73530723540465,4.99809041890013,5.38159764348673,5.18794571702258,0.357783572920662
"30",0,-2.37674454205723,-2.37674454205723,3.2738381209128,-3.39708303984463,3.71831410119653,0.166300945812124
"31",0,4.49779604357425,4.49779604357425,10.6564092338349,5.05905772278978,10.2086270152566,0.310152299415818
"32",1,14.5527253004131,8.61819048015364,14.5527253004131,9.97325392278744,14.4582700881972,0.505531829290965
"33",0,-0.898007907871783,-0.898007907871783,2.37648723001031,-2.65357627507311,2.67147081720881,0.167922056402051
"34",0,-0.825189251373276,-0.825189251373276,8.66536715857052,-1.03598719939791,6.74498237199702,0.301286626563818
"35",0,2.80641336991806,2.80641336991806,7.48328596613766,4.57371544308343,8.16707656026073,0.342479273058171
"36",0,5.61029957118989,5.61029957118989,2.66928213400001,5.26322997630567,2.55400519406159,0.356787919571834
"37",1,8.06629675978255,-1.15908759492061,8.06629675978255,-0.858453407549229,6.36124660997341,0.341073805286696
"38",0,-2.83291754450395,-2.83291754450395,7.89231017063263,-4.79538426905077,7.47365615906872,0.154198391559543
"39",0,7.34396536387068,7.34396536387068,10.9515650134146,6.91941314669024,10.9371579145998,0.392313222009154
"40",1,4.25983799315744,3.27132423276915,4.25983799315744,2.32507642702091,2.8058235771567,0.281076059508954
"41",1,9.81567598236417,4.97496681711091,9.81567598236417,5.42246616884156,9.18208181123586,0.395202931504501
"42",0,5.32688474996973,5.32688474996973,9.51223409414496,4.34460844294028,8.52716180278803,0.363098173711818
"43",0,5.36430248652673,5.36430248652673,2.3988985738186,5.09634579554088,1.96028944324958,0.42961130115741
"44",0,3.36494147707815,3.36494147707815,9.69925324887522,3.9054047434151,8.89358724515228,0.326367802009536
"45",1,9.2196985071082,4.56048040668652,9.2196985071082,5.27600321485403,9.49206349705706,0.359809636256502
"46",0,3.75981080946017,3.75981080946017,13.3783221530757,3.0466435511619,14.3091221267539,0.276545581949563
"47",0,-5.76777125058806,-5.76777125058806,7.35931775668207,-4.65730888924308,6.7448213009011,0.234793137206424
"48",1,7.42119769041855,5.46653470013292,7.42119769041855,6.03026190712976,7.97540158320359,0.475735167627599
"49",0,4.2340079514082,4.2340079514082,7.25873002079711,3.4509131374537,5.96720102548242,0.322602769150551
"50",1,12.7803067768148,8.81271554997438,12.7803067768148,7.56770207020907,13.7858813174642,0.464200911725891
"51",0,10.3868087241668,10.3868087241668,15.4075140855819,10.0675981423481,14.2086489493453,0.514266387608507
"52",0,5.88883302403937,5.88883302403937,9.62612394979822,5.21516662450394,10.1979707635678,0.423887831794444
"53",0,-0.0810579778560013,-0.0810579778560013,3.93275382715733,-0.680402991066468,4.52523381389984,0.267010163519999
"54",0,6.43000211180434,6.43000211180434,4.74278082274687,6.03206767707578,5.53436642612905,0.486222815183147
"55",0,-1.73512561794344,-1.73512561794344,3.4746645357347,-1.25422669754572,6.6618224202875,0.256216564055594
"56",0,-12.098483715556,-12.098483715556,-3.3124960687167,-11.1871958501431,-3.17745964570915,0.139823155146737
"57",0,-1.21579970813898,-1.21579970813898,1.73860147828615,-0.865260767599616,2.32698114456425,0.241172643558087
"58",1,15.7453160947611,7.55512043979799,15.7453160947611,7.57520921562219,13.6446871195293,0.507804120914351
"59",1,-0.16772305757872,-1.63822912242335,-0.16772305757872,-1.43445275582798,-0.562079938785853,0.237720774352926
"60",1,14.5507699117394,6.20416976238908,14.5507699117394,4.3013065849753,14.5854634688465,0.379045825016754
"61",0,4.77332596770247,4.77332596770247,8.9926862661135,3.88148770500549,8.27523343365739,0.350053829865737
"62",0,4.62756503232756,4.62756503232756,9.68976657942353,5.17104561449282,8.99232079852691,0.335328526303073
"63",1,5.25184617272441,-2.36158235787162,5.25184617272441,-3.01149130967566,5.85006309556467,0.187061401696672
"64",0,5.39276110127873,5.39276110127873,7.99249867182741,5.22433201477683,7.50166625223133,0.34765671925005
"65",0,5.01636606134675,5.01636606134675,8.6292315947058,5.64325763722653,8.3557980920566,0.450581982349476
"66",0,4.79035513774484,4.79035513774484,4.89104189956561,4.56613331767888,7.53246263742218,0.382282510729343
"67",1,10.2305758979446,20.1043303991636,10.2305758979446,19.9463764228919,7.92600074664438,0.673067560528165
"68",1,10.5212244109553,4.33038772129824,10.5212244109553,5.72576106769747,7.90725792141519,0.492033100924031
"69",0,4.61712670492001,4.61712670492001,6.01948292939085,6.02934476413507,5.60622856989644,0.470416137879778
"70",1,-0.46731210842529,-0.062874992467763,-0.46731210842529,-1.12030476198169,1.30577823182918,0.283344141320297
"71",0,7.87864477676506,7.87864477676506,14.0202149454311,8.42483656031549,13.8718804364356,0.412657066142098
"72",1,5.8004009104861,-5.03086647085308,5.8004009104861,-4.25906291339891,5.30309586346361,0.171344236323909
"73",0,-0.294071393046146,-0.294071393046146,7.64132056098364,-0.675378099642363,8.62197347705336,0.29050425503788
"74",0,7.37083654225426,7.37083654225426,9.85678981696989,6.03727394127029,10.3066800076547,0.516495499711366
"75",1,5.07912684174938,-0.429143453792319,5.07912684174938,-0.678355900958505,6.14645863855848,0.276434407916812
"76",1,14.7578504183091,15.6508959081356,14.7578504183091,16.1697446132162,15.9535155726686,0.69216450456153
"77",0,3.96944102381516,3.96944102381516,13.2146436208018,4.39056059058642,12.8837147974389,0.400888105060009
"78",0,6.37032630438661,6.37032630438661,8.220887041333,7.57439101940834,7.87367241277277,0.420491037287064
"79",1,12.9491263775136,2.14883630930942,12.9491263775136,2.70248177329477,12.7837805738376,0.298691660718404
"80",1,14.6670511004026,7.92603690745757,14.6670511004026,9.90571425472647,14.6827658505642,0.447248616523593
"81",0,-2.23840922542951,-2.23840922542951,5.05346827476169,-1.84643068684283,3.42985200964037,0.237621245219805
"82",0,-0.974022597390685,-0.974022597390685,3.9450469787771,-0.621815766197949,2.67842634598804,0.253011839844561
"83",0,-1.14193067770249,-1.14193067770249,7.77647739702036,-1.59802844001772,7.76049496743769,0.194745127958842
"84",1,12.1185053470568,6.47807963652379,12.1185053470568,6.33681163497259,9.74307775879666,0.517430718125115
"85",1,8.86183003159307,0.804922243309746,8.86183003159307,1.09901966650003,10.4581079418004,0.255664859298812
"86",0,-0.383708118558808,-0.383708118558808,8.1198832147237,-1.37380349462898,8.76753848478378,0.233480715471462
"87",0,5.29178602373352,5.29178602373352,8.54307859942529,6.03685143055938,7.91486272622533,0.514040268628931
"88",0,1.74289928998568,1.74289928998568,9.7342492772319,2.79685295395429,9.08271443878833,0.329405940126167
"89",0,8.4209545809093,8.4209545809093,9.55765548348254,8.52153033954221,9.83788717580657,0.419369441107726
"90",0,-2.9455491436417,-2.9455491436417,6.05789528399231,-2.9015695628796,6.47178659542168,0.210329156844931
"91",1,8.45376708357816,-0.354492768474241,8.45376708357816,-1.6624418207891,9.12817301472626,0.34171688542906
"92",0,4.66551795693621,4.66551795693621,10.8847139291273,5.3869612258496,10.0166812080316,0.386505569592479
"93",0,10.8924588951802,10.8924588951802,8.19854812760589,9.90938158768404,8.18650263740681,0.499616169364015
"94",0,11.9297079171597,11.9297079171597,15.1907328491247,12.8266473727787,15.4115071062427,0.52321532783627
"95",0,-0.615741082287011,-0.615741082287011,5.90441104545817,-0.700428293048924,5.93582927733209,0.186069814445078
"96",0,-1.39879352311803,-1.39879352311803,7.16842163732143,-2.32680385013879,7.03946157455765,0.193964277082089
"97",0,6.7628008168859,6.7628008168859,10.0433922166704,5.50714792352544,10.0120948692853,0.462670356066996
"98",0,-1.66058491649972,-1.66058491649972,5.47858404054303,-1.92647757674268,4.35812817941788,0.147114883539121
"99",0,-0.251237693238682,-0.251237693238682,4.44170628054815,0.562236321431527,5.21310088207114,0.252220408305177
"100",0,8.8210626166369,8.8210626166369,14.0994296746003,8.43897060002929,14.0998698706174,0.441316202642179
"101",0,-3.63379911677693,-3.63379911677693,3.16765263373057,-2.71160023241533,3.35212914635406,0.163601303288784
"102",0,-0.0173001401616715,-0.0173001401616715,7.21304084916893,0.462634927541284,6.26895009196371,0.317024763242738
"103",0,4.52221783458919,4.52221783458919,11.5564324046532,3.91843054082932,11.6292883831466,0.318487345331638
