"","z","y","y.0","y.1","mu.0","mu.1","e"
"1",0,0.215332785073977,0.215332785073977,3.7581418122352,-0.469097370900241,3.0523051065845,0.31158088230365
"2",0,6.53789959098398,6.53789959098398,10.842491877498,7.08252303282769,10.7686824218464,0.414375324023521
"3",0,-0.0430802887139929,-0.0430802887139929,2.78283531291128,-1.03164149581572,3.61258162173992,0.273890833838311
"4",0,0.403852269086603,0.403852269086603,6.19380997635998,1.99081761905018,5.18059282519177,0.318838399998741
"5",1,0.934974831556368,-3.66232272037246,0.934974831556368,-2.25998157721474,0.481781491976804,0.316065853946812
"6",0,-2.54949724754982,-2.54949724754982,2.43763941735072,-0.387254111667138,3.67593913193389,0.296155829139421
"7",0,2.20603589116079,2.20603589116079,8.00864177763253,2.01732087246824,6.98487320694621,0.298455719770166
"8",1,6.23974991653031,1.36011553167142,6.23974991653031,1.71393649081067,6.35506954793726,0.301343398270411
"9",0,6.68765014614035,6.68765014614035,13.3818113039283,7.55226858147886,12.9302611760753,0.312502219001719
"10",0,1.94769351950383,1.94769351950383,4.99614802052212,1.97804828832959,4.69549158670388,0.313648946898564
"11",0,-0.751011071240735,-0.751011071240735,3.2568332818205,-0.533811089135327,4.05859400828531,0.312253164903193
"12",1,8.99197654009213,1.69463360578587,8.99197654009213,2.1097920390967,7.71910383472477,0.320982312297397
"13",0,22.4258386923737,22.4258386923737,2.81476291570841,22.6802643405294,2.80180838457791,0.675584788269027
"14",0,-0.372718746422112,-0.372718746422112,4.49303886488238,-1.0007746994103,3.41205741520307,0.312478691389264
"15",1,1.76112206300709,0.855976603038217,1.76112206300709,0.928857013484083,1.5060641278356,0.39281807435387
"16",0,-2.84806096891863,-2.84806096891863,3.80442982931846,-1.72243997006039,5.52640593068046,0.30961838864141
"17",0,-0.10702233877887,-0.10702233877887,2.63201447015812,-0.949550667003906,3.58015197342537,0.297591973765221
"18",0,-0.891674282810457,-0.891674282810457,1.45535940491306,-0.630398940175711,2.13264084206785,0.320775708734133
