"","z","y","y.0","y.1","mu.0","mu.1","e"
"1",0,-7.9963306181976,-7.9963306181976,-4.00889299668769,-6.51293972282767,-4.50594891173454,0.274304174475348
"2",1,1.74685076701173,0.792188323081646,1.74685076701173,-0.583853400491332,2.02309890502874,0.396232924935062
"3",1,2.34565409570073,0.405773030729317,2.34565409570073,0.573177784192676,2.69968439279215,0.385200584406369
"4",0,-2.59420990021193,-2.59420990021193,0.501938807451552,-3.26463970198081,1.00786702110456,0.347738789678615
"5",0,-1.4947739061972,-1.4947739061972,-1.44182559165606,-1.71913899225859,-1.54059972890903,0.398538967895636
"6",1,-1.66805305723193,-4.820584020486,-1.66805305723193,-3.29684559198651,-3.29478422132858,0.32831142758292
"7",1,2.97626130904376,2.02706363913523,2.97626130904376,2.16410930941073,4.150804654528,0.451302363280647
"8",0,-3.69387015635938,-3.69387015635938,-0.380960670748938,-3.04168089129378,0.927150324079118,0.313770753894736
"9",1,-1.29558086871373,-4.07571915308569,-1.29558086871373,-3.36862217704628,-2.70318977799535,0.325365338181743
"10",0,-4.50914892551952,-4.50914892551952,1.0966458326772,-4.83012495055635,0.72763507384385,0.320370946226385
"11",0,-5.90953087370492,-5.90953087370492,0.392384889694508,-4.82831570382628,0.060384835460163,0.306012963344145
"12",1,9.64467624109433,6.97740380054926,9.64467624109433,5.9596383152865,9.60709169911758,0.542806749230645
"13",1,-0.0177628347008736,-0.651795307348645,-0.0177628347008736,-1.25050729784619,0.659505190555814,0.343651683853979
"14",1,9.03352767745293,4.32499912784773,9.03352767745293,4.62238310807663,8.99203950371712,0.531596160384544
"15",0,-0.993367484162703,-0.993367484162703,4.89550140350646,-2.06267872048827,3.07123175859502,0.369288547244516
"16",0,-0.653028113175613,-0.653028113175613,2.54584557178187,-1.01713442208212,3.77121832702936,0.355021932764906
"17",0,-2.72438830644327,-2.72438830644327,-0.551467978365741,-2.11109508613343,0.154388531304394,0.341273848885192
"18",1,-0.269067775892948,-2.2696909194351,-0.269067775892948,-2.1857960256287,-0.730315158577042,0.347641399294765
"19",0,-4.882632519458,-4.882632519458,-2.43994776838925,-6.3331625250885,-3.41123449767896,0.309490786305018
"20",1,3.55465252433311,-0.689994530143752,3.55465252433311,0.356617812767493,5.27455639357054,0.427938693050782
"21",1,-0.593165735889971,-4.27813103768731,-0.593165735889971,-5.27939412834605,0.2874512611709,0.310354862099373
"22",0,2.00469529350929,2.00469529350929,5.96283536872633,2.53852691060634,7.23216805726862,0.507933377736103
"23",0,-3.65939390300223,-3.65939390300223,-0.637789187844952,-3.13184340034692,0.464661263523798,0.385102699909545
"24",0,3.45849097242303,3.45849097242303,5.66355775527075,4.4624561992919,8.56830471499373,0.496586320380308
"25",0,-8.93690188475384,-8.93690188475384,-4.45251034985659,-7.75628549985291,-3.23031927399782,0.296050725180848
"26",0,-0.537815544902723,-0.537815544902723,2.29971426240338,-1.97770560720325,1.43421845861586,0.342152164995002
"27",1,-3.07558659250408,-7.44424794003182,-3.07558659250408,-6.93013153093609,-1.65692816991579,0.293061495240829
"28",1,-0.958823890203629,-2.46449995913281,-0.958823890203629,-3.3757178595955,-1.51025697678429,0.366523107754543
"29",0,2.19088293932924,2.19088293932924,3.43003410829719,2.16083089223179,3.64784916383707,0.412843212051088
"30",0,-5.15856341997822,-5.15856341997822,-2.86884929110436,-5.92944434770598,-2.94870434253247,0.294788627869465
"31",0,-1.53297872860693,-1.53297872860693,-1.95235168324038,-2.37924735210294,-0.718214361471696,0.347526235037765
"32",1,-5.88954460363744,-4.79413697830874,-5.88954460363744,-5.38057023259085,-4.21694647517997,0.306827334484672
"33",0,-8.02409229074478,-8.02409229074478,0.304848832196563,-6.54187558414535,0.716451936630269,0.291153401336526
"34",0,-8.98429057908819,-8.98429057908819,-3.8698481878506,-7.40379361273291,-5.15858501238099,0.279562888187271
"35",1,4.74443077997865,0.236342412844588,4.74443077997865,0.0847909361447345,4.31199587275114,0.389695162505712
"36",0,-0.173675861013229,-0.173675861013229,-0.457958219891878,-2.79184076718154,-0.557831273603481,0.333887006250621
"37",0,-7.45612036387253,-7.45612036387253,-1.93863912730176,-6.64432459508165,-1.5971652295989,0.274522796417521
"38",0,-4.45315306532592,-4.45315306532592,-1.85805535373185,-4.75800007803364,-2.47901157914612,0.295110277224845
"39",0,-3.91173091103691,-3.91173091103691,-1.67339915873323,-4.06407768411558,-2.07637832406111,0.292248650918166
"40",0,-6.2972261909504,-6.2972261909504,2.52648874288127,-4.96007732557743,0.258413472665709,0.283987127331716
"41",0,-4.32048841401929,-4.32048841401929,0.158475331092996,-2.46849455782169,0.422608656013517,0.320101090817606
"42",1,-0.985647761634427,-6.23158113451285,-0.985647761634427,-3.94629138864882,-0.45879003593727,0.307811850014489
"43",0,-3.87408712645024,-3.87408712645024,0.56146860208616,-6.02011720024829,-0.524018884687213,0.296553472848055
"44",1,7.27783249161218,6.0141990324187,7.27783249161218,5.90831117952859,6.91802170358774,0.481339031802388
"45",1,-3.95421986009718,-5.05763876631525,-3.95421986009718,-4.70657858805816,-4.15519198214536,0.323634769955521
"46",0,-5.80840421373221,-5.80840421373221,-5.54494748129797,-6.34024437080569,-5.11094294341168,0.298286753014859
"47",0,0.297941405589211,0.297941405589211,-1.30551048539543,0.215915332835404,-0.699725955611122,0.359430968868762
"48",0,-1.21835264575343,-1.21835264575343,0.928282379324817,-2.45552392909881,0.690721332221842,0.324874928676166
"49",0,-6.09174269866661,-6.09174269866661,-0.402252147317375,-4.47179972626304,-0.0635332295525129,0.322990407029757
"50",1,-3.16431633718752,-1.20721507230331,-3.16431633718752,-2.21618136367999,-3.03482594839646,0.345259289046906
"51",1,11.2316166268702,11.2833233482384,11.2316166268702,11.3602665337451,10.3189336024743,0.53621490948941
"52",1,-2.37372323397309,-1.22010961372818,-2.37372323397309,-1.67556626691057,-1.36806044104356,0.344414387340552
"53",0,-5.70985486464614,-5.70985486464614,0.0419239391341407,-3.8885146059011,0.543440857025478,0.348212666101769
"54",0,-5.81251870210211,-5.81251870210211,1.81076647219159,-4.86881500532434,-0.265536811146052,0.313519056362006
"55",1,1.62106525651198,-1.19782850357116,1.62106525651198,-1.95253755855164,1.90646599315451,0.325288752883559
"56",1,5.47223359103699,-4.4022206387415,5.47223359103699,-3.61754383370182,5.96020864457323,0.417685631156397
"57",1,7.57423015685404,-2.96479605043963,7.57423015685404,-3.1856653999127,6.6347388916633,0.420036980229892
"58",1,-4.32792627001952,-4.69474696770763,-4.32792627001952,-2.46699841691915,-2.88463801661955,0.328033932273415
"59",0,-1.52985933045055,-1.52985933045055,2.53560473361807,-2.77333115880178,2.53611649056544,0.322420090705451
"60",0,8.20580700472089,8.20580700472089,7.43693526735607,6.77026131591642,7.58196661858188,0.48116656432738
"61",0,-1.66416258574356,-1.66416258574356,2.90990956942307,-0.563952545506833,2.53802954117386,0.356319875029277
"62",0,-0.177126643722446,-0.177126643722446,1.97966632070113,-0.504893540082067,2.07700419285726,0.374934297443556
"63",0,-2.89885867673644,-2.89885867673644,-0.602806025441665,-2.98112397540157,-0.238761770369715,0.333357541917649
"64",0,-1.25282016624681,-1.25282016624681,2.66922822770135,-1.02333535824586,2.07093263788776,0.370305961234295
"65",1,2.55439571831511,-0.465398482243821,2.55439571831511,0.16359074344162,2.51665429650131,0.371645946195951
"66",0,-1.56536797114132,-1.56536797114132,2.05351233321566,-1.65515810641215,2.30099120698774,0.370183377869174
"67",0,1.50141990155051,1.50141990155051,5.7823117590006,1.99563197141458,6.57893129445516,0.429354768312213
"68",0,0.356496108904837,0.356496108904837,0.824351625521717,0.495149031558255,2.08392136721373,0.36666628788261
"69",1,-0.493371468688405,-2.33324476138922,-0.493371468688405,-3.06773482127955,0.337469268884906,0.325259681779427
"70",1,-1.75533609254013,-7.80005109413241,-1.75533609254013,-7.0251170767153,-1.85033153980279,0.29442826411691
"71",0,-3.63382552688217,-3.63382552688217,4.07980596218102,-2.63084287938093,4.40973746627334,0.423849528609445
"72",1,-0.0479650186879238,-3.41915111513331,-0.0479650186879238,-3.32573531045486,0.459006146867007,0.308790538853965
