"","z","y","y.0","y.1","mu.0","mu.1","e"
"1",0,-0.0583834159747966,-0.0583834159747966,-3.32494424172996,0.476202978663474,-2.17989346334634,0.357212764538963
"2",1,1.53861644058116,3.75988692547064,1.53861644058116,3.04554312273128,1.73248367967856,0.381267472009656
"3",0,-6.66463733608317,-6.66463733608317,-2.80294993097006,-4.31115610525072,-2.74819532224174,0.357122718732974
"4",0,3.06967564599807,3.06967564599807,3.63870575560685,3.2729422254468,2.38740339463209,0.384720878839965
"5",1,-3.29825195530766,-3.75721202981106,-3.29825195530766,-4.15443511938118,-3.77517740507141,0.326308186456853
"6",0,0.866474388246099,0.866474388246099,-1.22501617662538,1.55294326337438,-1.04762422303459,0.339310365127694
"7",0,1.74898321765396,1.74898321765396,2.3662025021262,3.27221962071337,3.8469190804449,0.409091660686701
"8",0,0.889769383611395,0.889769383611395,0.610938755885211,1.78081773515044,0.41931347677168,0.381202262821752
"9",0,0.317007753618981,0.317007753618981,0.760434519568849,2.50036698649371,1.7631187424279,0.37727525259493
"10",0,0.0233434290524793,0.0233434290524793,-2.76990969668068,0.198426538124848,-3.40864245102887,0.326333485329593
"11",1,-1.78962802199802,-0.0390883841997246,-1.78962802199802,-0.244835144236078,-2.00287897959124,0.346641851798491
"12",0,1.88550810117033,1.88550810117033,0.0235165418940932,1.05757618448268,-1.01365303498505,0.346898113772783
"13",0,-2.89082353491111,-2.89082353491111,-1.95319180579281,-2.15346669434888,-1.55183802625222,0.403191602740215
"14",0,2.29515853177405,2.29515853177405,-3.04066419031407,0.653476685255474,-2.35169175077125,0.315453291514299
"15",0,0.144963380432135,0.144963380432135,-3.84211755188134,0.765398612286595,-2.1987994086971,0.343519790279496
"16",1,-1.49026701838496,2.2074077988226,-1.49026701838496,0.841169012414429,-2.58141970514475,0.352153980782211
"17",1,-4.70647500656839,-1.31171261541343,-4.70647500656839,-1.10849147481729,-5.34328850757977,0.314793788814929
"18",1,-5.54023201143892,-0.653100393512783,-5.54023201143892,-0.651030819628526,-4.32732733057901,0.313950199483459
"19",0,-2.64467376077012,-2.64467376077012,0.166479206736576,-2.44877332236802,-0.657622224557785,0.360608716379346
"20",1,4.98793805497068,3.12709473239388,4.98793805497068,3.82927574848975,4.74216031086433,0.443389438330302
"21",0,1.86734928161534,1.86734928161534,1.89497842397682,1.96451781221722,0.276485671359969,0.381340181821816
"22",0,-0.160279176234553,-0.160279176234553,0.558812921121865,1.80183556653252,0.335635842439148,0.361316758137188
"23",1,-3.24990071352698,-4.64798593618807,-3.24990071352698,-3.95244863885669,-3.34714108126414,0.340670662025296
"24",0,-5.36656935225249,-5.36656935225249,-5.505797503801,-5.59878912035796,-6.17714176758253,0.319174083823401
"25",1,-1.23315712291491,-0.0259565838697794,-1.23315712291491,0.699763460330147,-2.17725954624278,0.335461580501228
"26",1,-3.09232651685221,-0.571180937391696,-3.09232651685221,-0.384908987851048,-3.86045667468543,0.303357240238979
"27",0,1.71743123968695,1.71743123968695,-0.243185283266625,2.16943647417613,-0.261279150727882,0.377615725504429
"28",0,-4.94814566898735,-4.94814566898735,-3.47339597891317,-4.82060093820877,-5.24687444970919,0.334209609811685
"29",0,3.30911889064152,3.30911889064152,3.08600200398942,2.81033835547346,1.46588403903086,0.371662986203111
"30",1,-5.65689356370269,-1.40353915459467,-5.65689356370269,-1.30120927614495,-5.50506649588688,0.286041047302294
"31",1,-6.8260264207375,-0.581030487398709,-6.8260264207375,-1.46230600816053,-5.75291212945347,0.299890506630313
"32",1,-1.30794904681442,0.580367586778996,-1.30794904681442,1.35834920853572,-1.53971004540258,0.349017073729669
"33",0,-0.0758371417621794,-0.0758371417621794,-5.62547127451133,-0.996825402441085,-5.27616524758213,0.315756163321101
"34",1,-2.45182266686979,-0.805889022971288,-2.45182266686979,-0.00782841982107975,-3.25905629426122,0.329266061501415
"35",0,1.67902953027801,1.67902953027801,-1.74874715839858,1.66430439108347,-0.828073594012288,0.372703143658729
"36",1,-6.17526469022873,-5.85106949518667,-6.17526469022873,-5.01857552582048,-5.03880258779394,0.32014233076498
"37",1,-0.199713553557301,1.60467745244034,-0.199713553557301,1.18979814585499,-1.13025079161577,0.358875375930048
"38",0,0.353727043808228,0.353727043808228,-4.66353011759389,0.0086331065913353,-3.56766116730194,0.318656219620784
"39",0,1.42600498119046,1.42600498119046,-1.60997481298348,1.04162839110674,-1.34020788352456,0.348048996446114
"40",0,2.15093132967443,2.15093132967443,2.20725377434027,2.5111827212319,2.64200166792988,0.415875502295418
"41",0,14.9099209714637,14.9099209714637,30.7818249067578,15.3693917193078,31.2930146531033,0.770632104631841
"42",1,-0.499928622246194,1.03606530371121,-0.499928622246194,2.16900917448554,0.192633894140406,0.371333577040151
"43",1,-4.52963433351261,-1.37740789861314,-4.52963433351261,-1.09847224709179,-5.38716212809282,0.304995930910096
"44",1,1.10585630040466,3.73059128190476,1.10585630040466,2.97611148511243,1.09907546074132,0.381256595744434
"45",0,0.366814778202942,0.366814778202942,-2.07762429155297,0.0189703358838492,-3.29750891035099,0.310376372564726
"46",1,-1.05445843673641,0.788357237943334,-1.05445843673641,0.833011711489921,-1.51986420678727,0.328025435138408
"47",0,2.51377515560673,2.51377515560673,3.19049365772735,3.04300425650358,3.41727609543303,0.418054613962948
"48",1,0.893275809606666,2.79871324411799,0.893275809606666,1.59335903370775,0.328219421188551,0.37654138811559
"49",1,0.872077222945646,3.33600064855681,0.872077222945646,1.52998558540611,-0.890458863126116,0.34636160360494
"50",0,-0.526840289566597,-0.526840289566597,-1.50862333205614,0.902848148985927,-1.24022044919136,0.321931175800567
"51",0,0.932306834200296,0.932306834200296,1.9768346681461,2.22688029752028,0.712828243885934,0.373571849294788
"52",0,2.34357132130462,2.34357132130462,6.12384689757667,5.47586574041065,6.58487082135761,0.448295733511435
"53",1,1.16832199488925,1.62785809330768,1.16832199488925,2.76661449433663,1.15539189490098,0.362883857645236
"54",0,1.8522203391091,1.8522203391091,0.602226030869855,3.01262309333304,1.659775939577,0.385615525819659
"55",1,-0.72287466929776,1.56181428596967,-0.72287466929776,1.24662120049174,-1.52394751099608,0.358352958128241
"56",1,-3.35681682139814,-2.79191476913197,-3.35681682139814,-2.85431874951457,-2.06324352519797,0.375368730390603
"57",0,-3.30240200910334,-3.30240200910334,-0.822810107831336,-2.8406473002724,-2.06656709305269,0.376434114499122
"58",0,0.158799757723282,0.158799757723282,-3.49751975172528,-0.320407065288616,-4.45832065577893,0.304192545163557
"59",0,2.75587455725616,2.75587455725616,0.489709689899219,2.07472902846928,0.614283094919103,0.388276772954356
"60",1,-4.14243894941291,1.75638864215484,-4.14243894941291,0.189084741954708,-3.05572291486722,0.325565253846911
"61",1,8.24214541630368,6.17853381974041,8.24214541630368,5.06904296281506,7.78005948682914,0.479850883581311
"62",1,-3.50024712054158,-1.5880912050656,-3.50024712054158,0.657509685419023,-2.28379992240462,0.352426099357425
"63",0,0.926596991780766,0.926596991780766,-2.29000853027686,0.563458133420604,-2.40381271344498,0.35259380637117
"64",0,-0.177268478234133,-0.177268478234133,-3.86024750406427,0.478787765973632,-2.70871922160921,0.327536671245289
"65",0,2.39236541081931,2.39236541081931,2.07112169466221,3.54056481821862,2.99309044429112,0.389261375421749
"66",1,1.51834564728449,1.93015880832489,1.51834564728449,2.12586697831554,0.413534585019467,0.366435191346711
"67",0,0.500911482104738,0.500911482104738,-1.15406843315013,2.13798680386366,0.768095418082475,0.368126471994105
"68",0,3.65070265454771,3.65070265454771,4.37024278984862,4.62921247180134,4.79005683563983,0.42947083566471
"69",1,-1.97178431401896,1.07524427303245,-1.97178431401896,1.25623187995351,-1.52050416468178,0.348500386454619
"70",1,0.838969434506338,1.55432911150967,0.838969434506338,1.76363983543074,-0.23938255355509,0.34828246896475
"71",0,-0.651024219226222,-0.651024219226222,-6.90978169308325,-1.29742202154255,-6.30913702212569,0.2886978921187
"72",0,-0.359870312663621,-0.359870312663621,-5.66010785110856,-0.565488329050424,-5.06847398442931,0.323159756568418
"73",0,1.35670487825547,1.35670487825547,0.261072995936509,2.26604118435272,0.537170369352566,0.380795868313753
"74",0,2.75484003012097,2.75484003012097,1.83658441297341,2.66653409806906,1.57910221965333,0.380565562805701
"75",0,2.24401315793707,2.24401315793707,0.685129404474851,3.36618952234537,1.82336667349178,0.367593144925031
"76",1,-3.29933106025378,-0.252390786090973,-3.29933106025378,0.672901123777032,-2.06965117912013,0.323061597521051
"77",0,0.912135037005436,0.912135037005436,-1.74609079741084,1.92301352364252,-0.829793360123441,0.363268264430335
"78",1,1.53948252455556,3.27384492214137,1.53948252455556,2.86214780975367,0.972830781609827,0.386515324286415
"79",0,2.77134530987051,2.77134530987051,0.691990346617953,2.90682652013789,0.914374369823834,0.388924586339518
"80",0,4.64569476309506,4.64569476309506,3.56572471090515,4.94697923142351,5.06711299196326,0.427681091086962
"81",1,-2.08569946904755,0.0723584032648633,-2.08569946904755,0.501881976220908,-2.78344978202328,0.347983823867487
"82",1,-2.85342037453845,0.536416350913236,-2.85342037453845,0.372639297062768,-2.89740068060892,0.358010172940032
"83",0,0.29119025347442,0.29119025347442,-0.866276577879048,0.765238117008453,-2.19409339381771,0.363960464583492
"84",1,-2.76585710365329,0.0126869426168661,-2.76585710365329,1.00217749961223,-2.19016447193651,0.360257082776134
"85",0,3.51933740495706,3.51933740495706,4.19283332542874,3.8574035625937,5.63803941659488,0.456345264952364
