"","z","y","y.0","y.1","mu.0","mu.1","e"
"1",1,16.938813335221,27.2238889092089,16.938813335221,27.9759907669073,17.7847661613087,0.59219949324263
"2",0,-1.90149492128532,-1.90149492128532,-1.18915226086037,-2.40680064226094,-0.769283132798589,0.399075605747327
"3",0,-0.384813776725009,-0.384813776725009,-2.16810704528971,-0.662468335630024,-1.29283525139557,0.31248627394491
"4",0,-2.0795697175483,-2.0795697175483,-3.97738558993865,-3.26270181155826,-1.92205383522241,0.345339339330052
"5",1,0.375620681901098,-4.53825119196288,0.375620681901098,-4.20405876312007,0.25296115694946,0.374951636991195
"6",0,-3.96673035363905,-3.96673035363905,1.90139237019747,-2.94874370359011,1.41433614966156,0.30916413145601
"7",0,-0.346938782990712,-0.346938782990712,-0.526447363030688,-3.02443962605168,0.348804288493911,0.30371305802138
"8",0,-1.48846866180753,-1.48846866180753,0.425503915714044,-3.14728543540589,-0.617637713602988,0.350763755281969
"9",0,-4.82357518142412,-4.82357518142412,-1.39832751902071,-3.00546300668531,-0.955382505889727,0.361413689567939
"10",0,-2.1748022020612,-2.1748022020612,3.77742411277895,-1.08173202378373,3.23111413864941,0.283079173115594
"11",0,0.256509269197032,0.256509269197032,1.10098149003853,0.634495729135776,-0.615523442419804,0.273813707859992
"12",0,-4.25224675273526,-4.25224675273526,0.533249295898686,-5.5250179085454,-0.861995139520952,0.365873155589449
"13",0,-1.07116441985621,-1.07116441985621,3.18875877405622,-2.34014388415857,4.59072141519105,0.284331731283645
"14",0,-0.728429318268791,-0.728429318268791,5.12502538870089,-0.776846864397923,3.24989573853315,0.311307114465496
"15",0,-2.16636656933981,-2.16636656933981,3.58771360366522,-2.18864020265787,2.56091844367081,0.226096997530043
"16",1,5.1892835688969,1.3227696133083,5.1892835688969,-0.366079711601148,3.8820867031374,0.459669506268065
"17",0,-3.87482460678595,-3.87482460678595,-2.43076829719057,-3.05363828244644,-1.44231410904752,0.282397301401286
"18",0,-3.26342708585421,-3.26342708585421,1.73797792438896,-2.39710018401419,2.26378292636503,0.334994859141608
"19",0,-2.94013112075408,-2.94013112075408,5.81638945712562,-1.76925442573663,5.71085348006495,0.353138145697464
"20",0,-2.88369784078025,-2.88369784078025,0.675247369740328,-3.49658484017396,1.1737528815919,0.361099418191695
"21",1,3.92072976261075,-3.14860144135732,3.92072976261075,-2.80742178744912,2.44359634614144,0.394906046379019
"22",1,0.125359881748581,-3.00303408521506,0.125359881748581,-4.12933339743938,0.585304975743064,0.369375504477202
"23",0,-2.28672531575305,-2.28672531575305,3.49604516122403,-1.15900933159532,3.95022931634964,0.262767389621401
"24",0,-4.91439899080333,-4.91439899080333,-2.71811819307223,-5.7729112539209,-2.94144668125751,0.267698887877587
"25",0,-3.73462823088288,-3.73462823088288,-1.79554753261659,-4.11102954162197,-0.365792743431475,0.288660840674444
"26",0,-0.391901655816913,-0.391901655816913,0.489669306575359,-0.316062937921202,-0.163681090140845,0.368113338647072
"27",1,3.79367205483165,-2.88368596065355,3.79367205483165,-2.57172038562046,3.16843578748228,0.345422247895673
"28",0,-3.13380877362733,-3.13380877362733,2.60050286532641,-2.68929578753777,1.34701331711475,0.261776188964073
"29",0,-4.94202793372958,-4.94202793372958,3.17033259576583,-4.07431984904362,3.45965465778339,0.412107947132791
