"","z","y","y.0","y.1","mu.0","mu.1","e"
"1",1,2.56310493742773,-1.46840720090672,2.56310493742773,-1.27486781494488,1.40490734598736,0.362869218859468
"2",1,1.15496986659514,1.53522070172776,1.15496986659514,0.917047057384694,1.37966421715039,0.383803398199446
"3",1,2.66444719375609,3.49383585358168,2.66444719375609,2.9480400028123,1.71667639926595,0.433625791615389
"4",1,1.52986235212395,-3.36403524097706,1.52986235212395,-2.32805792844798,1.20145546987954,0.340212002677485
"5",1,0.0951720484505525,-2.98891784530249,0.0951720484505525,-3.30475605446711,1.18817026495963,0.330680411221041
"6",1,0.858635833906694,-4.66649219637654,0.858635833906694,-4.13742769584281,1.16351541901517,0.328861677020909
"7",0,-5.99698917432132,-5.99698917432132,2.26794231075604,-6.94090991664606,0.966397425044718,0.301606065181249
"8",1,1.09074898106223,1.75076568678716,1.09074898106223,1.36178391091467,1.49449502042456,0.38567325370615
"9",0,-2.26868501631658,-2.26868501631658,1.41117445912539,-2.57029627230619,1.15684064181007,0.341779770083978
"10",1,1.36702685560981,-2.66154921790329,1.36702685560981,-4.15349487387663,1.1904433556383,0.355455265694905
"11",0,-0.422217025985024,-0.422217025985024,1.18196793504734,-0.00827283042550375,1.4312213753726,0.375754655905398
"12",1,3.64426335421288,0.482921863376211,3.64426335421288,-0.753560090359584,1.31026188075255,0.36044719729161
"13",0,-3.72533634206729,-3.72533634206729,1.44154956966454,-3.25661033478237,1.25936145733972,0.33856819479692
"14",1,1.17606997497549,-6.21261573709986,1.17606997497549,-5.54856092248317,1.08888506975937,0.323866378777849
"15",0,-2.44456343789866,-2.44456343789866,-0.0621662199873405,-2.49564843714565,1.27788524098992,0.35572284563867
"16",0,-2.3052328207641,-2.3052328207641,1.89669600427205,-1.78590471827971,1.27625681841885,0.354054827835506
"17",0,-1.03144566029031,-1.03144566029031,2.39494591313246,-0.64185927125336,1.40993930975866,0.358942058507616
"18",0,-1.42839725295847,-1.42839725295847,1.22087282003725,-1.31086685088826,1.34498058422655,0.359436460346483
"19",1,3.45150129250383,-1.27876113597174,3.45150129250383,-1.27987346679012,1.33762739995354,0.370092770991392
"20",0,-1.70171920506803,-1.70171920506803,-0.445404033503752,0.664596161861033,1.52467963334911,0.373733481693327
"21",0,-0.0339340347543765,-0.0339340347543765,-0.616798841081896,-0.357433610449781,1.38783392324371,0.371824560743971
"22",0,-1.02376762260046,-1.02376762260046,1.38411537183803,-1.23526371842496,1.2398579990343,0.349650040215931
"23",0,-5.13655973393877,-5.13655973393877,1.76483199912349,-5.49944994231404,1.08672552057288,0.32945751114554
"24",1,0.9479544608969,-1.0025990341773,0.9479544608969,-2.97688073875499,1.18570153132173,0.370698883899373
"25",0,-4.84646930345489,-4.84646930345489,2.20230770347807,-2.73258486515443,1.27017971663742,0.356912861097417
"26",0,-0.587967633644842,-0.587967633644842,0.450773814208074,-1.16996830125207,1.35346164274625,0.357221367448959
"27",0,-1.38341401563814,-1.38341401563814,0.898017382333252,-0.99286787772567,1.36289590060933,0.358100241435994
"28",0,-1.29966493629264,-1.29966493629264,3.78193609694781,-2.43431787699386,1.32760166231694,0.343722063173154
"29",1,0.487000760879398,-2.20346347399988,0.487000760879398,-1.51678603051442,1.23515950970703,0.358791403808635
"30",1,-0.341303728819369,-1.38052499050956,-0.341303728819369,-0.270990207770784,1.447879371146,0.37542380168821
"31",0,-2.13325843106989,-2.13325843106989,2.21322592988899,-3.72866372036079,1.15497129490406,0.329875747071653
"32",0,-2.96723734917536,-2.96723734917536,0.664583974263623,-2.91379544165255,1.18825913044387,0.335762882860251
"33",1,0.940499606977276,-1.87070294221242,0.940499606977276,-1.44868022201583,1.32647138945113,0.351941151773402
"34",0,-3.45411007973509,-3.45411007973509,2.33746754199059,-1.62610372765096,1.31796985891214,0.354146751758035
"35",0,-3.44492359240635,-3.44492359240635,1.07995361757606,-5.32562620031065,1.10704564301483,0.325098266103446
"36",0,-1.78102074706322,-1.78102074706322,-0.557666909420085,-4.06794557819504,1.29282693029573,0.332623042117561
"37",0,-0.90912731558151,-0.90912731558151,2.38220139726514,-1.19467187393585,1.37695212741393,0.366509999530261
"38",1,1.53484909786856,0.807310292312886,1.53484909786856,0.305823149878333,1.58881498282243,0.415119665271016
"39",0,-2.03571471460003,-2.03571471460003,2.36542396903162,-1.32739234146457,1.33501381546938,0.37284482153617
"40",0,2.71707641173311,2.71707641173311,1.3616980639397,1.58646003359003,1.59857370109711,0.398813385640108
"41",1,3.03786974276707,31.6458742258207,3.03786974276707,32.8831970727642,3.99204093144976,0.678647215125331
"42",1,0.518382085468779,-5.14140633978077,0.518382085468779,-2.451119785371,1.2784203502229,0.357872401955076
"43",0,-4.97017870234923,-4.97017870234923,2.95971310910177,-5.6715190982309,1.06679915345124,0.328755053889024
"44",1,1.01074133008465,-2.74916060406703,1.01074133008465,-2.02587757544153,1.23131313076353,0.380123421981902
"45",1,2.23987440130249,-3.29721339787902,2.23987440130249,-3.50668971643605,1.16693384595936,0.329688383743731
"46",1,1.58007599731564,-2.54872444482509,1.58007599731564,-1.53748190683475,1.40212112109984,0.35682204776213
"47",0,4.12787130216993,4.12787130216993,1.22794724361941,5.93715730231732,1.89368691250536,0.459842963883768
"48",0,-8.80407292955283,-8.80407292955283,2.50885514426042,-7.55344964652466,0.958241249565261,0.313458078836764
"49",0,-5.70327295039033,-5.70327295039033,0.636361414862179,-4.08008069716191,1.12023430766389,0.329415788201672
"50",0,0.415969945512287,0.415969945512287,1.18666647806145,-1.68189457202755,1.42377899589624,0.365180633850661
"51",0,-1.87242102728201,-1.87242102728201,3.07520806732496,-0.696357943118509,1.15818832552855,0.347182546138559
"52",0,-5.16567036805118,-5.16567036805118,-1.68781549822856,-5.09741615619253,1.11487913339027,0.323851926183783
"53",0,-3.72081189543798,-3.72081189543798,1.90132416174091,-2.65554374183707,1.3266353039219,0.345406337902435
"54",0,-2.86443220009682,-2.86443220009682,0.714484873330763,-3.64246762628724,1.08731086512376,0.343029421510508
"55",0,-2.80124964934745,-2.80124964934745,1.02493174472153,-1.61360477080436,1.40465169223547,0.368397867097033
"56",0,-1.06511614345846,-1.06511614345846,2.07151804229229,-1.58253458811327,1.30857287971408,0.35793186946643
"57",1,-0.0393871574644202,-0.642746490509927,-0.0393871574644202,-1.58253458811327,1.30857287971408,0.367929918878877
"58",0,-2.9350189574433,-2.9350189574433,1.15592044777321,-1.90531563847032,1.23492765378834,0.352425787280776
"59",1,-0.926502825557094,0.701657730219057,-0.926502825557094,0.534693677033827,1.40941766227126,0.36697590533346
"60",1,0.482959005790443,1.27858602758217,0.482959005790443,0.487144982468274,1.33879207460731,0.367183647238843
"61",0,4.52823356363165,4.52823356363165,3.05517767518902,4.03660568265657,1.78613707754136,0.422057995536434
"62",0,-2.75709935162145,-2.75709935162145,3.7192769287776,-1.96239648667029,1.23219808765158,0.345836854253682
"63",0,-0.0328233966523708,-0.0328233966523708,3.21198088217327,-1.30148389003325,1.31050318317501,0.354080253495175
"64",1,-1.04131337916649,-3.67356500267836,-1.04131337916649,-3.87728711895827,1.10035858886019,0.335292974098127
"65",0,-0.992758539173609,-0.992758539173609,-0.0109301979794694,-2.81169239682006,1.17561090760344,0.355775338551309
"66",0,-1.57368742047023,-1.57368742047023,2.58527003810243,-3.54971632754301,1.12275860603668,0.33782918233397
"67",0,0.819697861492645,0.819697861492645,0.374876208031859,0.765365428561345,1.5308320772169,0.406950227770528
"68",1,0.168020722608647,-0.665367185269737,0.168020722608647,-2.14889848208408,1.19590150962943,0.365727961981425
"69",0,-7.87390299401009,-7.87390299401009,1.59110531869479,-4.97584325948842,1.09273348791314,0.331284372982224
"70",0,-2.08456319069971,-2.08456319069971,1.23120168471291,-3.38865254447106,1.30451327834832,0.349666469716176
"71",0,-3.07528594738901,-3.07528594738901,-0.0220633771644794,-3.11978328043876,1.12319850494421,0.338696709969349
"72",0,-0.48854491632312,-0.48854491632312,1.52034229045127,-0.234406158386333,1.42157817360849,0.378073426090067
"73",1,0.844618453897085,-1.52679413900083,0.844618453897085,-1.5663970488452,1.33801748958205,0.364043070681339
"74",0,-2.81509964486298,-2.81509964486298,1.94344732867026,-2.917011701631,1.17104281405961,0.336156726171409
"75",0,-2.98906977546638,-2.98906977546638,2.00165796909997,-3.32767037871668,1.40704235538676,0.353769257891319
"76",0,-3.26404306161097,-3.26404306161097,0.0634963473934882,-3.95740291461782,1.22293711581813,0.341691205536475
"77",0,-2.55292416675153,-2.55292416675153,1.69851314878808,-1.65358901074182,1.34910285654244,0.36196445129912
"78",1,2.23808663088902,-0.780516124516039,2.23808663088902,-1.95120090653511,1.28662322719596,0.353175853274493
"79",0,0.183437784095609,0.183437784095609,0.996742155606198,0.356311397375181,1.42772489391148,0.367161058263818
"80",1,1.42746663924607,-3.22778912546984,1.42746663924607,-3.59055027677222,1.08267684329539,0.345520285872256
"81",1,1.87837712293641,-1.60470980178388,1.87837712293641,-0.600699831903176,1.36945953904609,0.377252146366671
"82",0,-1.88265708275594,-1.88265708275594,-0.819415759764163,-1.40397003198344,1.32840843690481,0.348991835410959
"83",1,1.784422294951,-1.74268420017843,1.784422294951,-1.62428456569042,1.31005403535002,0.356345637757904
"84",1,3.07776974367367,-2.86558891737751,3.07776974367367,-3.29013899049411,1.312046821667,0.372887521365157
"85",1,2.21720995608605,2.51836894861403,2.21720995608605,3.91891157121471,1.76460952661663,0.408826069109028
"86",0,-0.0195523767001093,-0.0195523767001093,2.09744662403109,-1.8626649785123,1.30077430456724,0.349140408882938
"87",0,-1.03130263630003,-1.03130263630003,0.816622267347601,-2.01606199015519,1.13264597584219,0.340471364408448
"88",0,-2.59232964351266,-2.59232964351266,0.894387665774981,-2.75621609036146,1.25135831980292,0.344202797750169
"89",0,-5.50053594578687,-5.50053594578687,-0.242753036056699,-5.51685311084881,1.04549511636745,0.328359408527583
"90",1,0.828365304989445,-1.06228253007239,0.828365304989445,-0.583711776744455,1.41872309508914,0.371432596223031
"91",0,-1.94972900858641,-1.94972900858641,2.59305710010783,0.457993451844004,1.42819491162073,0.374835952607268
"92",0,-0.506302262895356,-0.506302262895356,0.414724003236644,-1.83378110550639,1.31660406738819,0.345171833790607
"93",0,-3.61736308679701,-3.61736308679701,0.624450500174847,-3.27101468982966,1.1087624911031,0.340658337898502
"94",0,-0.0330868568527637,-0.0330868568527637,1.46156503925209,-0.466797376901175,1.5313479694526,0.381295670063216
"95",1,-0.721717330875228,2.05778602947374,-0.721717330875228,-0.351257140387022,1.42786398606557,0.357032265198472
"96",0,-1.01062078014971,-1.01062078014971,1.89643242687565,-1.95256130751676,1.2873545161128,0.352632998324035
"97",0,-2.24600324328559,-2.24600324328559,-0.483060510618798,-2.24564361786014,1.31466700611702,0.364763095940782
"98",0,-0.51551213339099,-0.51551213339099,-0.527736589559571,1.43763051086569,1.39081472315117,0.372593183912676
"99",1,2.06382601466643,-3.54325218707103,2.06382601466643,-3.1324585171179,1.32369040492487,0.375776337200868
"100",1,2.87617626897424,-4.05964151958066,2.87617626897424,-4.48149390870729,1.08744110875181,0.330607851163953
"101",0,-2.24740482931271,-2.24740482931271,-0.12695834598861,-2.77495063565711,1.32158112606084,0.358674465298255
"102",1,1.60102851074692,-3.50815137050968,1.60102851074692,-1.45819967215658,1.34914726860754,0.371804221409598
"103",1,0.731326340008739,-0.814773829249888,0.731326340008739,-1.16824532768669,1.3286457722505,0.360017735215173
"104",0,-0.343360191731589,-0.343360191731589,1.51298545373132,-1.00876371454621,1.37836473839813,0.364806392934724
"105",0,-1.9701803490417,-1.9701803490417,0.588366111496398,-2.4435240327389,1.24262100179555,0.343086165776565
"106",0,2.48848920493039,2.48848920493039,1.26384210013038,1.36654639378107,1.55870673782835,0.374924920324925
"107",0,-2.63880038189946,-2.63880038189946,0.702515217314744,-3.34328657162033,1.20080505204468,0.360065296480188
"108",0,-0.612295260869071,-0.612295260869071,0.351022983521178,0.491313173659958,1.43939074339057,0.377894113781406
"109",0,-1.68546752123248,-1.68546752123248,1.86076659687415,-2.24161296997579,1.29618939173493,0.35908286853315
"110",1,1.78215569855816,1.78505581384968,1.78215569855816,1.52219425385486,1.4361243511345,0.387770605477955
"111",0,-4.5070192045399,-4.5070192045399,2.77507615647899,-4.96995180644738,1.0525107843258,0.320435142280122
"112",0,-0.678801132056844,-0.678801132056844,0.520709185531368,-1.28311273232094,1.30768231704375,0.365063182618458
"113",0,4.60881680418162,4.60881680418162,1.33891765148781,2.91629433222904,1.78245826293897,0.42923603708649
"114",1,2.00039072904523,2.02142987621651,2.00039072904523,2.74175334295475,1.6968381903171,0.424215261587111
"115",0,-3.84598628124192,-3.84598628124192,2.30892515940209,-4.21505864343066,1.20800132502827,0.336439452756706
"116",1,3.06584529724497,1.81383734128273,3.06584529724497,-0.0996829810824857,1.35895544546032,0.362243523984356
"117",1,-0.114785465710249,-3.7808083538201,-0.114785465710249,-3.49760013220032,1.20873818751474,0.335343057243188
"118",1,0.364850110993668,-3.1843282495936,0.364850110993668,-2.02881487221918,1.3614727867606,0.354631877047134
"119",0,-6.02848751459439,-6.02848751459439,0.337375359520473,-4.82287062326463,1.11619118474042,0.336247334161048
"120",0,-2.56171303019343,-2.56171303019343,2.36144458194781,-1.73021927072647,1.25787499292625,0.358203718392666
"121",1,-0.175314676974292,-1.49835650277793,-0.175314676974292,-2.14653856083663,1.18983766509996,0.345099369551843
"122",0,-4.96733837242856,-4.96733837242856,1.86354209726328,-4.20480037126415,1.13161496758251,0.332462810557237
"123",1,2.5989231231621,-0.683880337903612,2.5989231231621,-2.83001160767855,1.3038185706965,0.340940845873942
"124",0,1.05254428868367,1.05254428868367,1.3323185381906,0.280248568341812,1.55323341525379,0.435733855769092
"125",0,-2.92140597424614,-2.92140597424614,2.08850063248189,-3.23876129519159,1.20822323775749,0.336833768148846
"126",0,-2.05298992156216,-2.05298992156216,1.75289432981901,-3.66275774962481,1.15326562625237,0.340859901373652
"127",1,2.8178273328278,-0.416079190418064,2.8178273328278,0.401579283877477,1.41079562142242,0.375299779594017
"128",0,-4.46271326020759,-4.46271326020759,0.657123514606087,-4.19231287539373,1.1268299228695,0.339222478320875
"129",0,-2.51356189315048,-2.51356189315048,1.86188310974419,-2.70804054581494,1.20476106463183,0.362287301183716
"130",0,-3.10461176256902,-3.10461176256902,2.53691545344194,-3.57108679580756,1.14416507710759,0.337091657897407
"131",1,1.33469036181094,-3.03297150725377,1.33469036181094,-1.56951938083049,1.33606761563235,0.360969751259562
"132",0,-1.84594450264821,-1.84594450264821,2.06112885609268,-1.04994623024991,1.28161683129481,0.355793963123438
"133",1,2.33061031367063,-3.19761225652108,2.33061031367063,-3.83814704232238,1.08726638712396,0.334181850144804
"134",0,-2.69828874092597,-2.69828874092597,0.237789074338038,-0.939310012858357,1.30633706986305,0.355079909884099
"135",1,1.57420985708064,1.22859756460891,1.57420985708064,0.725590639042291,1.30671550236439,0.363726879872748
"136",0,-2.56690686143724,-2.56690686143724,1.79973945912211,-2.3840571532367,1.31407821077086,0.362803347536174
"137",1,1.8950980217757,-2.21914668098598,1.8950980217757,-3.92980415075489,1.16570859216797,0.355598856472776
"138",1,1.78919419525125,0.171865883884681,1.78919419525125,-1.00875609591998,1.26836263995659,0.360491910511001
"139",1,2.74141234060094,-1.32057148218684,2.74141234060094,-1.50954755610043,1.4395060564583,0.389199171775643
"140",0,-3.09547384794269,-3.09547384794269,1.84233771233948,-1.55232045998095,1.30853858143996,0.353879658392521
"141",0,-0.582517438986918,-0.582517438986918,0.895980754121973,-0.800369837119883,1.3593919182722,0.391222657758194
"142",0,-1.03357020534912,-1.03357020534912,1.57460950818626,-0.36368783753479,1.42304447776205,0.392674545122527
"143",1,2.44628175548832,0.764296548952407,2.44628175548832,-2.26811259185892,1.21746249262113,0.365544725381816
"144",0,-3.72011400623382,-3.72011400623382,0.831057260080527,-3.19448766464918,1.16490294750936,0.430360265249525
"145",0,-2.2195860085229,-2.2195860085229,1.78879571703821,-2.10334371130477,1.33663312688345,0.339591138150004
"146",0,-3.96652516347063,-3.96652516347063,1.04915560645188,-2.60189876451063,1.22243432347635,0.36032194332802
"147",0,-1.08199617761685,-1.08199617761685,3.00384497124367,-1.98165914407639,1.22625312776863,0.369306426667843
"148",1,-1.24698620826162,-0.949033544912263,-1.24698620826162,-0.588118747619764,1.31600865521742,0.354644549297344
"149",0,-0.11979817541328,-0.11979817541328,3.74158555519778,-0.0207662602189855,1.49375216914432,0.396323185600402
"150",1,0.706920615966619,-1.85092696494175,0.706920615966619,-2.68082013852545,1.22764327526816,0.368277322096167
"151",1,0.879752941590201,-0.211264731572991,0.879752941590201,-2.31362993738448,1.32510653829259,0.368350047183613
"152",1,2.84206043430466,-3.59286955760989,2.84206043430466,-3.9165262878743,1.23175391326329,0.344448211536154
"153",0,-4.39103326283354,-4.39103326283354,1.99920279698588,-2.34216151934967,1.28653436171173,0.359864403881694
"154",1,1.20868786876727,1.36725066853662,1.20868786876727,2.23642840117573,1.51481158959974,0.421715535253913
"155",0,-4.70685224739263,-4.70685224739263,3.48161762362289,-3.37541854367261,1.13936322871563,0.338286159365539
"156",1,0.167754421622745,4.95048107586466,0.167754421622745,4.36281558719357,1.65526971533638,0.393523802729878
"157",0,-1.06782921934954,-1.06782921934954,0.800476360239024,-1.01234868942243,1.30508508947345,0.35589219442883
"158",0,-5.27910016160478,-5.27910016160478,0.524253970338977,-4.68148765016707,1.08087585184128,0.330339043329205
"159",1,1.72269864277339,-1.68311821880946,1.72269864277339,-2.21783808850997,1.32576160929407,0.369408279731803
"160",0,-3.96385425080229,-3.96385425080229,1.74084254620612,-3.37941582102915,1.13660632691374,0.343790401619093
"161",0,0.713524214318846,0.713524214318846,1.82283592157354,-0.975127161983521,1.40114840854564,0.369940605335617
"162",1,1.25535214540943,-4.79417210462437,1.25535214540943,-5.34543852864097,1.21715183666218,0.346999144097826
"163",1,3.32900661207442,-4.393859490738,3.32900661207442,-4.39166377990158,1.09026975504319,0.337648024128174
"164",1,1.99276131833419,-3.87245162449743,1.99276131833419,-3.78458894017411,1.16278621974764,0.341661391666392
"165",1,1.483464877909,-0.554972683647001,1.483464877909,-0.826889153717964,1.30596041204965,0.372166568556946
"166",0,-8.87399079358091,-8.87399079358091,1.52283711751985,-8.43571612953444,0.712777906443709,0.288076832832024
"167",1,1.35433502881955,-5.39542793168936,1.35433502881955,-4.02133291887345,1.1633783390506,0.341386310065615
"168",0,-4.74193638036311,-4.74193638036311,1.72225627950724,-3.95892144900319,1.23224170884074,0.341136775357906
