"","z","y","y.0","y.1","mu.0","mu.1","e"
"1",0,2.44583130998597,2.44583130998597,4.97269905132846,2.1811806331421,6.07945258825824,0.355359617698071
"2",0,0.114734559414637,0.114734559414637,4.49205004423791,-0.901650479106664,5.38075279965035,0.260729698650591
"3",1,2.24438507292037,2.2224494766462,2.24438507292037,2.34197812213577,2.94567886132538,0.353040571145846
"4",1,2.17433043686868,3.97913195325645,2.17433043686868,4.07092033720393,2.90106400534042,0.35464750161925
"5",0,1.39228835634067,1.39228835634067,10.5502895117767,2.45193103657236,9.88954578789088,0.368937672516103
"6",0,0.600038060652632,0.600038060652632,7.73548434878465,1.72562504353286,9.17446552460392,0.350512235618354
"7",1,5.88108493459435,2.26944815553988,5.88108493459435,1.9220644683574,6.5319224960143,0.344083678266321
"8",0,1.42413988573545,1.42413988573545,6.47126266817055,2.82216936288987,7.97783430617326,0.363358201557207
"9",0,3.72392515128076,3.72392515128076,10.1973820627808,2.39443336098604,10.2720470067386,0.369703237346265
"10",0,3.14808858603175,3.14808858603175,-0.46938522522336,2.18701976125925,-0.387852175652871,0.325844980461187
"11",1,7.8742624375307,0.368215734624174,7.8742624375307,1.24884376603413,8.12528795936179,0.381009799988788
"12",1,5.05846006852078,2.31879504284215,5.05846006852078,2.10115429597866,5.33872756919638,0.358370434743032
"13",1,11.3767875864516,3.27379162089992,11.3767875864516,3.6373819571376,11.3696027371034,0.350574279108475
"14",1,6.09100230560537,0.0555668524034638,6.09100230560537,1.59506991786987,8.48619209989099,0.349045454694211
"15",0,2.91459962738687,2.91459962738687,5.97942279829958,1.51848802789156,4.58497441948385,0.355359617698071
"16",1,10.4730087661235,1.63486546721544,10.4730087661235,1.83153145895566,10.1848642988175,0.385213596422741
"17",1,7.74584336030233,3.54082866697554,7.74584336030233,2.16600956440368,6.61307807032157,0.375185744288477
"18",0,2.67107095669107,2.67107095669107,11.0600279123801,1.48673154674421,10.7739637057253,0.373010317069864
"19",0,4.02080793121972,4.02080793121972,6.02693242840591,2.51422173677889,4.23801592763035,0.370926489234898
"20",1,4.78781182621571,1.24982673197337,4.78781182621571,2.07955978256284,5.67043370730789,0.368486779738191
"21",1,10.4137203333422,2.4835396678196,10.4137203333422,1.98964836833128,10.536086448823,0.385213596422741
"22",0,1.84141712784308,1.84141712784308,12.2483107640982,2.82654548021998,11.3725118084725,0.35108955577352
