"","z","y","y.0","y.1","mu.0","mu.1","e"
"1",1,11.8419033293892,8.96167013883817,11.8419033293892,7.90441842589055,9.68408813801942,0.382735284766489
"2",0,4.99034532237742,4.99034532237742,6.81601547845178,3.18900554770558,7.09319868430496,0.31232630657878
"3",1,20.7084872867223,10.4107488574295,20.7084872867223,10.2256112999244,19.5506548306277,0.486310740130039
"4",0,5.33978531547765,5.33978531547765,10.5719041219135,4.9779858317272,10.0637757441137,0.338139851191233
"5",0,6.73281649440626,6.73281649440626,18.9308912104639,6.50589167654227,18.4482933247079,0.344662658837874
"6",0,3.16260501396688,3.16260501396688,7.22840003395272,2.11065401448578,7.92286170456609,0.33670468773415
"7",0,6.38989993882476,6.38989993882476,8.81317546025349,6.4771147559277,10.4791571027643,0.401319627109881
"8",1,10.0226761749085,6.59847513942524,10.0226761749085,5.46467938824464,8.34137043799092,0.364018805616244
"9",0,3.99134253997695,3.99134253997695,9.36102731736075,3.51571036786798,7.99885909366654,0.335813819221536
"10",0,5.43312652417186,5.43312652417186,12.3874796520771,6.15878138520403,11.5938986422926,0.32189707197266
"11",1,10.730877489143,6.96663680452042,10.730877489143,6.93463874548247,10.472739191576,0.388445279967122
"12",1,10.7628823229402,5.74634866744442,10.7628823229402,6.53947082486734,10.3188138074324,0.346961384022314
"13",0,10.5052204361744,10.5052204361744,22.5958772321999,10.7371001830591,21.1252761563844,0.266311315410219
"14",0,3.22952042578668,3.22952042578668,9.43323595803904,2.99380863815902,9.77152501495997,0.333601060406604
"15",0,0.720489208780841,0.720489208780841,7.11443058643164,1.89064962490459,7.78832250233239,0.392223594103107
"16",1,9.13995984307314,5.49374167550627,9.13995984307314,5.33923063247207,7.63593888220453,0.29262652968118
"17",0,3.82000789920307,3.82000789920307,9.84448116353955,4.89640191788654,9.7664000052752,0.366904741545379
"18",1,8.28193985533745,3.13334368801252,8.28193985533745,3.33519075424524,8.29982621917844,0.330234647179168
"19",1,18.5188426023972,6.7918636557504,18.5188426023972,7.01531501721668,17.6945312175489,0.327390332478243
"20",0,7.6378667426981,7.6378667426981,10.5552819047286,8.58208407821466,10.0413489915382,0.452663836063545
"21",0,7.33744450471102,7.33744450471102,7.87292709332931,6.80876575206212,8.70418042165969,0.326892019962397
"22",0,4.79253730969594,4.79253730969594,10.2811137656013,4.56145147741354,9.78028663881681,0.309468636098431
"23",0,7.72582247671733,7.72582247671733,19.5213453540632,7.20515826871506,19.9937884146616,0.319485798730734
"24",0,7.37246490510204,7.37246490510204,20.6444512597971,8.36184675979747,20.3123414993532,0.374557084609999
"25",0,6.00182030121086,6.00182030121086,10.1005664104686,5.1864006939298,9.88810213452636,0.352910119343823
"26",0,4.18867821832926,4.18867821832926,5.83372847597242,3.56200507165986,6.80165406883841,0.300018956346632
"27",1,9.87308966197033,6.05017539973486,9.87308966197033,6.56386849225081,10.0203925440966,0.334462552997823
"28",1,10.5577054239533,6.21953475825104,10.5577054239533,5.10950891631806,10.7898095301208,0.32572269053701
"29",0,8.05263767775563,8.05263767775563,16.6733780653487,6.79059289121065,16.9312943163475,0.30243488400479
"30",1,7.7952018304752,6.18776362065232,7.7952018304752,5.09267751136498,9.89509762688394,0.344598354492273
"31",0,5.02057947865174,5.02057947865174,6.57016703769566,4.46978250407416,7.05583611407721,0.294425729117199
"32",1,10.9048460142008,4.42203997926786,10.9048460142008,5.3355255915619,10.637279031191,0.313342581267881
"33",1,9.63028558662393,5.71795680349267,9.63028558662393,6.01201591230469,9.03540127080705,0.283718524396998
"34",1,10.4981914865659,3.41385824519878,10.4981914865659,1.88893419083341,10.1947700381964,0.313241760911102
"35",1,10.8502537638989,5.29059434147841,10.8502537638989,5.90643027317203,10.0633061515574,0.318085174586328
"36",0,3.8949669526897,3.8949669526897,7.00848063647446,3.69719577450412,7.91278214109397,0.334018347206098
"37",0,1.38007073776707,1.38007073776707,9.89867634577036,3.61709075277748,10.5469810390555,0.381867682121025
"38",1,8.18563729464101,4.26216908080059,8.18563729464101,5.10546761148096,8.83885685501381,0.356392241984322
"39",0,10.2327662932971,10.2327662932971,27.121622736269,10.7099109923916,28.3822596261347,0.355528288014777
"40",1,11.0333344138736,7.68861701478444,11.0333344138736,9.60717370827365,10.6028120007139,0.448226497510422
"41",1,7.69711087872681,28.9254689085776,7.69711087872681,27.2455367538973,8.91347652985731,0.811871308741439
"42",1,8.72035037956673,6.22138493870668,8.72035037956673,5.3750666965669,9.81984748577888,0.344994438761877
"43",0,3.80174165386416,3.80174165386416,11.9797072952733,4.68039906286683,10.9435509907045,0.309467802560909
"44",1,9.28913945123641,8.41160202360559,9.28913945123641,6.05583205224731,9.17996152239202,0.32565640605279
"45",1,8.27108462166985,5.38772327498763,8.27108462166985,3.94543418108609,9.75789771229201,0.317607690181637
"46",0,6.44547852384743,6.44547852384743,10.381963826387,5.47400109818278,9.44379884417198,0.339659473216304
"47",1,10.2381856489652,6.90460075112597,10.2381856489652,7.52019485466712,9.46861923470654,0.561964428150091
"48",0,2.67866176021926,2.67866176021926,9.65441086020964,4.41281028449138,9.92605999655604,0.387976415212998
"49",0,5.06973483144689,5.06973483144689,10.7027616338896,5.2716349590004,10.6598370846445,0.301888457536958
"50",1,8.03952589353604,1.51018897914828,8.03952589353604,2.23028725710184,7.70232904490064,0.41242906580033
"51",1,10.1769891070054,4.17724184967273,10.1769891070054,5.5066363103985,10.7620114633335,0.316107398554959
"52",0,5.49467732784005,5.49467732784005,10.5103013960175,4.7913365126469,10.543140149349,0.324106231562242
"53",0,3.98197099981061,3.98197099981061,8.06711119778575,4.17963793279171,8.72947946447005,0.339268880570702
"54",1,11.3046207117576,3.84473148634057,11.3046207117576,3.6818723059628,9.88629933431088,0.317693127820578
"55",0,5.4443584376543,5.4443584376543,9.03238194366755,5.10077446727571,9.94982075540728,0.366104812138632
"56",0,10.1539187089492,10.1539187089492,23.9249906143493,10.6945797210676,22.866818193336,0.239701545215986
"57",0,10.5105822998236,10.5105822998236,26.1242730305583,10.2217202275809,26.5846555674137,0.261619095241524
"58",0,2.08878118667934,2.08878118667934,7.24974372798957,2.41021191217023,8.45345934574353,0.337017353869523
"59",0,8.5806880523547,8.5806880523547,15.8727722492575,9.49064606802278,16.2831657252935,0.304182058465367
"60",1,9.35113885954488,3.17972521487391,9.35113885954488,2.97560491204168,9.40342343852359,0.320793369419231
"61",1,9.84038159323157,8.38994532664041,9.84038159323157,9.50085311837998,10.3720549578811,0.50028050878467
"62",0,4.72960144462563,4.72960144462563,7.90298103312338,5.29439786507099,7.61530597527582,0.339274715164547
"63",0,5.80319657922111,5.80319657922111,11.1341123420916,6.41912006322353,10.1218688201976,0.307803071586679
"64",1,10.1228557147001,4.74534378473033,10.1228557147001,5.36393457146547,9.64181273663212,0.321151838374344
