"","z","y","y.0","y.1","mu.0","mu.1","e"
"1",0,-26.9705756003899,-26.9705756003899,-3.29566186201347,-26.3561017903357,-4.66190793899072,0.281201886750881
"2",0,0.286699818439275,0.286699818439275,4.24734066184338,-0.0943361326215804,4.30710193071138,0.27788568283003
"3",1,-3.02118338139738,-5.59143704141506,-3.02118338139738,-5.02113166903617,-4.28639245269103,0.350091101074472
"4",0,-0.749606971663773,-0.749606971663773,-7.04948179720466,0.761632823484923,-7.51055669607292,0.315599853500682
"5",0,-0.790375344493548,-0.790375344493548,-4.85309688283601,-0.813120024430565,-4.97354924270503,0.341745782893989
"6",1,6.63185159613254,-3.86739371230902,6.63185159613254,-2.79993347050165,5.45653101333941,0.260984120423734
"7",0,8.9735043076432,8.9735043076432,1.52834088100279,6.85468296227614,1.38261115200601,0.647621267677418
"8",1,4.98210262968611,-2.75756859486697,4.98210262968611,-2.71041396815175,5.94813158603941,0.342780883877966
"9",0,-1.80404846597007,-1.80404846597007,7.55213364798659,-2.19577186678708,6.2995481504468,0.245707771116104
"10",1,-1.44584112736703,-1.25597045964168,-1.44584112736703,-1.72824511496586,-2.08202596085341,0.359985384035903
"11",1,-3.16446339315574,-7.19216833135678,-3.16446339315574,-6.16787709629447,-2.72225517648646,0.346336405796224
"12",0,-0.898767612842836,-0.898767612842836,-6.192946888579,-1.30145016894234,-7.27073090175392,0.333654207019229
"13",0,-1.29173676267619,-1.29173676267619,6.11740546642447,-0.737166404160822,5.97722524961354,0.352312415855055
"14",1,5.56679731736752,-0.57485974967851,5.56679731736752,0.199427161943668,5.40379354368498,0.365354862723744
"15",0,-0.95799074043064,-0.95799074043064,3.57103008340255,-0.658157320744402,3.94970855744168,0.347117451601899
"16",0,-0.852199523395665,-0.852199523395665,6.93311378468721,-1.41320240438261,7.3008140176715,0.352125780592395
"17",0,-2.38851187475488,-2.38851187475488,-0.727385134490267,-2.76610851884483,-0.188653594477969,0.353271033933999
"18",0,-3.75872116133574,-3.75872116133574,3.31473371327035,-3.56869698198314,3.83828438687627,0.269241894926044
"19",1,-8.14142081030725,-0.0392660077795897,-8.14142081030725,0.92183360502051,-8.27620621448554,0.391538654147728
"20",0,-2.83812440398532,-2.83812440398532,-4.89341156410881,-2.7738458069493,-3.77914259397301,0.273333090698192
"21",0,-1.85324975023983,-1.85324975023983,4.8430405985765,-1.39137129182749,4.52929814925268,0.337189544955579
"22",1,4.20574939295414,2.21436433710476,4.20574939295414,1.79917608960939,2.62043740584906,0.447198812699125
"23",0,-0.0796047870724426,-0.0796047870724426,-0.72513797482016,-1.27447643861615,-0.0568654025148021,0.316179294745645
"24",0,-6.44024294913275,-6.44024294913275,-3.34633904559142,-5.13042271210117,-3.14190955982885,0.268315474130091
"25",1,-0.920864010193768,-0.197932528379681,-0.920864010193768,0.980804290482233,-0.676545007461939,0.451122378433519
"26",1,6.1422664065511,-4.35566401854647,6.1422664065511,-4.40547229138436,5.98312569430834,0.342320777625853
"27",1,-5.56166861593874,-0.905027595248793,-5.56166861593874,-1.40673195173039,-5.57411974130581,0.341744505923922
"28",0,-1.75967409794619,-1.75967409794619,-3.63051867727238,-2.91371148279526,-2.5850667210231,0.292382584790597
"29",0,0.196054817003732,0.196054817003732,1.27484933200333,1.49304761224711,1.24295930875411,0.39412824653406
"30",0,-2.02501269515146,-2.02501269515146,-0.415438942038328,-1.26654543821013,-1.08238210602781,0.353744075845805
"31",0,-1.92055195485596,-1.92055195485596,1.56322682629816,-0.991780534490482,3.2974735282082,0.374094581646106
"32",0,-3.63005889053514,-3.63005889053514,-1.76205825308351,-4.20603767023243,-2.39480429166034,0.279050887054142
"33",0,0.338578132944516,0.338578132944516,4.59187658178053,-0.0866108997716137,3.1912035740977,0.377006665256613
"34",0,-1.7283530454157,-1.7283530454157,5.36919147732873,-2.80820266533263,5.37445029180968,0.343577908348337
