"","z","y","y.0","y.1","mu.0","mu.1","e"
"1",0,19.7630626932327,19.7630626932327,16.2243653815815,20.2439524935631,14.2921764272021,0.48995091573874
"2",1,-0.18627819860696,10.862123996731,-0.18627819860696,10.5394791753246,1.31338304081907,0.4227073798
"3",0,4.80232749526099,4.80232749526099,9.7231735232553,4.27195587863342,9.67876600054442,0.391010570969742
"4",1,-0.74568988233531,7.82458163486348,-0.74568988233531,8.17274273153734,0.397897733555855,0.426848179318743
"5",0,-2.67997519117097,-2.67997519117097,3.62850240330743,-3.84408555909911,3.5387514957883,0.319681084699681
"6",1,3.56050974987181,-2.17587287057571,3.56050974987181,-0.687201380049716,3.02226330424531,0.307623649114377
"7",1,5.34327070673797,-2.60175825119488,5.34327070673797,-2.6999292997715,5.54894507468615,0.278480121935725
"8",0,2.6884032817504,2.6884032817504,5.54869397988454,2.50506046941698,6.28911909068875,0.410147893762974
"9",0,-3.65971789005344,-3.65971789005344,4.30108548518393,-4.33125519419524,4.53809616998372,0.332569128691932
"10",0,2.23261550698746,2.23261550698746,5.60307183436224,3.84876803889148,6.48882887294751,0.348950498359133
"11",0,4.48761242510751,4.48761242510751,11.9608388528556,4.98237224914446,10.7646415698585,0.412980552149355
"12",0,0.439238509753261,0.439238509753261,7.88599174825291,1.59340774169889,7.28569635980319,0.372158899473363
"13",0,13.6855123807959,13.6855123807959,-21.3441889765188,12.7723746674909,-22.068367257494,0.443571108598052
"14",0,-10.1896925934946,-10.1896925934946,1.29652550173091,-7.3267600945848,2.08796389676671,0.279508922797544
"15",0,-0.0102074679881199,-0.0102074679881199,7.07141390888455,-0.0618725821290719,6.91282105689384,0.350925014794553
"16",1,7.92695363735745,3.16859848996825,7.92695363735745,2.26402509550498,5.76893651014094,0.390601139246199
"17",0,1.89817645907792,1.89817645907792,8.2563073382178,0.970088642573379,9.12531178519071,0.363349205197549
"18",0,-2.76864270382527,-2.76864270382527,7.64654437171006,-2.03926926256794,7.50228727705336,0.337187552956104
"19",1,3.00152747252481,4.17367096389279,3.00152747252481,4.68040846180798,2.79956060786834,0.372453421286188
"20",0,1.45222626729976,1.45222626729976,5.57875066766372,2.07536772922706,5.99433217744393,0.385519018140615
"21",1,6.36999457091999,2.91560319517676,6.36999457091999,2.49277423679011,5.11517342165,0.39363350130381
"22",0,-0.275589761994165,-0.275589761994165,4.02685788713381,-1.0356627618458,4.35708132613578,0.356489982880435
"23",0,3.13210466242878,3.13210466242878,9.68347573284202,2.28947710393487,7.66195896684637,0.345549079976656
"24",1,10.8009885187716,3.08385150944388,10.8009885187716,3.02791553946327,9.05714899148607,0.398766808776776
"25",1,7.52845909303964,4.58526319070517,7.52845909303964,2.24020073439297,7.2910388771998,0.389697743472188
"26",0,-8.31496204165438,-8.31496204165438,1.79915225771068,-9.88538273626165,2.86594882743322,0.303172554282707
"27",1,-3.53506681245143,7.53613804030274,-3.53506681245143,8.12756395281918,-4.30735028626577,0.459780673221904
"28",1,10.4859068134086,1.1103907718192,10.4859068134086,-0.210837110381175,7.40812031393673,0.318931553662674
"29",1,-0.0347473702788403,8.20420965469719,-0.0347473702788403,8.79097722221547,1.68728541960172,0.412345587078993
"30",0,-6.74855664752929,-6.74855664752929,4.91366008636074,-6.13978057630655,4.88754813227732,0.325506493709037
"31",0,1.21643349244269,1.21643349244269,8.21746541472411,0.847396025699982,9.09879609501607,0.34670454314065
"32",0,3.46353734198553,3.46353734198553,2.35290270911223,5.71366782923681,3.2707258854803,0.40091360241175
"33",0,-1.42485470168915,-1.42485470168915,8.64042476057067,-2.16755270686969,7.94335880660946,0.360863586114897
"34",0,-10.2855200468212,-10.2855200468212,1.80287460678296,-9.01871902736941,2.15876199596755,0.295853930128713
"35",0,2.38129337913619,2.38129337913619,5.22942760952994,4.30645585168352,5.11041964001563,0.34768733193703
