"","z","y","y.0","y.1","mu.0","mu.1","e"
"1",0,-6.33321080425406,-6.33321080425406,7.77901960489288,-4.39443672020919,7.24060526284082,0.3579888417019
"2",0,1.6993369719204,1.6993369719204,5.41382215448872,0.744921052312715,4.41371884678129,0.423895997609209
"3",0,7.693438142593,7.693438142593,8.74389320150762,6.70535555625747,8.28202265935055,0.42295124802397
"4",0,0.420054346875807,0.420054346875807,3.26285051029052,-0.137106159692761,2.97692609641217,0.440715151366213
"5",1,2.35133015778441,3.17632865038485,2.35133015778441,3.57461785855999,1.23134788625079,0.346246627826325
"6",0,5.80268667931906,5.80268667931906,7.47647845684664,3.85093109589954,7.3134862770045,0.43401453062315
"7",0,3.78014139018936,3.78014139018936,9.96963761231688,3.8926875333522,9.84574704788901,0.424767885193481
"8",0,9.36068114503499,9.36068114503499,7.11061717361001,8.01477554798911,7.20016439021497,0.412757648047833
"9",1,3.75578293779246,2.16675772236794,3.75578293779246,-0.19192289412263,5.37647368841064,0.432562632654248
"10",1,3.36979789789659,7.20334519472935,3.36979789789659,7.53928664670919,2.62830181359527,0.4500361792396
"11",0,-0.100016043660001,-0.100016043660001,6.86727306545665,0.655720897055776,8.61387183813254,0.321572504085418
"12",0,7.36436911598294,7.36436911598294,8.57983593680482,5.76321403224922,9.40434760293222,0.461897932224909
"13",1,3.76568536883083,7.51461174164423,3.76568536883083,8.36378898927819,3.29138984579214,0.372197505510381
"14",1,7.8460408630954,2.46603990606022,7.8460408630954,1.1670104853144,6.42293617865261,0.43367661403066
"15",1,2.38173384632013,0.870823749852059,2.38173384632013,2.09967449464422,3.98151393734055,0.426644750022824
"16",0,9.70631334807515,9.70631334807515,7.82717853360515,8.77637628359228,9.2318404486366,0.436736530804147
"17",0,6.63867207760223,6.63867207760223,7.30046682447685,6.28495258024089,8.43157193828141,0.36434544232609
"18",0,2.43413991790532,2.43413991790532,-0.522553918636002,3.53078997604511,-0.525563354423241,0.317542329294722
"19",0,-0.466357487028731,-0.466357487028731,-7.09593380464974,0.00811779369439347,-7.4534897981449,0.462604951421616
"20",0,6.758824436866,6.758824436866,10.3513806324302,5.87244996032624,10.0539303824349,0.4455156629087
"21",1,8.83545143110834,6.53713416736349,8.83545143110834,7.93002194345031,9.5577789207375,0.44848154900808
"22",1,3.52291156301812,1.45057758367095,3.52291156301812,1.31059868743816,3.71520521619992,0.39459351257825
"23",1,9.6352033634708,1.18250124515837,9.6352033634708,0.270597156641078,7.92710497266619,0.537231263089584
"24",1,9.82622023467451,6.30586190508573,9.82622023467451,6.2022624651266,8.61264282783083,0.422237626388761
"25",1,6.61543892997978,4.79516344340343,6.61543892997978,4.47924738602702,7.97441606949933,0.470417351171922
"26",0,-5.41467902799576,-5.41467902799576,-0.105797878638111,-4.55773454910673,0.617651130085164,0.133302099472908
"27",1,-1.42441794352874,9.4930268933059,-1.42441794352874,9.81884410161104,-1.32898985884324,0.452204992286194
"28",1,-0.896243788341866,3.90632099095161,-0.896243788341866,4.99745805463621,-0.536117208819419,0.336994098579034
"29",0,3.80745354209343,3.80745354209343,4.55191957711378,1.7591856406487,4.17703283363529,0.463694439197464
"30",0,0.961562790820116,0.961562790820116,7.72900486038323,2.97167212536847,8.92032985294715,0.246374323633688
"31",1,8.36201725665139,6.12361613377756,8.36201725665139,7.57417355339169,8.54712786804211,0.360173156503296
"32",0,5.1839878496278,5.1839878496278,2.73441489740711,5.53642329252405,3.47029804019996,0.361190985889902
"33",0,4.8926385597671,4.8926385597671,8.72088923471843,3.41397625176634,8.90786591283239,0.308088536841733
"34",1,6.31697553166654,4.49748321358974,6.31697553166654,4.24865223386462,5.48840223264898,0.395636125314513
"35",0,4.51108005329928,4.51108005329928,4.48438633961266,4.65947444650604,4.1773285421888,0.395888055869869
"36",0,1.08531704415766,1.08531704415766,0.7854584443678,0.973837089308024,1.31215238275271,0.230953638098238
