"","z","y","y.0","y.1","mu.0","mu.1","e"
"1",1,6.00244147570591,4.85077121447995,6.00244147570591,4.8687506351955,7.19710479467328,0.374354880902962
"2",0,-2.28064290152728,-2.28064290152728,5.26935087944708,-1.14920212602771,4.83796781663526,0.406879376678284
"3",0,3.79030055971235,3.79030055971235,7.19613393899563,3.74446986450636,7.74817788190953,0.402374400603593
"4",0,-8.30231650474178,-8.30231650474178,1.29362871015086,-6.86682285122741,2.08725067640441,0.283164038064683
"5",0,2.09013421742463,2.09013421742463,11.2018655531519,2.07713269822756,10.3064439912249,0.382523146100424
"6",0,2.56179575325565,2.56179575325565,10.4106582501943,2.65577318311688,11.094694851145,0.338280508328313
"7",1,9.48552492721597,4.08761393965766,9.48552492721597,4.84431855127537,8.89356824159153,0.372503513830199
"8",0,-0.032434133438171,-0.032434133438171,6.94105362252851,-0.403501181871808,5.90251525732332,0.369304630236531
"9",0,1.78377639176565,1.78377639176565,12.1302728844417,1.71035586196284,11.8089791404157,0.398434028819885
"10",0,-4.51537266748082,-4.51537266748082,0.576392816964694,-3.91816663923105,0.375391383869854,0.25257677588225
"11",1,0.594364534110925,0.749726148950582,0.594364534110925,1.09301751730582,1.26479235783861,0.366731978190338
"12",1,4.38557021451306,-0.0483347959724414,4.38557021451306,-0.186506001816218,5.63797916648646,0.369812066378563
"13",0,1.86384126050204,1.86384126050204,10.3688147736416,0.80835262988316,8.60670395142472,0.28651256483637
"14",1,11.8342384398946,2.83290181570942,11.8342384398946,2.70982601968322,12.3018970830781,0.366960697098103
"15",0,-0.313071526524327,-0.313071526524327,5.34448010720917,-0.567370374416907,5.4408949358842,0.347079353039257
"16",0,-1.94000536453804,-1.94000536453804,5.29174927814241,-0.399853549595133,4.40281566985004,0.350642914455103
"17",0,5.61873974051195,5.61873974051195,6.27541345761328,4.82912774164839,6.14854877779276,0.41542707436175
"18",1,3.81576830400974,0.402035683976171,3.81576830400974,1.29292666619526,3.18443654260662,0.384918793119122
"19",0,-0.835372272388033,-0.835372272388033,9.95384219419337,0.675900446815409,10.7547944786344,0.344605312739444
"20",0,0.697314591735758,0.697314591735758,4.04800927174895,0.0620656313301674,4.10356774274038,0.348701321967086
"21",0,-2.26992720434712,-2.26992720434712,1.38661740809168,-1.82578077203153,2.17155317066889,0.30748206550316
"22",0,-4.73085511836505,-4.73085511836505,1.46223059012069,-5.5695815344495,1.49379939381769,0.285182532202863
"23",0,-1.06300068190793,-1.06300068190793,4.74402486083001,-1.09777821041956,3.93776394828685,0.303098387610335
"24",0,2.20956468957669,2.20956468957669,8.52113504947196,3.35342463081965,7.75760884708872,0.410982615049037
"25",1,3.21403152770797,3.65092479850051,3.21403152770797,2.27551153762333,3.27106622870864,0.392897701630476
"26",1,14.5660363156388,9.1448833041296,14.5660363156388,7.80430490714499,13.9792156333594,0.454920465659839
"27",0,3.92055901494339,3.92055901494339,7.03076072612613,3.44138834803064,6.3498979872055,0.387811127230243
"28",1,7.1236329679264,6.05292463354075,7.1236329679264,7.26495049804776,6.31836219230486,0.403924997100126
"29",1,8.29160055929262,-1.32566564938443,8.29160055929262,-2.01546836520157,7.9682671984035,0.373787399099348
"30",1,11.7808214263311,7.50393143952045,11.7808214263311,6.30477663031581,11.314539908737,0.440980680563085
"31",1,4.70489151801833,4.1517811413608,4.70489151801833,4.78741759453465,6.13245911872353,0.404083633997948
"32",0,-5.08119943660506,-5.08119943660506,2.90211453283529,-5.54072398064181,2.827032764089,0.273847066406632
"33",1,4.97964535218356,6.17459422900658,4.97964535218356,5.94880688564756,5.90296707426303,0.411645533731447
"34",1,16.1627599078944,1.89035190199006,16.1627599078944,4.28778857940942,14.5460748582068,0.403166626968004
"35",0,0.556802281918772,0.556802281918772,2.9246928383937,0.59955375797552,1.75386393360222,0.293695129193557
"36",0,2.85792774684063,2.85792774684063,3.58248589101293,3.79898788451857,3.54604610432056,0.340583871738369
"37",0,6.76929788295033,6.76929788295033,9.95447321487742,4.82582832683484,7.15165606569473,0.412290620020995
"38",0,8.36720168686289,8.36720168686289,11.2369097055116,7.0200599670832,12.6358421123504,0.419808119432538
"39",0,3.2213860346815,3.2213860346815,10.380032244406,3.19111869297361,10.629762595145,0.400432994350778
"40",0,3.99751185317243,3.99751185317243,6.39295161205716,5.42467307459081,6.15883388873198,0.419162446393581
"41",0,3.68332115575391,3.68332115575391,8.70849423816068,3.52504404874805,7.05988397756291,0.389869305806801
"42",1,7.77025601148537,3.06219022186204,7.77025601148537,2.88652947583603,7.04353295398367,0.377205421433419
"43",1,8.62098686237562,5.97577397121661,8.62098686237562,6.16847002956791,7.442566049599,0.388726427543835
"44",1,6.65089424404449,-0.928779938440784,6.65089424404449,-1.25219947038986,6.02113960666377,0.325209432808088
"45",0,3.76723539378,3.76723539378,9.73732743486997,3.46982243799749,10.7178974676499,0.397800784889283
"46",0,1.48998752602295,1.48998752602295,9.5951773887723,1.60516458983316,9.77106959876529,0.333613865819783
"47",0,3.20412687526902,3.20412687526902,7.18184334978195,2.5331683494327,6.14565798154543,0.427683525367809
"48",0,-6.69244861076082,-6.69244861076082,-3.77776131720084,-6.44101622437166,-3.79615382771631,0.236934819240633
"49",1,2.53948725468982,-3.24450567121753,2.53948725468982,-4.30722068649837,1.70242245341904,0.273241196310777
"50",0,5.43302153026046,5.43302153026046,13.935098734594,5.55802181726942,14.950289351938,0.381536278634971
"51",0,-7.70365181501953,-7.70365181501953,-0.743083495159746,-8.5438952845079,0.402259039909527,0.317105324493552
"52",1,7.04990316785316,3.03505602019572,7.04990316785316,2.12078322866869,7.30935671993122,0.330071586980877
"53",0,1.21838840908051,1.21838840908051,9.9015640837317,3.14173823246422,9.34241968727721,0.333908606605478
"54",0,-1.06162231390884,-1.06162231390884,7.44573618987292,0.687946718218667,7.05512268773568,0.38326267306784
"55",0,-2.0494742660258,-2.0494742660258,1.34763903150155,-2.40257446778371,0.297940533898501,0.271363601394681
"56",1,8.4159764327523,1.81163609969497,8.4159764327523,1.2340942503933,7.90853094036131,0.374119083880781
"57",0,-3.78629537219668,-3.78629537219668,5.2366070695185,-2.94002591663132,4.38868054695701,0.319646034651526
"58",0,1.49542594751221,1.49542594751221,11.8889909907116,0.497630634473571,10.3994557398856,0.366265869771705
"59",0,-0.993591581441722,-0.993591581441722,1.47388899902552,-1.9972634409329,1.8226799645869,0.339020397537534
"60",0,-19.1107045942874,-19.1107045942874,-5.96713472701816,-20.7969939391657,-5.94378677508657,0.153546127180318
"61",0,0.706965681194697,0.706965681194697,5.14041128873743,1.29731027515191,5.78707083390251,0.361074761981114
"62",1,6.43045882009536,-0.433758365302863,6.43045882009536,1.48216586772156,6.69768631861377,0.391684937758743
"63",1,6.48483403831571,4.56039159804366,6.48483403831571,4.2583515303951,5.48378695245398,0.407221876016581
"64",1,7.49452018942219,1.83159799584654,7.49452018942219,2.99602407140532,6.47130855631623,0.40209957738657
"65",1,5.82794198798178,-2.02768481704119,5.82794198798178,-2.79862831562712,5.36314654880112,0.333780242423934
"66",0,-4.70115844523515,-4.70115844523515,2.61228986451511,-3.1095179785231,1.77820591299227,0.294585759832212
"67",0,-18.5623825076549,-18.5623825076549,-13.4384694152036,-19.3781736289608,-13.8128176577481,0.134774913338131
"68",0,-0.187640493538525,-0.187640493538525,6.6900181515463,-0.91137473551567,7.19867803573137,0.371383017626705
"69",0,3.87111203481135,3.87111203481135,7.60115042473436,3.36849702814293,8.25601065526406,0.366901069519682
"70",0,3.92025008018163,3.92025008018163,7.22241759846963,4.4787877164732,7.70283605485681,0.366432898853828
"71",0,-6.3207706497264,-6.3207706497264,0.537888614432636,-5.19550739605773,1.65499102251038,0.302904731873594
"72",0,-2.96662471337065,-2.96662471337065,0.731086043508884,-2.52482542829953,0.695133533231747,0.321517492843501
"73",1,4.60361797528807,3.85823140895859,4.60361797528807,5.15230227989266,5.39451020991054,0.421308475654086
"74",0,0.906813594070341,0.906813594070341,6.5370586086513,1.15324574851327,4.83767803595314,0.360394869767124
"75",0,4.67944993931568,4.67944993931568,10.6301607509334,5.13291192328227,10.6641772172581,0.339827459150758
"76",1,11.3828450652686,-1.1040527264229,11.3828450652686,-0.611536783556767,9.60154999780353,0.246798962902006
"77",1,7.89888876202951,-0.100891944261978,7.89888876202951,1.06228002952988,7.91975531261182,0.341333739219904
"78",0,-5.8997932031438,-5.8997932031438,-0.470374403854513,-7.56541393142981,-0.350558272683077,0.21804489075723
"79",0,-3.41677726666106,-3.41677726666106,5.9339394029032,-3.29275480150547,4.07359460088141,0.305666412643498
"80",0,-7.77281490256683,-7.77281490256683,9.16857412470505,-8.18362932541964,8.58980928036306,0.282587706942068
"81",0,2.95913069393592,2.95913069393592,7.22246081196195,2.7935636020599,6.87966481799687,0.406231393409875
"82",0,1.77926536815796,1.77926536815796,2.3933648346553,2.44085152242949,2.84887926537403,0.368644854699202
